;low;high;mean;epochs
0;10.890085393399625;19.731199214458957;19.731199214458957;137
1;11.084001670013933;19.943710489440058;19.943710489440058;137
2;11.325164987797534;20.20799897248866;20.20799897248866;137
3;11.456467138194578;20.3518912168571;20.3518912168571;137
4;11.524119026839575;20.426030964867337;20.426030964867337;137
5;11.59327645368137;20.501820398348528;20.501820398348528;137
6;11.771444948600562;20.697073425325783;20.697073425325783;137
7;11.84253665937768;20.774984410995913;20.774984410995913;137
8;12.01981809414819;20.9692629038376;20.9692629038376;137
9;12.087139799293402;21.043037971564488;21.043037971564488;137
10;12.168665555069419;21.132383408956752;21.132383408956752;137
11;12.248684540620655;21.220077928850078;21.220077928850078;137
12;12.1617058289862;21.124758387762018;21.124758387762018;137
13;12.287279049256325;21.262373449550534;21.262373449550534;137
14;12.484886481711545;21.478931936460004;21.478931936460004;137
15;12.798940271129318;21.823100185897623;21.823100185897623;137
16;12.990008099043962;22.03248950196655;22.03248950196655;137
17;13.281513312293376;22.35194696612339;22.35194696612339;137
18;13.556176702997632;22.652947419047678;22.652947419047678;137
19;13.614613022320189;22.71698576961477;22.71698576961477;137
20;13.634064280136059;22.738299853742877;22.738299853742877;137
21;13.598016373343905;22.69879734048279;22.69879734048279;137
22;13.60964918157151;22.711550062148113;22.711550062148113;137
23;13.644237135202289;22.749457099168552;22.749457099168552;137
24;13.813815931015057;22.95610761702841;22.95610761702841;137
25;14.367898032435908;23.644436723735744;23.644436723735744;137
26;14.980397048738565;24.37733937088647;24.37733937088647;137
27;15.413348930807615;24.85180813196991;24.85180813196991;137
28;15.87194917145348;25.354384379486795;25.354384379486795;137
29;16.268033848120826;25.788452478909605;25.788452478909605;137
30;16.56911684692006;26.185754399225424;26.185754399225424;137
31;17.044375337941425;26.73830909395276;26.73830909395276;137
32;17.38974235060775;27.11679055478066;27.11679055478066;137
33;17.769048038157138;27.532466940454086;27.532466940454086;137
34;18.181771252752235;27.98476782201631;27.98476782201631;137
35;18.31173295670238;28.12718779294353;28.12718779294353;137
36;18.074161000492964;27.86682701510882;27.86682701510882;137
37;17.80239657163573;27.569003962356;27.569003962356;137
38;17.494170274583617;27.23122870612883;27.23122870612883;137
39;17.01011879983842;26.700763041131715;26.700763041131715;137
40;16.788416596094564;26.457802194519047;26.457802194519047;137
41;16.948205697544214;26.6329164920652;26.6329164920652;137
42;17.55138565417375;27.293932770388945;27.293932770388945;137
43;17.69710746009885;27.45362207757187;27.45362207757187;137
44;17.87935150359005;27.653343670048123;27.653343670048123;137
45;18.071092018784114;27.863472202907616;27.863472202907616;137
46;17.917074968440833;27.694689297172697;27.694689297172697;137
47;17.794432742745318;27.56028366828324;27.56028366828324;137
48;18.026543118900403;27.814654326058363;27.814654326058363;137
49;18.359968084315067;28.23160955677947;28.23160955677947;137
50;18.755057898385104;28.516642927027444;28.516642927027444;137
51;19.467029006096844;28.927569844821456;28.927569844821456;137
52;19.893236766979925;29.355741458311485;29.355741458311485;137
53;20.418837153467106;29.884069554755868;29.884069554755868;137
54;20.81266968297918;30.269640104605337;30.269640104605337;137
55;20.920164124607926;30.360590874461124;30.360590874461124;137
56;20.997631580203713;30.42247317605572;30.42247317605572;137
57;21.124412187898436;30.54059016296496;30.54059016296496;137
58;21.347047036826396;30.756628734065064;30.756628734065064;137
59;21.51513015066624;30.991889405775964;30.991889405775964;137
60;21.954775640773903;31.53445235355076;31.53445235355076;137
