,low,high,mean,actual,date
0,21.25683213617391,30.78309291322204,30.78309291322204,28.179998,09.06.2021
1,21.493462552939288,30.9977318227612,30.9977318227612,28.280003,10.06.2021
2,21.581105322007645,31.07722844394925,31.07722844394925,27.95,11.06.2021
3,21.291890368183292,30.81489324827032,30.81489324827032,28.78,14.06.2021
4,22.01930932900657,31.47470873893439,31.47470873893439,28.11,15.06.2021
5,21.43211486335552,30.942086155598137,30.942086155598137,28.29,16.06.2021
6,21.58986847453244,31.085177824972543,31.085177824972543,28.580002,17.06.2021
7,21.84402519634741,31.315715496558294,31.315715496558294,29.580002,18.06.2021
8,22.720434615822814,32.11067608652858,32.11067608652858,29.500002,21.06.2021
9,22.65032377371425,32.04707822738712,32.04707822738712,30.9,22.06.2021
10,29.091183254859374,31.053841297515792,31.053841297515792,31.440002,23.06.2021
11,29.577850938740415,31.352353485333975,31.352353485333975,32.06,24.06.2021
12,30.136618215463397,31.69509324069831,31.69509324069831,32.38,25.06.2021
13,30.42501377587605,31.871989456107418,31.871989456107418,32.35,28.06.2021
14,30.397972387812366,31.855404821016386,31.855404821016386,33.6,29.06.2021
15,31.52451324139929,32.5464078585169,32.5464078585169,34.99,30.06.2021
16,32.77723224752287,33.31480492279053,33.31480492279053,35.78,01.07.2021
17,33.489207821025786,33.751517718108815,33.751517718108815,35.85,02.07.2021
18,33.552291275383915,33.79021613697292,33.79021613697292,37.85,05.07.2021
19,35.35476001426911,34.89582099697375,34.89582099697375,33.68,06.07.2021
20,31.94852333061988,34.39034942895008,34.39034942895008,32.48,07.07.2021
21,30.884700507228064,33.60630658858887,33.60630658858887,33.88,08.07.2021
22,32.12583275642872,34.52102510964701,34.52102510964701,36.93,09.07.2021
23,34.82970733301763,36.51378988690386,36.51378988690386,34.65,12.07.2021
24,32.80844509295521,35.02411298774573,35.02411298774573,35.34,13.07.2021
25,33.42014265421449,35.47493677766689,35.47493677766689,34.23,14.07.2021
26,32.436108791341134,34.74970192895645,34.74970192895645,33.75,15.07.2021
27,32.01058359732155,34.436086479385025,34.436086479385025,35.09,16.07.2021
28,33.19851289934119,35.31159498775082,35.31159498775082,35.74,19.07.2021
29,33.77475026201176,35.73628532810566,35.73628532810566,35.35,20.07.2021
30,31.821499080598077,35.990870720573405,35.990870720573405,35.74,21.07.2021
31,32.13337173800739,36.23046247853682,36.23046247853682,35.68,22.07.2021
32,32.0853915454025,36.193602424308224,36.193602424308224,35.43,23.07.2021
33,31.885473607722957,36.04001745954486,36.04001745954486,37.08,26.07.2021
34,33.20548125703453,37.05412292007989,37.05412292007989,37.44,27.07.2021
35,33.493564801431056,37.275449091802365,37.275449091802365,39.89,28.07.2021
