,low,high,mean,actual,date
0,23.930635115101143,28.551692102735842,28.551692102735842,28.179998,09.06.2021
1,24.18104623924513,28.807831953373984,28.807831953373984,28.280003,10.06.2021
2,24.273793702775404,28.90270168800489,28.90270168800489,27.95,11.06.2021
3,23.967736911468354,28.589639996588204,28.589639996588204,28.78,14.06.2021
4,24.73751134374107,29.404311003720913,29.404311003720913,28.11,15.06.2021
5,24.11612723120659,28.768707674812198,28.768707674812198,28.29,16.06.2021
6,24.307564517348908,28.93946476428253,28.93946476428253,28.580002,17.06.2021
7,24.597521563319706,29.214581372801955,29.214581372801955,29.580002,18.06.2021
8,25.54396311816087,30.178639183255914,30.178639183255914,29.500002,21.06.2021
9,25.495267537482988,30.102749017461388,30.102749017461388,30.9,22.06.2021
10,29.710185082946452,29.61857324527665,29.61857324527665,31.440002,23.06.2021
11,30.252274963060096,29.9888322510717,29.9888322510717,32.06,24.06.2021
12,30.87916573663582,30.48304875487426,30.48304875487426,32.38,25.06.2021
13,31.21833276806783,30.786362054003543,30.786362054003543,32.35,28.06.2021
14,31.21329272557322,30.834451873857336,30.834451873857336,33.6,29.06.2021
15,32.41133022213309,31.648088449513182,31.648088449513182,34.99,30.06.2021
16,33.73394924873272,32.518225222682545,32.518225222682545,35.78,01.07.2021
17,34.479335834556316,33.02979094136339,33.02979094136339,35.85,02.07.2021
18,34.54538765750023,33.152626868285935,33.152626868285935,37.85,05.07.2021
19,36.43246333394559,34.47820301965095,34.47820301965095,33.68,06.07.2021
20,30.62871244816533,33.02434893228945,33.02434893228945,32.48,07.07.2021
21,29.636959702586896,32.14931828629068,32.14931828629068,33.88,08.07.2021
22,30.79873306739941,33.22049175726946,33.22049175726946,36.93,09.07.2021
23,33.327586335631025,35.47874562182763,35.47874562182763,34.65,12.07.2021
24,31.44130053756881,33.81618936209854,33.81618936209854,35.34,13.07.2021
25,32.01214929931234,34.34178736863946,34.34178736863946,34.23,14.07.2021
26,31.093827133815783,33.53238409136447,33.53238409136447,33.75,15.07.2021
27,30.702812035561042,33.18237520611109,33.18237520611109,35.09,16.07.2021
28,31.811416184653748,34.23747844678216,34.23747844678216,35.74,19.07.2021
29,32.34917157200292,34.787458677862,34.787458677862,35.35,20.07.2021
30,32.8034584586075,34.17275901655574,34.17275901655574,35.74,21.07.2021
31,33.144441367034226,34.52777421284253,34.52777421284253,35.68,22.07.2021
32,33.09198332295476,34.58945781156077,34.58945781156077,35.43,23.07.2021
33,32.87340345436515,34.58571924127754,34.58571924127754,37.08,26.07.2021
34,34.31602215419125,35.83794633025859,35.83794633025859,37.44,27.07.2021
35,34.6396783353805,36.17756030355153,36.17756030355153,39.89,28.07.2021
36,36.78462822176082,37.97556805669275,37.97556805669275,41.34,29.07.2021
37,38.05238021576013,39.093633880652646,39.093633880652646,40.65,30.07.2021
38,37.449107086936074,38.75911897991142,38.75911897991142,42.06,02.08.2021
39,38.68189079948922,39.74535663158331,39.74535663158331,41.51,03.08.2021
40,38.452131762466216,39.01153712599693,39.01153712599693,42.29,04.08.2021
41,39.13169702366412,39.58098041019038,39.58098041019038,43.1,05.08.2021
42,39.83739573442834,40.14011311107638,40.14011311107638,43.19,06.08.2021
43,39.91580451599262,40.23390343894882,40.23390343894882,43.34,09.08.2021
44,40.04649144050995,40.41064224087232,40.41064224087232,44.56,10.08.2021
45,41.11373800721379,41.288495085791666,41.288495085791666,46.55,11.08.2021
46,42.84749857058541,42.62713093455209,42.62713093455209,46.0,12.08.2021
47,42.3734450477164,42.309237211318205,42.309237211318205,44.98,13.08.2021
48,41.50357531528156,41.81549856988267,41.81549856988267,47.96,16.08.2021
49,44.099860585411264,44.01013208765858,44.01013208765858,46.78,17.08.2021
50,43.22013002248501,45.02643009317174,45.02643009317174,44.98,18.08.2021
51,41.64353558067437,43.58096670678427,43.58096670678427,40.4,19.08.2021
52,37.63197096002286,39.903059645568426,39.903059645568426,41.7,20.08.2021
53,38.770621408181334,40.99526749356181,40.99526749356181,42.48,23.08.2021
54,39.46940516939913,41.6360218976916,41.6360218976916,45.33,24.08.2021
55,41.96569071184012,44.049271826473415,44.049271826473415,45.48,25.08.2021
56,42.0970719422672,44.315885295814816,44.315885295814816,45.74,26.08.2021
57,42.324804280662974,44.60741507116416,44.60741507116416,47.850002,27.08.2021
58,44.172922930375016,46.32335136824557,46.32335136824557,50.53,31.08.2021
59,46.52030093733933,48.514327833436155,48.514327833436155,49.73,01.09.2021
60,43.71185320911371,47.31261360760525,47.31261360760525,51.83,02.09.2021
