,low,high,mean,actual,date
0,22.240749344410606,27.52366117063455,27.52366117063455,28.179998,09.06.2021
1,22.470994676665935,27.77537376698992,27.77537376698992,28.280003,10.06.2021
2,22.556273432495043,27.873113486778102,27.873113486778102,27.95,11.06.2021
3,22.27486169002878,27.641639767143992,27.641639767143992,28.78,14.06.2021
4,22.982647534954886,28.309070135174437,28.309070135174437,28.11,15.06.2021
5,22.415801573274003,27.798496683643958,27.798496683643958,28.29,16.06.2021
6,22.590297233027563,27.97268173285895,27.97268173285895,28.580002,17.06.2021
7,22.856597280875288,28.22779980131818,28.22779980131818,29.580002,18.06.2021
8,23.734850686896408,29.133007455794875,29.133007455794875,29.500002,21.06.2021
9,23.682128413037525,29.183409286218563,29.183409286218563,30.9,22.06.2021
10,29.204980555657308,31.635121513636076,31.635121513636076,31.440002,23.06.2021
11,29.723253213207165,32.13019535874419,32.13019535874419,32.06,24.06.2021
12,30.315555184275237,32.69861545528117,32.69861545528117,32.38,25.06.2021
13,30.634924658936715,32.99198921717623,32.99198921717623,32.35,28.06.2021
14,30.621125680349955,32.964484021521024,32.964484021521024,33.6,29.06.2021
15,31.79636914200251,34.193155306762606,34.193155306762606,34.99,30.06.2021
16,33.11977242507509,35.535920448565186,35.535920448565186,35.78,01.07.2021
17,33.850758487920494,36.26019395063137,36.26019395063137,35.85,02.07.2021
18,33.91552851533872,36.324370866523466,36.324370866523466,37.85,05.07.2021
19,35.76612923840422,38.22554910470641,38.22554910470641,33.68,06.07.2021
20,31.470565391116732,32.107789235640695,32.107789235640695,32.48,07.07.2021
21,30.43981626543357,31.449269595277805,31.449269595277805,33.88,08.07.2021
22,31.665392689109858,32.429185408929406,32.429185408929406,36.93,09.07.2021
23,34.32326036357421,34.442548865160326,34.442548865160326,34.65,12.07.2021
24,32.32650121912001,33.01788092460395,33.01788092460395,35.34,13.07.2021
25,32.92590366277112,33.603692400345714,33.603692400345714,34.23,14.07.2021
26,31.9616448690275,33.109717638681765,33.109717638681765,33.75,15.07.2021
27,31.56080548269765,32.889819432150176,32.889819432150176,35.09,16.07.2021
28,32.724858532096405,33.83559338515505,33.83559338515505,35.74,19.07.2021
29,33.28951194879915,34.3087698900328,34.3087698900328,35.35,20.07.2021
30,33.00306719122602,34.19100211515587,34.19100211515587,35.74,21.07.2021
31,33.3416017577605,34.56033631672296,34.56033631672296,35.68,22.07.2021
32,33.28951757070936,34.618239180831466,34.618239180831466,35.43,23.07.2021
33,33.07251183697585,34.618742341794395,34.618742341794395,37.08,26.07.2021
34,34.5047665453476,35.874744543474975,35.874744543474975,37.44,27.07.2021
35,34.82091747641938,36.194142127687456,36.194142127687456,39.89,28.07.2021
36,36.94798968836258,38.00665159819048,38.00665159819048,41.34,29.07.2021
37,38.20687592997594,39.13680452908113,39.13680452908113,40.65,30.07.2021
38,37.607819233802154,38.807914349495356,38.807914349495356,42.06,02.08.2021
39,38.83197893610796,39.811383155931324,39.811383155931324,41.51,03.08.2021
40,37.211629167207995,38.92769195726891,38.92769195726891,42.29,04.08.2021
41,37.8607011874792,39.505070567710156,39.505070567710156,43.1,05.08.2021
42,38.53472886712975,40.04350901714867,40.04350901714867,43.19,06.08.2021
43,38.609623954818815,40.135649314377304,40.135649314377304,43.34,09.08.2021
44,38.734441605086985,40.32498962801489,40.32498962801489,44.56,10.08.2021
45,39.74965458193148,41.18507161479093,41.18507161479093,46.55,11.08.2021
46,41.405605097175155,42.49425708696682,42.49425708696682,46.0,12.08.2021
47,40.956079968510274,42.19363668282351,42.19363668282351,44.98,13.08.2021
48,40.12481027151103,41.749244358171545,41.749244358171545,47.96,16.08.2021
49,42.604581452738486,43.92030801743249,43.92030801743249,46.78,17.08.2021
50,43.315761525948055,43.92645557623657,43.92645557623657,44.98,18.08.2021
51,41.729657623033525,42.674220054390226,42.674220054390226,40.4,19.08.2021
52,37.69389911183482,39.48797996070109,39.48797996070109,41.7,20.08.2021
53,38.83941672330302,40.733845858290444,40.733845858290444,42.48,23.08.2021
54,39.536758464554424,41.42973152479996,41.42973152479996,45.33,24.08.2021
55,42.04809667155685,43.62554283276284,43.62554283276284,45.48,25.08.2021
56,42.180267780367075,43.802613327388165,43.802613327388165,45.74,26.08.2021
57,42.40937748676194,44.04160073000504,44.04160073000504,47.850002,27.08.2021
58,44.29220018814074,45.5655263061037,45.5655263061037,50.53,31.08.2021
59,46.66971725568913,47.51331580175774,47.51331580175774,49.73,01.09.2021
60,43.34956045007256,47.38443632136982,47.38443632136982,51.83,02.09.2021
61,45.083065216530066,48.998194400559875,48.998194400559875,51.58,03.09.2021
62,44.90815634637678,48.854152628361604,48.854152628361604,52.56,06.09.2021
63,45.718591244173524,49.61829671756867,49.61829671756867,54.0,07.09.2021
64,46.90878898695901,50.74472232199649,50.74472232199649,55.34,08.09.2021
65,47.99224352077046,51.8051719992681,51.8051719992681,56.63,09.09.2021
66,49.03526808737608,52.82490780286877,52.82490780286877,57.949997,10.09.2021
67,50.10254838554111,53.95184781207992,53.95184781207992,61.409996,13.09.2021
68,52.900114906573954,56.7531669581715,56.7531669581715,66.18,14.09.2021
69,56.756883040813925,60.3405865637576,60.3405865637576,70.09,15.09.2021
70,63.04635572408402,63.51042192348211,63.51042192348211,61.089996,16.09.2021
71,55.263782398343785,56.73581212138301,56.73581212138301,65.96,17.09.2021
72,59.47502040358112,60.46089544204509,60.46089544204509,73.76,20.09.2021
73,66.21992403218157,66.5126681401342,66.5126681401342,72.9,21.09.2021
74,65.47625212896908,66.51458521151251,66.51458521151251,70.91,22.09.2021
75,63.75544163574396,65.21696963052894,65.21696963052894,68.8,23.09.2021
76,61.93086192404079,63.715110051966654,63.715110051966654,70.36,24.09.2021
77,63.27983927661476,65.03051335682413,65.03051335682413,77.11,27.09.2021
78,69.1167706763975,70.27081391468452,70.27081391468452,79.35,28.09.2021
79,71.05376610446686,72.16722477301757,72.16722477301757,84.55,29.09.2021
80,71.24433199452812,77.96634320479275,77.96634320479275,89.95,30.09.2021
81,75.59092310974908,82.42159460036608,82.42159460036608,91.75,01.10.2021
82,77.03618129641426,83.8950803981472,83.8950803981472,94.3,04.10.2021
83,79.0836303941899,85.98525601344551,85.98525601344551,116.88,05.10.2021
84,97.21355994199243,104.38341251881693,104.38341251881693,106.1,06.10.2021
85,88.56001780037317,95.64586779498404,95.64586779498404,96.6,07.10.2021
86,80.93228312537097,87.94579600143393,87.94579600143393,84.65,08.10.2021
87,71.3354519150554,78.25991935545503,78.25991935545503,83.1,11.10.2021
88,70.09092403209372,77.08623316292797,77.08623316292797,86.18,12.10.2021
89,72.56391237866447,79.7713811566395,79.7713811566395,93.36,13.10.2021
90,85.75850188742459,88.49597299937078,88.49597299937078,101.30001,14.10.2021
91,92.92196235235129,95.5551414081708,95.5551414081708,88.93,15.10.2021
92,81.71642153820558,84.76630219998522,84.76630219998522,90.73,18.10.2021
93,83.34037776249906,86.44925474992118,86.44925474992118,91.48,19.10.2021
94,84.01703087421319,87.10409485005795,87.10409485005795,93.98,20.10.2021
95,86.27253000277318,89.96895282523387,89.96895282523387,87.54,21.10.2021
96,80.40751153962951,84.35212483170504,84.35212483170504,87.23,22.10.2021
97,80.1278271290723,84.08175592634981,84.08175592634981,88.25,25.10.2021
98,81.04807198785738,84.9713782402736,84.9713782402736,88.03,26.10.2021
99,80.84958482632382,84.77949120131525,84.77949120131525,86.83,27.10.2021
100,70.27958409459707,83.88827226489457,83.88827226489457,75.38,28.10.2021
101,61.57993104551455,74.06417533472985,74.06417533472985,64.4,29.10.2021
102,53.23219270924333,64.64349543672185,64.64349543672185,65.5,01.11.2021
