,low,high,mean,actual,date
0,17.967315221597943,19.073266702179872,19.073266702179872,18.91,30.03.2021
1,18.26972696257823,19.39167324646612,19.39167324646612,19.06,31.03.2021
2,18.504573672886405,19.635510064975616,19.635510064975616,19.06,01.04.2021
3,18.51672947699334,19.634191795032432,19.634191795032432,19.94,06.04.2021
4,19.27962276535149,20.43131020477999,20.43131020477999,19.26,07.04.2021
5,18.854890973993584,19.962638135362607,19.962638135362607,19.17,08.04.2021
6,18.61390445222573,19.708196019964397,19.708196019964397,19.0,09.04.2021
7,18.472803983269674,19.577506187475542,19.577506187475542,19.76,12.04.2021
8,19.106965131606,20.249303942689753,20.249303942689753,19.58,13.04.2021
9,19.101887944282765,20.22782353478377,20.22782353478377,19.82,14.04.2021
10,19.249369086169423,20.37051455186753,20.37051455186753,20.46,15.04.2021
11,19.857252925642953,21.00068824163272,21.00068824163272,20.6,16.04.2021
12,20.09074194111245,21.219125571218225,21.219125571218225,21.12,19.04.2021
13,20.54391386645956,21.669879025632188,21.669879025632188,21.03,20.04.2021
14,20.559994295710432,21.66986177724041,21.66986177724041,21.32,21.04.2021
15,20.77565093813541,21.884822323854262,21.884822323854262,21.31,22.04.2021
16,20.824732468973302,21.92899915128672,21.92899915128672,19.9,23.04.2021
17,19.706224775189543,20.79872312619709,20.79872312619709,20.26,26.04.2021
18,19.625050147389047,20.727104107442695,20.727104107442695,21.529999,27.04.2021
19,20.851105260004875,22.00468632644522,22.00468632644522,21.699999,28.04.2021
20,21.22541384205001,22.34869194818891,22.34869194818891,22.49,29.04.2021
21,21.896068275294805,23.011101650162882,23.011101650162882,23.450003,30.04.2021
22,22.866199142847332,23.983872753685727,23.983872753685727,23.1,04.05.2021
23,22.7147336224595,23.791048053865495,23.791048053865495,23.999998,05.05.2021
24,23.395344073845294,24.48157879458074,24.48157879458074,24.320002,06.05.2021
25,23.85442480540503,24.93411745754393,24.93411745754393,24.22,07.05.2021
26,23.766857184394087,24.83602338943527,24.83602338943527,25.14,10.05.2021
27,24.55296988815804,25.629286783620003,25.629286783620003,25.91,11.05.2021
28,25.40191355506449,26.474149973842504,26.474149973842504,26.19,12.05.2021
29,25.732336068281455,26.789853448731236,26.789853448731236,26.109999,13.05.2021
30,25.656136369481498,26.708114552113937,26.708114552113937,26.78,14.05.2021
31,26.22414931932764,27.281384565369017,27.281384565369017,26.090002,17.05.2021
32,25.72874593873525,26.77526993348127,26.77526993348127,24.68,18.05.2021
33,24.439285737936252,25.489737437896164,25.489737437896164,22.59,19.05.2021
34,22.64127148984062,23.705399932454064,23.705399932454064,24.770002,20.05.2021
35,23.814985125572143,24.905291698795647,24.905291698795647,24.82,21.05.2021
36,24.447003161229805,25.531314686281785,25.531314686281785,24.78,24.05.2021
37,24.303183606512437,25.36780855640355,25.36780855640355,26.41,25.05.2021
38,25.621602625082026,26.69571295842414,26.69571295842414,26.33,26.05.2021
39,25.97007558029673,27.022431995520346,27.022431995520346,24.999998,27.05.2021
40,24.69226050800518,25.73956191240928,25.73956191240928,25.13,28.05.2021
41,24.541011824542583,25.60346101301345,25.60346101301345,25.88,01.06.2021
42,25.328266618247966,26.395329751519977,26.395329751519977,25.770002,02.06.2021
43,25.350932237074833,26.406134636942145,26.406134636942145,25.939999,03.06.2021
44,25.4326735977481,26.489717879451913,26.489717879451913,25.99,04.06.2021
45,25.514661364018224,26.569675263603937,26.569675263603937,26.580002,07.06.2021
46,26.041060104639218,27.099032103415198,27.099032103415198,27.89,08.06.2021
47,27.0479990402502,28.095500033187754,28.095500033187754,28.12,09.06.2021
48,27.59951636741477,28.64086707665478,28.64086707665478,28.28,10.06.2021
49,27.724381171593933,28.751489637335624,28.751489637335624,28.01,11.06.2021
50,27.5220710883227,28.55012821561229,28.55012821561229,28.79,14.06.2021
51,27.97540317730777,28.99138643035138,28.99138643035138,28.11,15.06.2021
52,27.7327478736352,28.761165985124187,28.761165985124187,28.23,16.06.2021
53,27.58672052477,28.60571855029115,28.60571855029115,28.57,17.06.2021
54,27.935369659986456,28.957400938404916,28.957400938404916,29.609999,18.06.2021
55,28.570026699586453,29.574877347764076,29.574877347764076,29.409996,21.06.2021
56,28.813317729698912,29.82319751610838,29.82319751610838,30.829998,22.06.2021
57,29.419683710695804,30.39399361717102,30.39399361717102,31.389997,23.06.2021
58,30.2514874042849,31.227669993296228,31.227669993296228,31.979998,24.06.2021
59,30.705277807680122,31.660597234805593,31.660597234805593,32.279995,25.06.2021
