,low,high,mean,actual,date
0,3.0069935684468883,27.298514910930933,5.750000153724107,28.179998,09.06.2021
1,3.0069935684468883,27.298514910930933,5.750000153724107,28.280003,10.06.2021
2,3.0069935684468883,27.298514910930933,5.750000153724107,27.95,11.06.2021
3,3.0069935684468883,27.298514910930933,5.750000153724107,28.78,14.06.2021
4,3.0069935684468883,27.298514910930933,5.750000153724107,28.11,15.06.2021
5,3.0069935684468883,27.298514910930933,5.750000153724107,28.29,16.06.2021
6,3.0069935684468883,27.298514910930933,5.750000153724107,28.580002,17.06.2021
7,3.0069935684468883,27.298514910930933,5.750000153724107,29.580002,18.06.2021
8,3.0069935684468883,27.298514910930933,5.750000153724107,29.500002,21.06.2021
9,3.0069935684468883,27.298514910930933,5.750000153724107,30.9,22.06.2021
10,25.013883043712724,33.570989748710275,5.750000153724107,31.440002,23.06.2021
11,25.43003510795078,34.00634485271517,5.750000153724107,32.06,24.06.2021
12,25.90784266135607,34.50620013244869,5.750000153724107,32.38,25.06.2021
13,26.15445196872707,34.76418959154275,5.750000153724107,32.35,28.06.2021
14,26.131330457550582,34.739998511950645,5.750000153724107,33.6,29.06.2021
15,27.107509106396495,35.75957128015551,5.750000153724107,34.99,30.06.2021
16,28.19854759706821,36.898412873260796,5.750000153724107,35.78,01.07.2021
17,28.858256271438474,37.58464571995631,5.750000153724107,35.85,02.07.2021
18,28.918551258337228,37.64562095798931,5.750000153724107,37.85,05.07.2021
19,30.641316770834514,39.38788466053896,5.750000153724107,33.68,06.07.2021
20,27.392150636272863,38.930460748042584,5.750000153724107,32.48,07.07.2021
21,26.465422309549226,37.98312952591222,5.750000153724107,33.88,08.07.2021
22,27.547041289680255,39.08880465979054,5.750000153724107,36.93,09.07.2021
23,29.909107942520535,41.503521907134655,5.750000153724107,34.65,12.07.2021
24,28.143364332019125,39.698422114275694,5.750000153724107,35.34,13.07.2021
25,28.677733923950136,40.244700317488594,5.750000153724107,34.23,14.07.2021
26,27.818091851647278,39.36589736974539,5.750000153724107,33.75,15.07.2021
27,27.44635849990219,38.98587872784254,5.750000153724107,35.09,16.07.2021
28,28.484125174992936,40.046775346975075,5.750000153724107,35.74,19.07.2021
29,28.98751241980982,40.56138533002941,5.750000153724107,35.35,20.07.2021
30,5.669126691591054,34.72386362967564,5.750000153724107,35.74,21.07.2021
31,5.649972140799687,34.85470234576838,5.750000153724107,35.68,22.07.2021
32,5.652919251537527,34.83457309629603,5.750000153724107,35.43,23.07.2021
33,5.665197327730397,34.75070262897211,5.750000153724107,37.08,26.07.2021
34,5.585693679154598,35.30729422644755,5.750000153724107,37.44,27.07.2021
35,5.569307743452209,35.440898922358876,5.750000153724107,39.89,28.07.2021
36,5.443248353768538,36.46547519064205,5.750000153724107,41.34,29.07.2021
37,5.347935015285886,37.11275382155934,5.750000153724107,40.65,30.07.2021
38,5.39703994130023,36.80767243167205,5.750000153724107,42.06,02.08.2021
39,5.296377706631333,37.433050911403875,5.750000153724107,41.51,03.08.2021
40,31.422270371540627,49.11455388693162,5.750000153724107,42.29,04.08.2021
41,32.05105010694366,49.92945539238254,5.750000153724107,43.1,05.08.2021
42,32.705389857072596,50.77784099498675,5.750000153724107,43.19,06.08.2021
43,32.778092399783525,50.87210356331602,5.750000153724107,43.34,09.08.2021
44,32.89926705224186,51.0292190876852,5.750000153724107,44.56,10.08.2021
45,33.884827263734614,52.307039922853335,5.750000153724107,46.55,11.08.2021
46,35.49240124170428,54.39134626390248,5.750000153724107,46.0,12.08.2021
47,35.04809605666042,53.81528036949302,5.750000153724107,44.98,13.08.2021
48,34.22410954432573,52.74694315221032,5.750000153724107,47.96,16.08.2021
49,36.63145084548698,55.86947013759889,5.750000153724107,46.78,17.08.2021
50,34.82214305284306,56.80061025835225,5.750000153724107,44.98,18.08.2021
51,33.52413112719036,54.9475105962027,5.750000153724107,40.4,19.08.2021
52,30.221416297970375,50.2324032673488,5.750000153724107,41.7,20.08.2021
53,31.15886701292363,51.570755209644105,5.750000153724107,42.48,23.08.2021
54,31.721339128468642,52.37376075311109,5.750000153724107,45.33,24.08.2021
55,33.77652678563507,55.30783568667373,5.750000153724107,45.48,25.08.2021
56,33.8846923378898,55.46226393796714,5.750000153724107,45.74,26.08.2021
57,34.072183043071476,55.729928704516,5.750000153724107,47.850002,27.08.2021
58,35.59373617306559,57.90216734300882,5.750000153724107,50.53,31.08.2021
59,37.57049256102693,60.53741526178205,5.750000153724107,49.73,01.09.2021
60,1.5800484028899782,39.530686801538046,5.750000153724107,51.83,02.09.2021
61,1.6463310755214915,40.13983763747657,5.750000153724107,51.58,03.09.2021
62,1.6384400218165254,40.06732061780225,5.750000153724107,52.56,06.09.2021
