,low,high,mean,actual,date
0,2.287555260522393,27.01009405192238,5.750000153724107,28.179998,09.06.2021
1,2.287555260522393,27.01009405192238,5.750000153724107,28.280003,10.06.2021
2,2.287555260522393,27.01009405192238,5.750000153724107,27.95,11.06.2021
3,2.287555260522393,27.01009405192238,5.750000153724107,28.78,14.06.2021
4,2.287555260522393,27.01009405192238,5.750000153724107,28.11,15.06.2021
5,2.287555260522393,27.01009405192238,5.750000153724107,28.29,16.06.2021
6,2.287555260522393,27.01009405192238,5.750000153724107,28.580002,17.06.2021
7,2.287555260522393,27.01009405192238,5.750000153724107,29.580002,18.06.2021
8,2.2763553612951335,27.05388170499536,5.750000153724107,29.500002,21.06.2021
9,2.27910939455453,27.043114341484138,5.750000153724107,30.9,22.06.2021
10,5.695910987066005,29.030150392246824,5.750000153724107,31.440002,23.06.2021
11,5.69615406880041,29.067642911372957,5.750000153724107,32.06,24.06.2021
12,5.6964331658970355,29.11069128325459,5.750000153724107,32.38,25.06.2021
13,5.69657719440504,29.13290907236637,5.750000153724107,32.35,28.06.2021
14,5.6965636996245,29.13082615463714,5.750000153724107,33.6,29.06.2021
15,5.69754566725969,29.268422406790705,5.750000153724107,34.99,30.06.2021
16,5.698615312537361,29.43497290195362,5.750000153724107,35.78,01.07.2021
17,5.699165326412059,29.53678850663706,5.750000153724107,35.85,02.07.2021
18,5.699699978856347,29.54719185146281,5.750000153724107,37.85,05.07.2021
19,5.719632088141713,29.82776452383167,5.750000153724107,33.68,06.07.2021
20,5.162679195093548,32.28646759658332,5.750000153724107,32.48,07.07.2021
21,5.127347597700674,31.985487390187185,5.750000153724107,33.88,08.07.2021
22,5.168567882501374,32.33663190130104,5.750000153724107,36.93,09.07.2021
23,5.154548068254558,33.23896816514291,5.750000153724107,34.65,12.07.2021
24,5.173091939050412,32.553766938969154,5.750000153724107,35.34,13.07.2021
25,5.167480042877607,32.761131096709065,5.750000153724107,34.23,14.07.2021
26,5.1765079522359,32.4275438111509,5.750000153724107,33.75,15.07.2021
27,5.164740152236058,32.30402482213901,5.750000153724107,35.09,16.07.2021
28,5.169513329680848,32.68599988879159,5.750000153724107,35.74,19.07.2021
29,5.164226713718541,32.88133878061295,5.750000153724107,35.35,20.07.2021
30,5.507409809407582,34.74235971423479,5.750000153724107,35.74,21.07.2021
31,5.495288268276852,34.82876847401417,5.750000153724107,35.68,22.07.2021
32,5.497302141921434,34.81508474458652,5.750000153724107,35.43,23.07.2021
33,5.505152788146835,34.75903992179923,5.750000153724107,37.08,26.07.2021
34,5.449983402188557,35.13484494200692,5.750000153724107,37.44,27.07.2021
35,5.437812317974187,35.21707381155234,5.750000153724107,39.89,28.07.2021
36,5.421059201261838,35.77037096965038,5.750000153724107,41.34,29.07.2021
37,5.422679892561782,36.0967284786909,5.750000153724107,40.65,30.07.2021
