,low,high,mean,actual,date
0,26.820915368203057,29.749133676814477,29.749133676814477,28.179998,09.06.2021
1,26.974105393774842,29.952019983079808,29.952019983079808,28.280003,10.06.2021
2,26.997166469416676,29.996300958772864,29.996300958772864,27.95,11.06.2021
3,26.78260767209787,29.73148931165068,29.73148931165068,28.78,14.06.2021
4,27.250336545991487,30.335875578694402,30.335875578694402,28.11,15.06.2021
5,26.912929172452184,29.883517007288543,29.883517007288543,28.29,16.06.2021
6,27.00896826440476,30.012222208460255,30.012222208460255,28.580002,17.06.2021
7,27.195487784599322,30.245947503129603,30.245947503129603,29.580002,18.06.2021
8,27.694416854627327,30.91373767341287,30.91373767341287,29.500002,21.06.2021
9,27.622123305883477,30.830227008341772,30.830227008341772,30.9,22.06.2021
10,28.234480036113744,31.166133331857583,31.166133331857583,31.440002,23.06.2021
11,28.644639144078226,31.57162765983332,31.57162765983332,32.06,24.06.2021
12,29.047176347288584,31.944548640108234,31.944548640108234,32.38,25.06.2021
13,29.305705509761875,32.21132795580054,32.21132795580054,32.35,28.06.2021
14,29.269570681949126,32.16833439754337,32.16833439754337,33.6,29.06.2021
15,30.202296181378987,33.107505417017926,33.107505417017926,34.99,30.06.2021
16,31.152896544290858,34.04097300859423,34.04097300859423,35.78,01.07.2021
17,31.608608585131226,34.45949611345928,34.45949611345928,35.85,02.07.2021
18,31.62842581858746,34.470776476276285,34.470776476276285,37.85,05.07.2021
19,32.970673744651606,35.834314576269165,35.834314576269165,33.68,06.07.2021
20,28.250540428078594,33.97798793766461,33.97798793766461,32.48,07.07.2021
21,27.719094229451766,33.404665535432926,33.404665535432926,33.88,08.07.2021
22,28.322336437769714,34.05378253098573,34.05378253098573,36.93,09.07.2021
23,29.516929108854324,35.347232276510844,35.347232276510844,34.65,12.07.2021
24,28.6618871645729,34.42204856961475,34.42204856961475,35.34,13.07.2021
25,28.92564329805497,34.70660155440547,34.70660155440547,34.23,14.07.2021
26,28.43902199493308,34.178498986870295,34.178498986870295,33.75,15.07.2021
27,28.234941032750175,33.95800766881257,33.95800766881257,35.09,16.07.2021
28,28.75281312919826,34.51464143061452,34.51464143061452,35.74,19.07.2021
29,28.994011348001425,34.774455199568585,34.774455199568585,35.35,20.07.2021
30,31.377460936288735,36.43505503454796,36.43505503454796,35.74,21.07.2021
31,31.588192618238654,36.6703094887918,36.6703094887918,35.68,22.07.2021
32,31.53865796746337,36.613376404192856,36.613376404192856,35.43,23.07.2021
33,31.391288024426498,36.43623001377983,36.43623001377983,37.08,26.07.2021
34,32.328019134874104,37.52481172969399,37.52481172969399,37.44,27.07.2021
35,32.47957740101024,37.696521732943275,37.696521732943275,39.89,28.07.2021
36,33.800880900622985,39.2456222229191,39.2456222229191,41.34,29.07.2021
