,low,high,mean,actual,date
0,25.187354110332272,29.33278625119696,29.33278625119696,28.179998,09.06.2021
1,25.5838041902732,29.53567255746229,29.53567255746229,28.280003,10.06.2021
2,25.70221005195787,29.579953533155347,29.579953533155347,27.95,11.06.2021
3,25.575395218091025,29.315143291510715,29.315143291510715,28.78,14.06.2021
4,26.04312409198464,29.919528153076886,29.919528153076886,28.11,15.06.2021
5,25.824525952186885,29.467169581671026,29.467169581671026,28.29,16.06.2021
6,26.112776748411875,29.59587478284274,29.59587478284274,28.580002,17.06.2021
7,26.454355579319838,29.829600077512087,29.829600077512087,29.580002,18.06.2021
8,27.078265335011825,30.497390247795355,30.497390247795355,29.500002,21.06.2021
9,27.128416990431596,30.413879582724256,30.413879582724256,30.9,22.06.2021
10,27.922482291202474,30.734291921727902,30.734291921727902,31.440002,23.06.2021
11,28.332639993689405,31.165967485506673,31.165967485506673,32.06,24.06.2021
12,28.779210808544004,31.618163021516718,31.618163021516718,32.38,25.06.2021
13,29.104547940883155,31.960773472946446,31.960773472946446,32.35,28.06.2021
14,29.124615349343305,32.00859344111062,32.00859344111062,33.6,29.06.2021
15,30.057340848773162,33.0524978366626,33.0524978366626,34.99,30.06.2021
16,31.007941211685036,34.003123498170375,34.003123498170375,35.78,01.07.2021
17,31.4636532525254,34.43265149225261,34.43265149225261,35.85,02.07.2021
18,31.483470485981634,34.46396272111346,34.46396272111346,37.85,05.07.2021
19,32.82571841204579,35.83956262944119,35.83956262944119,33.68,06.07.2021
20,25.967696328304097,32.21517053142248,32.21517053142248,32.48,07.07.2021
21,25.533677833449328,31.716909063230766,31.716909063230766,33.88,08.07.2021
22,26.155802632652705,32.478273117843756,32.478273117843756,36.93,09.07.2021
23,27.86648806560699,33.82961729461208,33.82961729461208,34.65,12.07.2021
24,27.450179993360877,33.03447118160518,33.03447118160518,35.34,13.07.2021
25,27.905456336160714,33.472825574701965,33.472825574701965,34.23,14.07.2021
26,27.686021937220655,33.00989781211945,33.00989781211945,33.75,15.07.2021
27,27.602197850655887,32.89795995812028,32.89795995812028,35.09,16.07.2021
28,28.19901140465974,33.57447533303449,33.57447533303449,35.74,19.07.2021
29,28.506597355541285,33.87385891693373,33.87385891693373,35.35,20.07.2021
30,31.30828052031833,35.303519113748024,35.303519113748024,35.74,21.07.2021
31,31.519012202268247,35.53877356799187,35.53877356799187,35.68,22.07.2021
32,31.469477551492965,35.48184048339292,35.48184048339292,35.43,23.07.2021
33,31.32210760845609,35.304694092979894,35.304694092979894,37.08,26.07.2021
34,32.2588387189037,36.43242116961909,36.43242116961909,37.44,27.07.2021
35,32.41039698503983,36.60564065575718,36.60564065575718,39.89,28.07.2021
36,33.73170048465258,38.16354505710675,38.16354505710675,41.34,29.07.2021
37,34.47222130719778,39.06689326478468,39.06689326478468,40.65,30.07.2021
38,34.069993309048435,38.634779192010285,38.634779192010285,42.06,02.08.2021
39,34.86963976117072,39.63562256638268,39.63562256638268,41.51,03.08.2021
40,30.957675712583708,39.418307627588156,39.418307627588156,42.29,04.08.2021
41,31.207507779977057,39.771540678341445,39.771540678341445,43.1,05.08.2021
42,31.51373885050032,40.22490276071806,40.22490276071806,43.19,06.08.2021
43,31.591720366889373,40.450068697107376,40.450068697107376,43.34,09.08.2021
44,31.609555876999984,40.552806295063675,40.552806295063675,44.56,10.08.2021
45,33.03004111636731,41.09388704229635,41.09388704229635,46.55,11.08.2021
46,34.317003177521215,41.74320923757147,41.74320923757147,46.0,12.08.2021
47,34.32136296888159,41.57691594480022,41.57691594480022,44.98,13.08.2021
48,34.26916072171623,41.504581637207416,41.504581637207416,47.96,16.08.2021
49,35.23911169953771,42.999439126615165,42.999439126615165,46.78,17.08.2021
50,32.050116869850406,41.47599984574884,41.47599984574884,44.98,18.08.2021
51,31.59957698639436,41.231227497535805,41.231227497535805,40.4,19.08.2021
52,30.24248159549109,39.33117926330313,39.33117926330313,41.7,20.08.2021
53,30.65701314411389,40.33514841974692,40.33514841974692,42.48,23.08.2021
54,30.892745460724765,41.195286625624966,41.195286625624966,45.33,24.08.2021
55,31.661097549716793,42.67640416650306,42.67640416650306,45.48,25.08.2021
56,31.696358170493387,42.77007643426129,42.77007643426129,45.74,26.08.2021
57,31.731787448575993,42.903355059380985,42.903355059380985,47.850002,27.08.2021
58,32.23108053728947,43.61600526210795,43.61600526210795,50.53,31.08.2021
59,32.818513934124034,44.48847793896556,44.48847793896556,49.73,01.09.2021
60,35.60571927465763,47.5335068922423,47.5335068922423,51.83,02.09.2021
61,36.088604818451394,48.33587434890155,48.33587434890155,51.58,03.09.2021
62,36.04583332564713,48.30747808047958,48.30747808047958,52.56,06.09.2021
63,36.37079660095796,48.620427333692255,48.620427333692255,54.0,07.09.2021
64,36.72632339107299,49.089828725870476,49.089828725870476,55.34,08.09.2021
65,37.01794311698554,49.67540689233893,49.67540689233893,56.63,09.09.2021
66,37.25649482156189,50.307073478629846,50.307073478629846,57.949997,10.09.2021
67,37.5378264518078,50.73230071140881,50.73230071140881,61.409996,13.09.2021
68,38.085375206725985,51.572157876239096,51.572157876239096,66.18,14.09.2021
69,38.85653543986309,52.5040513329593,52.5040513329593,70.09,15.09.2021
70,41.83233619093272,53.999752108897106,53.999752108897106,61.089996,16.09.2021
71,39.83382301049602,52.13787383396971,52.13787383396971,65.96,17.09.2021
72,41.051958836022145,53.88982689874966,53.88982689874966,73.76,20.09.2021
73,42.641070460893864,56.5395624801092,56.5395624801092,72.9,21.09.2021
74,42.47973569291932,56.5234725731158,56.5234725731158,70.91,22.09.2021
75,42.077732571178,56.629687322531005,56.629687322531005,68.8,23.09.2021
76,41.71056842694824,56.95964285409975,56.95964285409975,70.36,24.09.2021
77,42.03965818434612,57.65100850480818,57.65100850480818,77.11,27.09.2021
78,43.27996120179223,59.223468031666464,59.223468031666464,79.35,28.09.2021
79,43.634031917165366,59.6899235428997,59.6899235428997,84.55,29.09.2021
80,38.61176309165005,61.514986738880104,61.514986738880104,89.95,30.09.2021
81,38.95430608015737,62.78666282619926,62.78666282619926,91.75,01.10.2021
82,39.09196979523334,63.71233845023788,63.71233845023788,94.3,04.10.2021
83,39.242999601810645,64.92350029616047,64.92350029616047,116.88,05.10.2021
84,39.80663826372223,67.02003429189537,67.02003429189537,106.1,06.10.2021
85,39.624311283059576,68.94144578488938,68.94144578488938,96.6,07.10.2021
86,39.38493877959397,71.86614899414803,71.86614899414803,84.65,08.10.2021
87,38.975593443131,71.4350384323444,71.4350384323444,83.1,11.10.2021
88,38.90702019346223,72.41864221908742,72.41864221908742,86.18,12.10.2021
89,39.089819414581704,74.07414860342527,74.07414860342527,93.36,13.10.2021
90,38.67613396344406,68.13258221099363,68.13258221099363,101.30001,14.10.2021
91,38.788884183467175,68.61182756793266,68.61182756793266,88.93,15.10.2021
92,38.5820962715228,70.05168872080549,70.05168872080549,90.73,18.10.2021
93,38.61999075722826,71.69646850048107,71.69646850048107,91.48,19.10.2021
94,38.633320306313294,74.26027318442826,74.26027318442826,93.98,20.10.2021
95,38.679667334004975,76.0682907486812,76.0682907486812,87.54,21.10.2021
96,38.544707757735374,78.77793902704587,78.77793902704587,87.23,22.10.2021
97,38.53340490727757,79.81391090730516,79.81391090730516,88.25,25.10.2021
98,38.556482848650006,80.46323591353537,80.46323591353537,88.03,26.10.2021
99,38.551445617110495,82.49380803688958,82.49380803688958,86.83,27.10.2021
100,27.39448091805091,83.02182908672684,83.02182908672684,75.38,28.10.2021
101,27.095809911269566,82.18992130291986,82.18992130291986,64.4,29.10.2021
102,26.715858732289117,81.18636535687578,81.18636535687578,65.5,01.11.2021
103,26.753241624166343,81.28209524376734,81.28209524376734,70.7,02.11.2021
104,26.919527889549844,81.72460703945728,81.72460703945728,79.95,03.11.2021
105,27.200168024841112,82.49343136890614,82.49343136890614,73.93,04.11.2021
106,27.00445105955878,81.96615241121532,81.96615241121532,74.21,05.11.2021
107,26.998837582223732,81.9591756206567,81.9591756206567,78.36,08.11.2021
108,27.122419817725373,82.29732789729754,82.29732789729754,71.15,09.11.2021
109,26.88332278785959,81.65314131699044,81.65314131699044,71.44,10.11.2021
110,37.054623270087724,81.61366426356358,81.61366426356358,74.95,11.11.2021
111,37.27781591599671,81.97902096366393,81.97902096366393,74.5,12.11.2021
112,37.26437955061788,81.95704491669076,81.95704491669076,80.64,15.11.2021
113,37.57548762823994,82.46640684657307,82.46640684657307,94.6,16.11.2021
114,37.99590812779761,83.71869296561121,83.71869296561121,94.78,17.11.2021
115,37.99586315251601,83.96047445759767,83.96047445759767,93.99,18.11.2021
116,37.986314338040714,84.29101466782724,84.29101466782724,87.09,19.11.2021
117,37.8189641261518,84.01673291297257,84.01673291297257,84.78,22.11.2021
118,37.744038117956634,83.89398412565812,83.89398412565812,91.38,23.11.2021
119,37.931658127072915,85.09796117034467,85.09796117034467,93.9,24.11.2021
120,39.65394437172562,83.1946690939264,83.1946690939264,92.45,25.11.2021
121,39.517107077449104,84.90016550376576,84.90016550376576,87.53,26.11.2021
122,39.058983237132786,84.06887613008081,84.06887613008081,93.79,29.11.2021
123,39.61288193962226,85.24271973609348,85.24271973609348,91.65,30.11.2021
124,39.468348250281466,85.33094437286758,85.33094437286758,95.3,01.12.2021
125,39.782185765305805,86.40223871491565,86.40223871491565,92.4,02.12.2021
126,39.52936284168587,86.35893314064236,86.35893314064236,89.21,03.12.2021
127,39.24325820967986,85.83950236959123,85.83950236959123,89.35,06.12.2021
128,39.26513868417962,85.8791143488629,85.8791143488629,95.350006,07.12.2021
129,39.87269851953144,87.36436118278314,87.36436118278314,102.15001,08.12.2021
130,40.35799867375625,89.62958621598975,89.62958621598975,100.19999,09.12.2021
131,40.402791243277534,89.61550895284807,89.61550895284807,104.5,10.12.2021
132,40.79969248151204,90.55350780404586,90.55350780404586,116.55,13.12.2021
133,41.679111028422184,92.50505835762394,92.50505835762394,127.55,14.12.2021
134,42.292194390545845,94.08358954749859,94.08358954749859,129.6,15.12.2021
135,42.417484281270845,94.5463627075506,94.5463627075506,135.1,16.12.2021
136,42.6400810046986,95.50127788654125,95.50127788654125,135.3,17.12.2021
137,42.64385892835323,96.12459031427444,96.12459031427444,146.56,20.12.2021
138,43.0304580161456,96.80909161262825,96.80909161262825,180.41,21.12.2021
139,43.44624606169818,97.7257496927055,97.7257496927055,166.1,22.12.2021
140,49.157187642935966,100.38644799895573,100.38644799895573,126.1,23.12.2021
141,47.736185187830216,97.90692137082199,97.90692137082199,98.86,24.12.2021
142,45.96624482136424,94.64964281984123,94.64964281984123,96.0,29.12.2021
143,45.65984509353497,94.11281223672002,94.11281223672002,84.6,30.12.2021
144,44.198913021231235,91.56657602214892,91.56657602214892,65.1,31.12.2021
145,40.32063545856472,85.07208351769246,85.07208351769246,85.3,04.01.2022
146,44.29301255416469,91.71344280422286,91.71344280422286,94.41001,05.01.2022
147,45.439297556375244,93.71282456978552,93.71282456978552,97.33001,06.01.2022
148,45.74339511197747,94.25280904452913,94.25280904452913,87.34,07.01.2022
149,44.59405741252813,92.24709138617068,92.24709138617068,84.56,10.01.2022
150,37.31143774994991,92.44591586231626,92.44591586231626,80.65,11.01.2022
151,36.866067212923085,91.73435068825796,91.73435068825796,75.1,12.01.2022
152,36.19270010772107,90.61259970216175,90.61259970216175,84.48,13.01.2022
153,37.32927607101562,92.44528620837382,92.44528620837382,84.5,14.01.2022
154,37.292393529146224,92.43641483407767,92.43641483407767,75.73,17.01.2022
155,36.28979330783621,90.77798505643564,90.77798505643564,79.96,18.01.2022
156,36.78704564314697,91.62666862028046,91.62666862028046,74.28,19.01.2022
157,36.09855278855091,90.47460429438395,90.47460429438395,75.73,20.01.2022
158,36.32111015860726,90.82748035383952,90.82748035383952,79.9,21.01.2022
159,36.82863091289895,91.66061371407018,91.66061371407018,91.15,24.01.2022
160,37.924939944383496,93.46444857713406,93.46444857713406,91.7,25.01.2022
161,37.92607557024397,93.5019242305296,93.5019242305296,90.6,26.01.2022
162,37.843579659964035,93.36433360028623,93.36433360028623,90.35,27.01.2022
163,37.79447508531908,93.31147640058254,93.31147640058254,91.15,28.01.2022
164,37.806801123433345,93.40577832228321,93.40577832228321,84.13,31.01.2022
