;low;high;mean;epochs
0;109.43269239475683;121.7191579736639;75.9887290058372;53
1;91.56945048894468;89.09944286564988;62.68693380371586;53
2;93.94387736917919;95.87778453991191;65.12950141879593;53
3;95.4574610710103;102.68936740138892;66.708655088583;53
4;99.07112089019739;114.50170218906273;70.35640685237298;53
5;100.34913110429504;117.69216569193682;71.64747434290263;53
6;73.87338857476753;64.59245157030819;50.07089221061871;53
7;100.57899588665738;133.44566490369544;77.28594907515775;53
8;109.41292769775919;155.68399449088355;86.39192597331866;53
9;106.63555006108076;148.71441735159763;83.5515059812136;53
10;98.56895209461439;166.32177856072119;81.80026505253947;53
11;97.81444742479245;162.20031521948326;80.45264069043894;53
12;99.91307478862551;168.05648520450833;82.36211632835767;53
13;98.35649701416138;163.8653830556331;80.99553487228718;53
14;98.09558575204854;160.43892685124018;79.88591297191171;53
15;90.97612118977342;147.51488642408137;75.65767341358118;53
16;97.54149609616795;165.6930565212307;81.60870284735937;53
17;100.99794458093938;173.70736373288298;84.23812267744293;53
18;96.90916142023312;159.90933654216826;79.76702270940413;53
19;101.4945834535009;165.31682447869437;81.73861596645827;53
20;64.1964301711398;85.58417498784839;21.913415014519323;53
21;66.73043571069547;93.59030753068632;22.042449634141573;53
22;70.93965036106135;104.03484637529382;22.32758590463002;53
23;75.06237134365531;114.30092344551348;22.62179692058962;53
24;69.45033173951181;100.61208911606577;22.338802955842493;53
25;70.713120794256;103.80464868786663;22.484558348837115;53
26;70.1827043874306;102.44444791220553;22.390236788360035;53
27;72.94656854444003;109.3996484846173;22.7106918202644;53
28;77.87845227657553;121.71412740823968;22.94406135317047;53
29;76.64117361365173;118.64146297904952;22.880921900433258;53
30;77.43362946086526;122.83115952876209;38.47400248407286;53
31;76.9780427147252;121.99532121967323;38.28799794400298;53
32;78.2068877826731;124.23998910352404;38.78959032063112;53
33;82.17319886897046;131.37510636875516;40.406895527339536;53
34;75.67134101596538;119.83750456829361;37.759218320413034;53
35;81.29119772422399;129.49421741205228;40.041168489071445;53
36;76.79990768049359;121.72110608478407;38.21629389198194;53
37;76.41682642449365;121.27141299127338;38.0651765697254;53
38;72.16467318567221;114.09415241079715;36.34195515067518;53
39;75.3905047692311;119.41646596999347;37.6465207086023;53
40;72.48852816467395;85.97505485323761;77.62648013194446;53
41;66.47531329776567;74.05924823948513;77.6101924434018;53
42;66.36078162564402;73.49834019468396;77.53882746135422;53
43;62.22542258040341;64.18005617387662;77.42793308531135;53
44;59.251217906593546;58.223694094152414;77.31714967762345;53
45;55.413044445715954;48.549682516839354;76.55413126901368;53
46;54.05844757197964;52.2015031203107;76.57242871776259;53
47;53.36884089507537;54.72028750051294;76.82803815847244;53
48;48.10141968212575;46.40872072559433;76.75034798019291;53
49;45.90689716489339;42.179032413740885;76.50590935388098;53
50;32.79754883233741;45.634235586973475;14.138922747722885;53
51;35.001704019269965;48.819508236799535;14.214773471396462;53
52;34.52414553885058;48.175509553778134;14.19469359344624;53
53;37.19242278789112;54.129196063166425;14.221304421453189;53
54;34.71943443128429;50.49426730928133;14.172407448827887;53
55;33.44995028579168;48.67475618268088;14.138690022422928;53
56;34.02517016592659;49.44565334449182;14.163659443512966;53
57;32.388254384935735;47.12123620288637;14.115808964123893;53
58;29.15424196765388;42.53038905004345;14.020189690384804;53
59;31.151986767023672;45.62598693925581;14.030877330070556;53
60;32.682964758492595;48.02458026123415;14.035706765351442;53
