,low,high,mean,actual,date
0,11.666111484056248,19.42829774235492,19.42829774235492,18.91,30.03.2021
1,11.851023484147419,19.71065268376506,19.71065268376506,19.06,31.03.2021
2,12.045822508812465,19.927692893616385,19.927692893616385,19.06,01.04.2021
3,12.045740578951511,19.967004442538908,19.967004442538908,19.94,06.04.2021
4,12.540202074149912,20.66826737902525,20.66826737902525,19.26,07.04.2021
5,12.274361235841111,20.338061702733516,20.338061702733516,19.17,08.04.2021
6,12.082722362955753,20.134374212175857,20.134374212175857,19.0,09.04.2021
7,12.005841352680484,19.94974496250708,19.94974496250708,19.76,12.04.2021
8,12.426322647492615,20.519662627616924,20.519662627616924,19.58,13.04.2021
9,12.446981292733083,20.549361894206065,20.549361894206065,19.82,14.04.2021
10,12.534349941224566,20.71379697318445,20.71379697318445,20.46,15.04.2021
11,12.942178308638102,21.256440002778223,21.256440002778223,20.6,16.04.2021
12,13.103859805071613,21.52313340445215,21.52313340445215,21.12,19.04.2021
13,13.39901613325245,21.979662606056433,21.979662606056433,21.03,20.04.2021
14,13.417465752317097,22.034947397795193,22.034947397795193,21.32,21.04.2021
15,13.550210607483738,22.258284502674194,22.258284502674194,21.31,22.04.2021
16,13.595606526606645,22.312971760840576,22.312971760840576,19.9,23.04.2021
17,12.79373741695169,21.287963902812088,21.287963902812088,20.26,26.04.2021
18,12.789744414254626,21.258649028954043,21.258649028954043,21.529999,27.04.2021
19,13.601981039397328,22.400239999051337,22.400239999051337,21.699999,28.04.2021
20,13.875892585024177,22.849340071910394,22.849340071910394,22.49,29.04.2021
21,14.296414536759787,23.51893619311669,23.51893619311669,23.450003,30.04.2021
22,14.96398150787597,24.470553376149386,24.470553376149386,23.1,04.05.2021
23,14.86237123190016,24.43969107514308,24.43969107514308,23.999998,05.05.2021
24,15.281880456632692,25.09579032978155,25.09579032978155,24.320002,06.05.2021
25,15.621969461414347,25.52781079869448,25.52781079869448,24.22,07.05.2021
26,15.58213922871044,25.561526476512388,25.561526476512388,25.14,10.05.2021
27,16.06371186315126,26.264723696934052,26.264723696934052,25.91,11.05.2021
28,16.651475453613454,27.058923432386845,27.058923432386845,26.19,12.05.2021
29,16.89272747741192,27.488226047566446,27.488226047566446,26.109999,13.05.2021
30,16.858477099448837,27.521843163145608,27.521843163145608,26.78,14.05.2021
31,17.20577962807847,28.03658199092334,28.03658199092334,26.090002,17.05.2021
32,16.928902283086458,27.641406550908396,27.641406550908396,24.68,18.05.2021
33,16.124650431309895,26.614597467966888,26.614597467966888,22.59,19.05.2021
34,14.902175592016397,24.917074814437335,24.917074814437335,24.770002,20.05.2021
35,15.583581933480037,25.65728215550688,25.65728215550688,24.82,21.05.2021
36,16.042453220282447,26.12514478253859,26.12514478253859,24.78,24.05.2021
37,15.94088113717415,26.13886711022754,26.13886711022754,26.41,25.05.2021
38,16.842145336489175,27.404908923101278,27.404908923101278,26.33,26.05.2021
39,17.050685785276926,27.71837010705861,27.71837010705861,24.999998,27.05.2021
40,16.284577519893787,26.779823508911182,26.779823508911182,25.13,28.05.2021
41,16.152330404032796,26.611967088220442,26.611967088220442,25.88,01.06.2021
42,16.59629292019739,27.08138207051235,27.08138207051235,25.770002,02.06.2021
43,16.651752659909917,27.169254002435412,27.169254002435412,25.939999,03.06.2021
44,16.694293354179248,27.308106020320146,27.308106020320146,25.99,04.06.2021
45,16.756434381650546,27.38089300160364,27.38089300160364,26.580002,07.06.2021
46,17.085961210522935,27.855998721154954,27.855998721154954,27.89,08.06.2021
47,17.914450132820317,29.00350342557681,29.00350342557681,28.12,09.06.2021
48,18.259502362336658,29.50014992240534,29.50014992240534,28.28,10.06.2021
49,18.340098552998533,29.730098089448003,29.730098089448003,28.01,11.06.2021
50,18.237514358901148,29.55906550061378,29.55906550061378,28.79,14.06.2021
51,18.632299246045076,30.121035353197012,30.121035353197012,28.11,15.06.2021
52,18.400895437938978,29.744286123715014,29.744286123715014,28.23,16.06.2021
53,18.357235446245927,29.76244868025932,29.76244868025932,28.57,17.06.2021
54,18.58489327326581,29.990139772034784,29.990139772034784,29.609999,18.06.2021
55,19.234143684339646,30.876330108962094,30.876330108962094,29.409996,21.06.2021
56,19.358714033830566,30.963439415562885,30.963439415562885,30.829998,22.06.2021
57,20.118213701106008,32.06841081788332,32.06841081788332,31.389997,23.06.2021
58,20.676890342887248,32.806666626625756,32.806666626625756,31.979998,24.06.2021
59,21.036902472202755,33.45073389596971,33.45073389596971,32.279995,25.06.2021
