,low,high,mean,actual,date
0,18.01078116888347,19.524790174084014,19.524790174084014,18.91,30.03.2021
1,18.372682613112875,19.912245726749436,19.912245726749436,19.06,31.03.2021
2,18.53814828350011,20.0872417496091,20.0872417496091,19.06,01.04.2021
3,18.55977961483417,20.10929258647181,20.10929258647181,19.94,06.04.2021
4,19.324209858102716,20.924826118500455,20.924826118500455,19.26,07.04.2021
5,18.817280855717357,20.380224164411672,20.380224164411672,19.17,08.04.2021
6,18.713259500976307,20.271922744453217,20.271922744453217,19.0,09.04.2021
7,18.532620789948623,20.07978058813628,20.07978058813628,19.76,12.04.2021
8,19.164619113158537,20.754695374150728,20.754695374150728,19.58,13.04.2021
9,19.076604265989296,20.657734771787606,20.657734771787606,19.82,14.04.2021
10,19.280428511653213,20.875296129476286,20.875296129476286,20.46,15.04.2021
11,19.85423815316541,21.486593918494265,21.486593918494265,20.6,16.04.2021
12,20.03958444312104,21.681276516514796,21.681276516514796,21.12,19.04.2021
13,20.514060596372385,22.186240434265223,22.186240434265223,21.03,20.04.2021
14,20.48722209876275,22.155176080669495,22.155176080669495,21.32,21.04.2021
15,20.738861350496716,22.423535184178174,22.423535184178174,21.31,22.04.2021
16,20.75584362423208,22.440458320570293,22.440458320570293,19.9,23.04.2021
17,19.590723383690936,21.198585200664247,21.198585200664247,20.26,26.04.2021
18,19.741636955541807,21.365059285956622,21.365059285956622,21.529999,27.04.2021
19,20.827796522570214,22.5230041955173,22.5230041955173,21.699999,28.04.2021
20,21.10022008639904,22.807688901845715,22.807688901845715,22.49,29.04.2021
21,21.822136740013914,23.575895310886093,23.575895310886093,23.450003,30.04.2021
22,22.713910627765998,24.523677190803713,24.523677190803713,23.1,04.05.2021
23,22.53091997531632,24.323415970070343,24.323415970070343,23.999998,05.05.2021
24,23.280823376622177,25.12410233286039,25.12410233286039,24.320002,06.05.2021
25,23.624137830666687,25.486760858286136,25.486760858286136,24.22,07.05.2021
26,23.595971206889992,25.45440041125094,25.45440041125094,25.14,10.05.2021
27,24.36515091803795,26.275187310604572,26.275187310604572,25.91,11.05.2021
28,25.093843725566384,27.04867788766954,27.04867788766954,26.19,12.05.2021
29,25.426846105382438,27.399653091720324,27.399653091720324,26.109999,13.05.2021
30,25.407986220999025,27.37752833317856,27.37752833317856,26.78,14.05.2021
31,25.968783182941216,27.97593541339698,27.97593541339698,26.090002,17.05.2021
32,25.452802470955326,27.422535547472425,27.422535547472425,24.68,18.05.2021
33,24.280572196916882,26.175861214511627,26.175861214511627,22.59,19.05.2021
34,22.37639163335956,24.152692620260176,24.152692620260176,24.770002,20.05.2021
35,23.911606920239585,25.79820644446118,25.79820644446118,24.82,21.05.2021
36,24.101287484643926,25.99294325171302,25.99294325171302,24.78,24.05.2021
37,24.133438486921793,26.024863864757823,26.024863864757823,26.41,25.05.2021
38,25.494792448715682,27.477460587039776,27.477460587039776,26.33,26.05.2021
39,25.58138676761904,27.562678730684688,27.562678730684688,24.999998,27.05.2021
40,24.54526108906038,26.45698043185353,26.45698043185353,25.13,28.05.2021
41,24.505232499851,26.419688176797248,26.419688176797248,25.88,01.06.2021
42,25.089590764964637,27.04341220006471,27.04341220006471,25.770002,02.06.2021
43,25.072327588848854,27.021547399427632,27.021547399427632,25.939999,03.06.2021
44,25.225081810508243,27.18426749545189,27.18426749545189,25.99,04.06.2021
45,25.279966193152113,27.242182666937097,27.242182666937097,26.580002,07.06.2021
46,25.783084532982084,27.77858670681846,27.77858670681846,27.89,08.06.2021
47,26.936437674245333,29.006524358194273,29.006524358194273,28.12,09.06.2021
48,27.26957804119563,29.355743922367452,29.355743922367452,28.28,10.06.2021
49,27.461702949120788,29.558644147043157,29.558644147043157,28.01,11.06.2021
50,27.257405604710904,29.339747271019515,29.339747271019515,28.79,14.06.2021
51,27.888810090432393,30.014553638571346,30.014553638571346,28.11,15.06.2021
52,27.386359509769903,29.475201355723595,29.475201355723595,28.23,16.06.2021
53,27.444008563210506,29.53904750992514,29.53904750992514,28.57,17.06.2021
54,27.720879748062597,29.834534637619758,29.834534637619758,29.609999,18.06.2021
55,28.626533663085624,30.799333288056307,30.799333288056307,29.409996,21.06.2021
56,28.56771911117189,30.731874827804837,30.731874827804837,30.829998,22.06.2021
57,29.765267560287363,32.009596265969584,32.009596265969584,31.389997,23.06.2021
58,30.36527504485737,32.644834822778165,32.644834822778165,31.979998,24.06.2021
59,30.951592234466013,33.26669848378936,33.26669848378936,32.279995,25.06.2021
