,low,high,mean,actual,date
0,17.4631207053237,19.185999726797796,19.185999726797796,18.91,30.03.2021
1,17.815364898198297,19.56320234257801,19.56320234257801,19.06,31.03.2021
2,17.999187169537368,19.759631956280256,19.759631956280256,19.06,01.04.2021
3,18.020891806536493,19.782906196931357,19.782906196931357,19.94,06.04.2021
4,18.795911330329957,20.61229018755932,20.61229018755932,19.26,07.04.2021
5,18.304716557331883,20.086327584844764,20.086327584844764,19.17,08.04.2021
6,18.148842840816286,19.919987790602676,19.919987790602676,19.0,09.04.2021
7,17.98459995820345,19.74411086773425,19.74411086773425,19.76,12.04.2021
8,18.630887341975086,20.435754129719303,20.435754129719303,19.58,13.04.2021
9,18.561728683105308,20.361409865063674,20.361409865063674,19.82,14.04.2021
10,18.756751320849503,20.57035318700229,20.57035318700229,20.46,15.04.2021
11,19.348690254150434,21.203597090504314,21.203597090504314,20.6,16.04.2021
12,19.550187198952038,21.418950654045155,21.418950654045155,21.12,19.04.2021
13,20.03438405299938,21.936566267166192,21.936566267166192,21.03,20.04.2021
14,20.01645188568813,21.917349094667337,21.917349094667337,21.32,21.04.2021
15,20.267127691538384,22.185565282929836,22.185565282929836,21.31,22.04.2021
16,20.29236455276845,22.212323698720493,22.212323698720493,19.9,23.04.2021
17,19.047779739268996,20.881474749817468,20.881474749817468,20.26,26.04.2021
18,19.193609963656716,21.038071666759837,21.038071666759837,21.529999,27.04.2021
19,20.336902364400306,22.259286141425417,22.259286141425417,21.699999,28.04.2021
20,20.653584069508554,22.597253594018134,22.597253594018134,22.49,29.04.2021
21,21.291826310542817,23.28038354263179,23.28038354263179,23.450003,30.04.2021
22,22.165935381056244,24.214000796814098,24.214000796814098,23.1,04.05.2021
23,22.021308848009173,24.059736108845975,24.059736108845975,23.999998,05.05.2021
24,22.673713250722777,24.757979344742836,24.757979344742836,24.320002,06.05.2021
25,23.04638569960478,25.155384755409333,25.155384755409333,24.22,07.05.2021
26,23.020851919630502,25.128719973745483,25.128719973745483,25.14,10.05.2021
27,23.707611422685854,25.863062861609837,25.863062861609837,25.91,11.05.2021
28,24.339827814848988,26.538830210989413,26.538830210989413,26.19,12.05.2021
29,24.66174194280649,26.88333234001077,26.88333234001077,26.109999,13.05.2021
30,24.67229549451986,26.894893690615287,26.894893690615287,26.78,14.05.2021
31,25.15040489829686,27.406356555982814,27.406356555982814,26.090002,17.05.2021
32,24.72859424528969,26.955009264080424,26.955009264080424,24.68,18.05.2021
33,23.616829440663917,25.767319502895187,25.767319502895187,22.59,19.05.2021
34,21.763861816357295,23.78724971158995,23.78724971158995,24.770002,20.05.2021
35,23.197169908517303,25.318832979972306,25.318832979972306,24.82,21.05.2021
36,23.452427626441107,25.589162096227852,25.589162096227852,24.78,24.05.2021
37,23.529975163855873,25.673179012588093,25.673179012588093,26.41,25.05.2021
38,24.685404272272642,26.90875646949445,26.90875646949445,26.33,26.05.2021
39,24.793844911393318,27.024261557077008,27.024261557077008,24.999998,27.05.2021
40,23.908919867205864,26.07886488333696,26.07886488333696,25.13,28.05.2021
41,23.818374434556908,25.982829533990035,25.982829533990035,25.88,01.06.2021
42,24.356319741446608,26.556873260819245,26.556873260819245,25.770002,02.06.2021
43,24.362089328497007,26.562863380878834,26.562863380878834,25.939999,03.06.2021
44,24.507923248968677,26.71922251642024,26.71922251642024,25.99,04.06.2021
45,24.555125937130537,26.769597676641627,26.769597676641627,26.580002,07.06.2021
46,24.98465401343126,27.229023376036963,27.229023376036963,27.89,08.06.2021
47,25.971641487864755,28.284224543876288,28.284224543876288,28.12,09.06.2021
48,26.29720981082364,28.63231680244385,28.63231680244385,28.28,10.06.2021
49,26.498498542895902,28.848197673961966,28.848197673961966,28.01,11.06.2021
50,26.335824031907062,28.67433388481986,28.67433388481986,28.79,14.06.2021
51,26.866318033547813,29.241729588645878,29.241729588645878,28.11,15.06.2021
52,26.45315252090636,28.799585545786087,28.799585545786087,28.23,16.06.2021
53,26.50677530689432,28.857541374194774,28.857541374194774,28.57,17.06.2021
54,26.725224956759668,29.090714990500295,29.090714990500295,29.609999,18.06.2021
55,27.4996432508968,29.9187314300657,29.9187314300657,29.409996,21.06.2021
56,27.481633465822544,29.899388590712448,29.899388590712448,30.829998,22.06.2021
57,28.515638824220254,31.005749720599155,31.005749720599155,31.389997,23.06.2021
58,29.04564494277923,31.572053847631096,31.572053847631096,31.979998,24.06.2021
59,29.58723951655838,32.15176983129995,32.15176983129995,32.279995,25.06.2021
