;low;high;mean;epochs
0;18.940079485025997;25.232177600359663;25.232177600359663;146
1;19.75670129499823;24.576449238411243;24.576449238411243;146
2;19.931693088326973;24.54022305455774;24.54022305455774;146
3;19.99650106363906;24.726114326287412;24.726114326287412;146
4;19.782626733887145;25.158836970840998;25.158836970840998;146
5;20.320560616885178;24.943030109457712;24.943030109457712;146
6;19.8863200565775;25.459827015579982;25.459827015579982;146
7;20.038377267243913;25.92505413943444;25.92505413943444;146
8;20.249683789511817;27.02948964211359;27.02948964211359;146
9;20.921050900160058;27.169867334338775;27.169867334338775;146
10;17.34209367490303;68.65328353375004;68.65328353375004;146
11;18.00548188949942;71.88293601800628;71.88293601800628;146
12;18.280233073855825;73.05832002741384;73.05832002741384;146
13;18.595480282862898;74.52883183469898;74.52883183469898;146
14;18.764890924840245;75.27063164181475;75.27063164181475;146
15;18.75742502809418;75.17376612906271;75.17376612906271;146
16;19.350289190182284;78.18119574691953;78.18119574691953;146
17;19.990222795422817;81.6203318490612;81.6203318490612;146
18;20.353923842969156;83.58173761122049;83.58173761122049;146
19;20.386151443192663;83.75745603644263;83.75745603644263;146
20;10.210738182283587;34.07367566022967;34.07367566022967;146
21;9.493444633100525;32.39787136911345;32.39787136911345;146
22;9.287212236157824;31.916051177302663;31.916051177302663;146
23;9.539061163835552;32.568962962240704;32.568962962240704;146
24;10.087124323537067;33.95501400163088;33.95501400163088;146
25;9.69490648786884;33.134971259301736;33.134971259301736;146
26;9.813603283406378;33.47556625592464;33.47556625592464;146
27;9.622654400712717;33.184955662893046;33.184955662893046;146
28;9.540124407602192;33.18986640145305;33.18986640145305;146
29;9.770597075851251;33.87149209273938;33.87149209273938;146
30;7.004519927958735;33.89049133826146;33.89049133826146;146
31;7.0194197468366;34.074119791135494;34.074119791135494;146
32;7.004519927958735;34.694975444111144;34.694975444111144;146
33;7.007948590442173;34.86199958520844;34.86199958520844;146
34;7.017472809060341;34.899812553215995;34.899812553215995;146
35;6.897999838545767;35.25642718295479;35.25642718295479;146
36;6.8573267237237845;35.55076229149411;35.55076229149411;146
37;6.518578173232311;36.45151317665948;36.45151317665948;146
38;6.3059195815612235;36.997372547562456;36.997372547562456;146
39;6.407115370645073;36.98629176255757;36.98629176255757;146
40;-0.0483269941903707;47.4804782242775;47.4804782242775;146
41;0.09270846152825832;46.830439235451834;46.830439235451834;146
42;-0.10730504862469191;47.75230320437462;47.75230320437462;146
43;-0.31500792645417075;48.70961893902081;48.70961893902081;146
44;-0.3380872733041574;48.81598548001143;48.81598548001143;146
45;-0.3765509774174016;48.993272418179465;48.993272418179465;146
46;-0.6893891979036249;50.43515745872442;50.43515745872442;146
47;-1.1996759320138886;52.78707796913062;52.78707796913062;146
48;-1.0586418817728096;52.13705022412535;52.13705022412535;146
49;-0.7970881316117288;50.93154401986432;50.93154401986432;146
50;7.076776758601588;41.04611204941378;41.04611204941378;146
51;7.076776758601588;41.33707401183289;41.33707401183289;146
52;7.076776758601588;41.9814151946705;41.9814151946705;146
53;7.1199163108392804;41.9814151946705;41.9814151946705;146
54;7.1199163108392804;41.9814151946705;41.9814151946705;146
