;low;high;mean;epochs
0;-0.026444411474283582;41.66427480740346;41.66427480740346;50
1;-0.022320388972939375;41.43484746308228;41.43484746308228;50
2;-0.021436694963321866;41.385681047425116;41.385681047425116;50
3;-0.021109218694151482;41.36747168028619;41.36747168028619;50
4;-0.022189328191393718;41.42756427841773;41.42756427841773;50
5;-0.01946551269932417;41.27605379851829;41.27605379851829;50
6;-0.021665787803986127;41.398431539759514;41.398431539759514;50
7;-0.021076189971724425;41.36565299233637;41.36565299233637;50
8;-0.020127141256027853;41.31284920077958;41.31284920077958;50
9;-0.01681337656230908;41.12848427766931;41.12848427766931;50
10;-0.017080417296825703;41.143362663014535;41.143362663014535;50
11;-0.01239033871218376;40.88244137775099;40.88244137775099;50
12;-0.010548460382794108;40.77998206434961;40.77998206434961;50
13;-0.007713612164267648;40.6222902941849;40.6222902941849;50
14;-0.005701671051317411;40.51036087305103;40.51036087305103;50
15;-0.005912492683830534;40.52210504345956;40.52210504345956;50
16;0.0037062442995807023;39.983632862559844;39.983632862559844;50
17;-0.012719220458904232;40.092534885050824;40.092534885050824;50
18;-0.02142826209802134;40.15027752471862;40.15027752471862;50
19;-0.022157704946516747;40.155112367490915;40.155112367490915;50
20;-0.04299039593268852;40.29323145729312;40.29323145729312;50
21;0.0027607092777593456;39.98990129243323;39.98990129243323;50
22;-0.004967309031396699;40.46950082971489;40.46950082971489;50
23;0.00039739877728723683;40.00556955616161;40.00556955616161;50
24;-0.03340714725741699;40.22969825011896;40.22969825011896;50
25;-0.008701311512591629;40.06589546356646;40.06589546356646;50
26;-0.01684499980718605;40.119891100085724;40.119891100085724;50
27;-0.0037382189138451924;40.03299323411892;40.03299323411892;50
28;0.0019335857395328597;39.99538827678877;39.99538827678877;50
29;-0.013900875709140286;40.10037182787011;40.10037182787011;50
30;-0.021011889373807924;40.147517166810246;40.147517166810246;50
31;-0.016949356515280043;40.12058259504037;40.12058259504037;50
32;-0.021011889373807924;40.147517166810246;40.147517166810246;50
33;-0.020386803233406515;40.14336819708239;40.14336819708239;50
34;-0.017782804702481923;40.12610331085711;40.12610331085711;50
35;-0.034969686923726755;40.24005661966311;40.24005661966311;50
36;-0.03871985239674769;40.264919517524156;40.264919517524156;50
37;-0.06422364802063522;40.43400971062008;40.43400971062008;50
38;-0.08197764043334035;40.5531745301818;40.5531745301818;50
39;-0.07210451201336328;40.48625974402213;40.48625974402213;50
40;-0.09727626356604265;40.65879054616067;40.65879054616067;50
41;-0.08559006910645271;40.578116134785645;40.578116134785645;50
42;-0.10216310900769683;40.69253044022807;40.69253044022807;50
43;-0.11937388434729315;40.81135232326756;40.81135232326756;50
44;-0.12128603655418718;40.82455537937309;40.82455537937309;50
45;-0.1244736596377856;40.84656234685236;40.84656234685236;50
46;-0.15039277387772398;41.0255049375744;41.0255049375744;50
47;-0.19321556661256456;41.32127644416991;41.32127644416991;50
48;-0.1810869980940846;41.237473439768394;41.237473439768394;50
49;-0.15930069059017846;41.087019878986624;41.087019878986624;50
50;-0.22430894645315003;41.53610368770078;41.53610368770078;50
51;-0.19828723235205525;41.35631781044869;41.35631781044869;50
52;-0.15930069059017846;41.087019878986624;41.087019878986624;50
53;-0.06951210867222692;40.46907356453966;40.46907356453966;50
54;-0.08962695199969149;40.60598394364878;40.60598394364878;50
55;-0.10620034327032314;40.720401060046306;40.720401060046306;50
56;-0.16672442300974058;41.13827764523832;41.13827764523832;50
57;-0.1699057214443636;41.160248070301286;41.160248070301286;50
58;-0.1754208153509069;41.19833088999845;41.19833088999845;50
59;-0.22188309220169902;41.51934196243844;41.51934196243844;50
60;-0.2814472307744067;41.930916386295856;41.930916386295856;50
61;-0.26354004130874203;41.807175331831054;41.807175331831054;50
62;-0.2926861320036813;42.02728717095025;42.02728717095025;50
63;-0.3049503291057447;42.09332775007377;42.09332775007377;50
64;-0.22917260151522778;41.67226354179815;41.67226354179815;50
65;-0.10200253319759933;40.96082767167447;40.96082767167447;50
66;0.016665450050162373;40.296790126449935;40.296790126449935;50
67;0.13090512490698594;39.65752833947835;39.65752833947835;50
68;0.2760814688575602;38.96804602868703;38.96804602868703;50
69;0.3394115845257273;38.774899681843806;38.774899681843806;50
70;0.40343143830159983;39.0174288878869;39.0174288878869;50
71;0.4489984259529862;39.79572051411315;39.79572051411315;50
72;0.3363971865501772;38.777508248176765;38.777508248176765;50
73;0.4005038285647676;38.99472480354279;38.99472480354279;50
74;0.4915752601165615;40.53750907740852;40.53750907740852;50
75;0.48159812635787796;40.3636796140137;40.3636796140137;50
76;0.4585114007507534;39.96146567063986;39.96146567063986;50
77;0.4340332523690422;39.534987562841316;39.534987562841316;50
78;0.45213123541213124;39.850292396427946;39.850292396427946;50
79;0.5304395253315807;41.21460069811827;41.21460069811827;50
80;0.5564401572694242;41.667476485262554;41.667476485262554;50
81;0.6168033098293566;42.7188158570545;42.7188158570545;50
82;0.6794883113020336;43.810590817962456;43.810590817962456;50
83;0.7003831946697967;44.174519552871914;44.174519552871914;50
84;0.7299846600909643;44.690076827795004;44.690076827795004;50
85;1.0388762996165417;48.59743372097282;48.59743372097282;50
86;0.8788584641064312;46.90680726361339;46.90680726361339;50
87;0.7566834630018137;45.15508750810675;45.15508750810675;50
88;0.6179645856551164;42.73903224613496;42.73903224613496;50
89;0.5999713106895088;42.42565572774705;42.42565572774705;50
90;0.6357249027167969;43.048372232999014;43.048372232999014;50
91;0.719072532392085;44.50002534251708;44.50002534251708;50
92;0.8028779963793141;46.252585573598665;46.252585573598665;50
93;0.6676478656813215;43.60436790799322;43.60436790799322;50
94;0.6885427490490846;43.968291020992474;43.968291020992474;50
95;0.6972489797331015;44.11993080482652;44.11993080482652;50
96;0.726269982926083;44.62538550711958;44.62538550711958;50
97;0.6515122806675421;43.32333142803283;43.32333142803283;50
98;0.6479139067699307;43.26065556216423;43.26065556216423;50
99;0.6597543523906426;43.466878472133466;43.466878472133466;50
100;0.6572002483127461;43.4223979186283;43.4223979186283;50
101;0.6432705603138291;43.1797871948873;43.1797871948873;50
102;0.5103689545469439;40.8649403712973;40.8649403712973;50
103;0.3797484388438507;38.833682374898665;38.833682374898665;50
104;0.3943836765729117;38.94723652808043;38.94723652808043;50
105;0.4560753567870643;39.91901462671702;39.91901462671702;50
106;0.5634057040076578;41.78878325261061;41.78878325261061;50
107;0.4935474964887218;40.57185894873266;40.57185894873266;50
108;0.4967959064763615;40.62846034062978;40.62846034062978;50
109;0.5449479187117463;41.467322427354596;41.467322427354596;50
110;0.4612963545162518;40.00996870089338;40.00996870089338;50
111;0.46466036503238617;40.06858554759733;40.06858554759733;50
112;0.5053805633522959;40.77802563959989;40.77802563959989;50
113;0.5001602683618834;40.68707437637863;40.68707437637863;50
114;0.5714148178268312;41.92828814327719;41.92828814327719;50
115;0.7334670820906936;44.75072599503638;44.75072599503638;50
116;0.7355566758382861;44.787122241673444;44.787122241673444;50
117;0.7263859348239653;44.6273953400162;44.6273953400162;50
118;0.6462888233526419;43.23234924430547;43.23234924430547;50
119;0.6194733658051352;42.76531186536649;42.76531186536649;50
120;0.6960880552767293;44.09970879383586;44.09970879383586;50
121;0.7253409622654752;44.60920283860787;44.60920283860787;50
122;0.708509314495015;44.31603708739022;44.31603708739022;50
123;0.6513963287696599;43.321313162270904;43.321313162270904;50
124;0.7240640859112207;44.58696256185529;44.58696256185529;50
125;0.6992226215828119;44.15429473092615;44.15429473092615;50
126;0.7415928505465244;44.89225196241999;44.89225196241999;50
127;0.7079288522668289;44.305934514760196;44.305934514760196;50
128;0.6708983838852863;43.660974921800545;43.660974921800545;50
129;0.6725231159331875;43.68928123965931;43.68928123965931;50
130;0.742172961405323;44.90236577887042;44.90236577887042;50
131;0.8102802952662375;46.46781478370887;46.46781478370887;50
132;0.7932989641366929;45.97405084367743;45.97405084367743;50
133;0.8550978120140397;46.65700892768124;46.65700892768124;50
134;1.0339775076157118;48.54567279375821;48.54567279375821;50
135;1.1972588619971256;50.2709976808742;50.2709976808742;50
136;1.2276888564340698;50.59253721287301;50.59253721287301;50
137;1.3081759879255423;51.485403368982396;51.485403368982396;50
138;1.3107395789769019;51.52737655053821;51.52737655053821;50
139;1.4550512028647848;53.891221132479345;53.891221132479345;50
140;1.888883823313552;60.99741119819509;60.99741119819509;50
141;1.7054827064332485;57.99327039780549;57.99327039780549;50
142;1.175735378795086;50.04358016944964;50.04358016944964;50
143;0.7816292840383164;45.634754508310806;45.634754508310806;50
144;0.7497186190023551;45.0337779298036;45.0337779298036;50
145;0.6173837720575427;42.72892405159473;42.72892405159473;50
146;0.3890618358295054;38.905946408613964;38.905946408613964;50
147;0.6255095405133735;42.87045001897834;42.87045001897834;50
148;0.7312611850758313;44.71231710454759;44.71231710454759;50
149;0.7651577898900662;45.302682327551636;45.302682327551636;50
150;0.6491907831241851;43.282895838916815;43.282895838916815;50
151;0.6169196130966264;42.720839744726625;42.720839744726625;50
152;0.5715314724634886;41.93030921999422;41.93030921999422;50
153;0.5071205445593042;40.80834460131038;40.80834460131038;50
154;0.615990943805406;42.70466832003532;42.70466832003532;50
155;0.6162228476011704;42.70870485155917;42.70870485155917;50
156;0.5144297305585341;40.93567805639321;40.93567805639321;50
157;0.5635216559055399;41.790804329327635;41.790804329327635;50
158;0.497607569761537;40.64260506669386;40.64260506669386;50
159;0.5144293791891467;40.935675245438105;40.935675245438105;50
160;0.5628245390406965;41.77867505807038;41.77867505807038;50
161;0.6934183506703381;44.05320997456876;44.05320997456876;50
162;0.6998027324416105;44.164405736421486;44.164405736421486;50
163;0.6870336175296782;43.94200859080584;43.94200859080584;50
164;0.6841320091275226;43.891461996194494;43.891461996194494;50
