,low,high,mean,actual,date
0,103.51811606557844,125.19617875846062,125.19617875846062,101.13,26.10.2022
1,94.28674492632838,118.14222867996399,118.14222867996399,105.96,27.10.2022
2,96.95406044962606,121.28950083312961,121.28950083312961,107.69,28.10.2022
3,99.39196122888977,124.16607184931269,124.16607184931269,80.03,31.10.2022
4,92.0667736663617,121.63839767089753,121.63839767089753,115.58,01.11.2022
5,90.03845092029563,119.24510617032217,119.24510617032217,129.0,02.11.2022
6,90.89070021609932,123.11051619743043,123.11051619743043,124.76001,03.11.2022
7,109.02541387247,146.2453467944113,146.2453467944113,115.07001,04.11.2022
8,111.64045713567943,149.33094520186125,149.33094520186125,111.39,07.11.2022
9,106.27249859314858,143.5302593943093,143.5302593943093,116.79,08.11.2022
10,102.32603851256938,138.87366965606938,138.87366965606938,112.91,09.11.2022
11,101.66159082769485,138.0896658985576,138.0896658985576,109.91,10.11.2022
12,102.28616388369207,138.8266190735722,138.8266190735722,98.23,11.11.2022
13,96.43207147286795,133.7818373700962,133.7818373700962,114.80999,14.11.2022
14,94.80504112283022,131.8620355102589,131.8620355102589,122.5,15.11.2022
15,95.81312081352134,133.0515053069267,133.0515053069267,109.69,16.11.2022
16,102.46214736481944,140.89696800161983,140.89696800161983,115.57,17.11.2022
17,103.02706260021588,139.7391488457461,139.7391488457461,110.55999,18.11.2022
18,98.68218297101973,134.61244783668542,134.61244783668542,114.31999,21.11.2022
19,100.31306638893753,134.0709469241826,134.0709469241826,122.020004,22.11.2022
20,100.58791650941333,134.39524577660413,134.39524577660413,130.01,23.11.2022
21,105.48384649454627,137.76890570367712,137.76890570367712,121.91,24.11.2022
22,109.39829220472352,142.3877292117837,142.3877292117837,125.100006,25.11.2022
23,110.8858106729595,144.142915681967,144.142915681967,123.37,28.11.2022
24,108.2622844955053,141.04730546293743,141.04730546293743,130.19,29.11.2022
25,110.17957107263052,143.30959265559025,143.30959265559025,139.03,30.11.2022
26,112.80264104684773,146.40467269247952,146.40467269247952,136.85,01.12.2022
27,117.54407225735257,151.99926560526205,151.99926560526205,136.95,02.12.2022
28,119.56412786097515,155.7071252279812,155.7071252279812,135.53,05.12.2022
29,119.34380635713816,154.18447911049617,154.18447911049617,139.08,06.12.2022
30,119.54082450643645,154.47487096557302,154.47487096557302,148.3,07.12.2022
31,121.55726747361467,156.7346058860621,156.7346058860621,134.71,08.12.2022
32,122.3283125932322,158.9976575273823,158.9976575273823,142.52,09.12.2022
33,119.91200132391413,160.71799993411253,160.71799993411253,135.71,12.12.2022
34,120.09360720169211,154.19745007820765,154.19745007820765,137.32,13.12.2022
35,119.33511383600072,156.64826017609676,156.64826017609676,131.18,14.12.2022
36,118.32490725183979,152.11049288636974,152.11049288636974,134.87,15.12.2022
37,117.65922042033503,151.65887634137334,151.65887634137334,118.12,16.12.2022
38,113.72049730005901,146.67756853692654,146.67756853692654,107.01,19.12.2022
39,105.80195577872524,140.82633047878798,140.82633047878798,106.28001,20.12.2022
40,96.07121471240028,129.348688579449,129.348688579449,97.81,21.12.2022
41,90.05026288518879,122.24433420817239,122.24433420817239,92.06,22.12.2022
42,86.54189970502838,117.04314877330842,117.04314877330842,83.52,23.12.2022
43,77.40073967344094,108.83456063177984,108.83456063177984,82.61,28.12.2022
44,72.64221317136577,103.21978380821432,103.21978380821432,82.58,29.12.2022
45,68.9412397515619,98.85285230092691,98.85285230092691,75.32,30.12.2022
46,67.3690585934106,96.99776965165762,96.99776965165762,71.14,03.01.2023
47,64.72659381671225,93.87982396874084,93.87982396874084,64.49,04.01.2023
48,59.362402033340985,87.83183285237413,87.83183285237413,70.54,05.01.2023
49,56.9206543511058,84.95071829854687,84.95071829854687,69.15,06.01.2023
50,55.265351730191234,82.9975519533224,82.9975519533224,74.97,09.01.2023
51,58.65854825264335,87.00132718923129,87.00132718923129,69.08,10.01.2023
52,58.69244292017079,87.04131895137216,87.04131895137216,65.87,11.01.2023
53,58.89986743519959,87.28607198802312,87.28607198802312,67.63,12.01.2023
54,55.99205266219056,83.85502292671715,83.85502292671715,63.35,13.01.2023
55,54.28296737857875,81.8384011771893,81.8384011771893,54.990005,16.01.2023
56,52.6594880158993,79.92279145520548,79.92279145520548,59.189995,17.01.2023
57,48.231271152138575,74.69775398893668,74.69775398893668,62.48,18.01.2023
58,45.434708319871675,71.39798049153201,71.39798049153201,60.9,19.01.2023
59,48.595648075421494,75.12770088017557,75.12770088017557,67.91,20.01.2023
