,low,high,mean,actual,date
0,103.68241087998483,135.87298669978765,135.87298669978765,101.13,26.10.2022
1,93.00196564257902,125.92405718800408,125.92405718800408,105.96,27.10.2022
2,95.75070727877274,129.07797511264926,129.07797511264926,107.69,28.10.2022
3,98.01929500802305,131.58915199562907,131.58915199562907,80.03,31.10.2022
4,90.23218317330578,130.45527734478927,130.45527734478927,115.58,01.11.2022
5,84.98720222768972,125.80771303275165,125.80771303275165,129.0,02.11.2022
6,83.40142744605753,123.00703204153453,123.00703204153453,124.76001,03.11.2022
7,105.95679362332677,152.23587479764169,152.23587479764169,115.07001,04.11.2022
8,109.67229773272,157.88220362346357,157.88220362346357,111.39,07.11.2022
9,105.33228838132426,153.12158721737023,153.12158721737023,116.79,08.11.2022
10,101.44292151936484,147.88820862975467,147.88820862975467,112.91,09.11.2022
11,100.21630198342449,146.09036099200316,146.09036099200316,109.91,10.11.2022
12,101.37974353594883,148.12677826307169,148.12677826307169,98.23,11.11.2022
13,93.7883182302705,143.3081130775243,143.3081130775243,114.80999,14.11.2022
14,91.0682742436476,140.21955551394242,140.21955551394242,122.5,15.11.2022
15,91.07794698525373,138.19571465643446,138.19571465643446,109.69,16.11.2022
16,99.05334745868018,148.6064081527834,148.6064081527834,115.57,17.11.2022
17,100.79966879028503,149.74118288027998,149.74118288027998,110.55999,18.11.2022
18,95.53419568845557,142.62791405115604,142.62791405115604,114.31999,21.11.2022
19,97.88102843776014,142.0451452404305,142.0451452404305,122.020004,22.11.2022
20,97.57680252776665,138.9824926228199,138.9824926228199,130.01,23.11.2022
21,102.05577508409802,141.36013758534787,141.36013758534787,121.91,24.11.2022
22,105.65140871051497,146.01665334468447,146.01665334468447,125.100006,25.11.2022
23,107.97720679164863,149.46569777421755,149.46569777421755,123.37,28.11.2022
24,105.01628749588926,145.40013782423807,145.40013782423807,130.19,29.11.2022
25,107.10135822569306,147.86833296440207,147.86833296440207,139.03,30.11.2022
26,109.11199384896244,149.49373577856727,149.49373577856727,136.85,01.12.2022
27,113.22857458258271,154.44868243380574,154.44868243380574,136.95,02.12.2022
28,116.37079151068966,159.18960812180472,159.18960812180472,135.53,05.12.2022
29,115.40582302589512,157.68961187854592,157.68961187854592,139.08,06.12.2022
30,115.7926463814202,157.99481184409947,157.99481184409947,148.3,07.12.2022
31,117.19115589917214,159.5267669735828,159.5267669735828,134.71,08.12.2022
32,117.38900014622392,161.50131322186022,161.50131322186022,142.52,09.12.2022
33,119.9080311227705,165.29416227465092,165.29416227465092,135.71,12.12.2022
34,115.54577878111665,157.59163915094567,157.59163915094567,137.32,13.12.2022
35,117.44103197487645,161.0831104815198,161.0831104815198,131.18,14.12.2022
36,114.35840505337559,156.4125387305567,156.4125387305567,134.87,15.12.2022
37,114.42175565423263,156.69404078742065,156.69404078742065,118.12,16.12.2022
38,109.88059766477114,151.44527458791922,151.44527458791922,107.01,19.12.2022
39,105.46141855702993,148.48409636599828,148.48409636599828,106.28001,20.12.2022
40,96.21136774469727,137.12081352133993,137.12081352133993,97.81,21.12.2022
41,89.57373394450696,128.93979485110685,128.93979485110685,92.06,22.12.2022
42,86.48653882572748,120.63279010855825,120.63279010855825,83.52,23.12.2022
43,77.61410099545935,110.70456235988078,110.70456235988078,82.61,28.12.2022
44,72.72856504623971,105.09419961087868,105.09419961087868,82.58,29.12.2022
45,67.96364553393792,99.11201889390365,99.11201889390365,75.32,30.12.2022
46,66.23969049076332,97.32706824496033,97.32706824496033,71.14,03.01.2023
47,63.56648747974491,94.79965299270673,94.79965299270673,64.49,04.01.2023
48,57.46122436240878,87.77563971041113,87.77563971041113,70.54,05.01.2023
49,53.99637618965879,83.77899110885322,83.77899110885322,69.15,06.01.2023
50,52.0290798739045,80.76536184449442,80.76536184449442,74.97,09.01.2023
51,55.769807706867844,85.34780006199587,85.34780006199587,69.08,10.01.2023
52,55.723046875075255,85.0617359727619,85.0617359727619,65.87,11.01.2023
53,56.957101290797006,87.23908305461204,87.23908305461204,67.63,12.01.2023
54,53.26743739583472,82.73267049006593,82.73267049006593,63.35,13.01.2023
55,51.30843288215835,80.32561891347724,80.32561891347724,54.990005,16.01.2023
56,49.675311602415796,79.09108363488406,79.09108363488406,59.189995,17.01.2023
57,46.35681219511396,74.45826578423706,74.45826578423706,62.48,18.01.2023
58,43.55595858645581,70.36054967095764,70.36054967095764,60.9,19.01.2023
59,46.63671754064842,73.99830195298524,73.99830195298524,67.91,20.01.2023
