,low,high,mean,actual,date
0,95.08274559599158,121.08221194609018,121.08221194609018,101.13,26.10.2022
1,89.66384024872323,114.65366718625287,114.65366718625287,105.96,27.10.2022
2,92.04178112686438,117.52244575795528,117.52244575795528,107.69,28.10.2022
3,94.33433802078306,120.69600508142592,120.69600508142592,80.03,31.10.2022
4,88.29625391254962,117.91569294825003,117.91569294825003,115.58,01.11.2022
5,86.41122213726207,113.7834286871307,113.7834286871307,129.0,02.11.2022
6,88.25218098091017,118.05245528081255,118.05245528081255,124.76001,03.11.2022
7,104.17553575463972,142.74588574228102,142.74588574228102,115.07001,04.11.2022
8,106.20383384107136,146.55074403704032,146.55074403704032,111.39,07.11.2022
9,102.11267102564236,140.0888101321814,140.0888101321814,116.79,08.11.2022
10,98.7572468982322,134.61402605328908,134.61402605328908,112.91,09.11.2022
11,97.95299141594272,133.98656165515467,133.98656165515467,109.91,10.11.2022
12,98.62870238884429,134.6972523194987,134.6972523194987,98.23,11.11.2022
13,93.83995550477212,129.3972803890982,129.3972803890982,114.80999,14.11.2022
14,92.63577623616531,126.60869494857022,126.60869494857022,122.5,15.11.2022
15,93.3711018753074,128.45816753100613,128.45816753100613,109.69,16.11.2022
16,99.16120869968785,136.91938129747822,136.91938129747822,115.57,17.11.2022
17,100.20388585748773,134.78414054142155,134.78414054142155,110.55999,18.11.2022
18,95.9857444194573,129.28888896595024,129.28888896595024,114.31999,21.11.2022
19,97.73393988327902,130.65589580071472,130.65589580071472,122.020004,22.11.2022
20,97.85975950306214,130.90350319005123,130.90350319005123,130.01,23.11.2022
21,102.31970715142884,136.5021526126979,136.5021526126979,121.91,24.11.2022
22,105.50631142151425,141.7848134797268,141.7848134797268,125.100006,25.11.2022
23,107.12855780247209,144.2258953518323,144.2258953518323,123.37,28.11.2022
24,104.72728891015782,140.37376453786592,140.37376453786592,130.19,29.11.2022
25,106.54951259654584,142.88372076894134,142.88372076894134,139.03,30.11.2022
26,108.8936821053317,146.03332325756082,146.03332325756082,136.85,01.12.2022
27,112.83615349004145,152.65603797891947,152.65603797891947,136.95,02.12.2022
28,115.39883201953351,156.91611312530233,156.91611312530233,135.53,05.12.2022
29,114.4235558075462,155.41697996924867,155.41697996924867,139.08,06.12.2022
30,114.81120526082476,155.75632119867402,155.75632119867402,148.3,07.12.2022
31,116.5895594575574,157.9726551625619,157.9726551625619,134.71,08.12.2022
32,117.35727552652654,160.34104043236044,160.34104043236044,142.52,09.12.2022
33,119.086298124577,162.58205869031525,162.58205869031525,135.71,12.12.2022
34,114.87451887223015,156.13780574334444,156.13780574334444,137.32,13.12.2022
35,116.41332938008568,158.57447354088654,158.57447354088654,131.18,14.12.2022
36,113.32319359990012,153.96420692592804,153.96420692592804,134.87,15.12.2022
37,113.27916382262094,153.5848431098188,153.5848431098188,118.12,16.12.2022
38,108.91443318770663,147.77269057225573,147.77269057225573,107.01,19.12.2022
39,103.04733281971939,141.62467381372227,141.62467381372227,106.28001,20.12.2022
40,95.07985425385436,128.48811665702436,128.48811665702436,97.81,21.12.2022
41,89.46660632762367,121.52884724493124,121.52884724493124,92.06,22.12.2022
42,86.52688815256762,117.19827020370592,117.19827020370592,83.52,23.12.2022
43,79.65459327111785,109.68664963995971,109.68664963995971,82.61,28.12.2022
44,74.99519849946124,104.36990915814512,104.36990915814512,82.58,29.12.2022
45,71.30041464789991,100.15479469024127,100.15479469024127,75.32,30.12.2022
46,69.87939704881971,98.6166314977896,98.6166314977896,71.14,03.01.2023
47,67.25572907846754,95.60183706570386,95.60183706570386,64.49,04.01.2023
48,59.662183044228016,89.47446658609901,89.47446658609901,70.54,05.01.2023
49,56.43208534391232,85.40982520750215,85.40982520750215,69.15,06.01.2023
50,54.87677445816715,83.591442259177,83.591442259177,74.97,09.01.2023
51,58.27826586515149,87.67997265863032,87.67997265863032,69.08,10.01.2023
52,58.55855959992826,88.14775359399722,88.14775359399722,65.87,11.01.2023
53,59.048971914795565,88.69162799631415,88.69162799631415,67.63,12.01.2023
54,55.41149088874671,84.19536287133701,84.19536287133701,63.35,13.01.2023
55,53.736389663837166,82.19306836941442,82.19306836941442,54.990005,16.01.2023
56,51.953097375309426,80.00580194961381,80.00580194961381,59.189995,17.01.2023
57,48.923670532642326,74.85801078820475,74.85801078820475,62.48,18.01.2023
58,46.747815358675346,72.19440037498056,72.19440037498056,60.9,19.01.2023
59,49.53754747220445,75.68642654732945,75.68642654732945,67.91,20.01.2023
