,low,high,mean,actual,date
0,114.88810633080244,116.54530774356832,116.54530774356832,101.13,26.10.2022
1,93.18164190396267,104.19364825613037,104.19364825613037,105.96,27.10.2022
2,95.44719649817779,109.5544616695844,109.5544616695844,107.69,28.10.2022
3,96.94872163877142,112.320730140951,112.320730140951,80.03,31.10.2022
4,96.50797382765111,111.52846540590433,111.52846540590433,115.58,01.11.2022
5,99.19118865024913,113.48811723498454,113.48811723498454,129.0,02.11.2022
6,86.65633890352092,104.84916915334036,104.84916915334036,124.76001,03.11.2022
7,104.97730061385151,137.78335624945456,137.78335624945456,115.07001,04.11.2022
8,109.74705341450206,145.81679933742646,145.81679933742646,111.39,07.11.2022
9,107.33608095603861,139.67794363308468,139.67794363308468,116.79,08.11.2022
10,103.54902691733956,132.1343765129312,132.1343765129312,112.91,09.11.2022
11,101.83066961118114,129.65889445079236,129.65889445079236,109.91,10.11.2022
12,103.75672268834711,132.58593140884153,132.58593140884153,98.23,11.11.2022
13,99.54204592895444,126.725002114371,126.725002114371,114.80999,14.11.2022
14,99.27622739958953,124.8395511252981,124.8395511252981,122.5,15.11.2022
15,95.27866639155762,120.65428097996616,120.65428097996616,109.69,16.11.2022
16,101.69440047130726,133.03383667885583,133.03383667885583,115.57,17.11.2022
17,105.05262346722552,135.21199752864226,135.21199752864226,110.55999,18.11.2022
18,99.37311510327474,125.35175639209513,125.35175639209513,114.31999,21.11.2022
19,102.02919199817981,129.64451788391824,129.64451788391824,122.020004,22.11.2022
20,100.65541609376363,127.85542441639026,127.85542441639026,130.01,23.11.2022
21,103.15458373477485,134.69362735323713,134.69362735323713,121.91,24.11.2022
22,106.00923233594744,141.05805706355,141.05805706355,125.100006,25.11.2022
23,109.41688556908561,146.28160878684423,146.28160878684423,123.37,28.11.2022
24,105.93037082503238,140.17672172893322,140.17672172893322,130.19,29.11.2022
25,107.79198827742628,143.6501422071028,143.6501422071028,139.03,30.11.2022
26,107.93349758961706,145.40248048950914,145.40248048950914,136.85,01.12.2022
27,110.91864497620634,152.24963487365503,152.24963487365503,136.95,02.12.2022
28,114.69475013721738,158.9195974545863,158.9195974545863,135.53,05.12.2022
29,113.65662884687889,156.91116886859862,156.91116886859862,139.08,06.12.2022
30,113.94149694384288,157.40238878649362,157.40238878649362,148.3,07.12.2022
31,113.91952520956355,158.78652173737143,158.78652173737143,134.71,08.12.2022
32,114.82431185652563,160.92504222480764,160.92504222480764,142.52,09.12.2022
33,118.98862131258996,166.8318014498709,166.8318014498709,135.71,12.12.2022
34,112.89574349664754,156.37709050606,156.37709050606,137.32,13.12.2022
35,116.17034567220526,161.5577098058073,161.5577098058073,131.18,14.12.2022
36,112.82839803501244,155.23655775392342,155.23655775392342,134.87,15.12.2022
37,113.61580482207592,155.97510147535897,155.97510147535897,118.12,16.12.2022
38,109.74140635821702,148.72529225038238,148.72529225038238,107.01,19.12.2022
39,106.89771896454965,145.755421507324,145.755421507324,106.28001,20.12.2022
40,98.71973959426039,130.15314750372255,130.15314750372255,97.81,21.12.2022
41,92.78476358249775,119.59638266281283,119.59638266281283,92.06,22.12.2022
42,91.26260449279275,116.14495857855702,116.14495857855702,83.52,23.12.2022
43,85.58545728883888,107.15872886520023,107.15872886520023,82.61,28.12.2022
44,79.8175009810874,101.32329146782428,101.32329146782428,82.58,29.12.2022
45,74.6134180391776,94.82889315423503,94.82889315423503,75.32,30.12.2022
46,73.43966259455188,92.83219022442002,92.83219022442002,71.14,03.01.2023
47,71.31297256673466,90.4181291467439,90.4181291467439,64.49,04.01.2023
48,63.893690004120856,82.65909230582801,82.65909230582801,70.54,05.01.2023
49,60.82151876761936,78.90127226374867,78.90127226374867,69.15,06.01.2023
50,56.08766422979389,74.1111690997827,74.1111690997827,74.97,09.01.2023
51,61.18550113675135,81.19638759473972,81.19638759473972,69.08,10.01.2023
52,60.156016883372835,80.1981162736441,80.1981162736441,65.87,11.01.2023
53,63.566937518073296,83.11312549499881,83.11312549499881,67.63,12.01.2023
54,59.12094105788676,77.82511965220668,77.82511965220668,63.35,13.01.2023
55,56.41378173025481,74.58287708193298,74.58287708193298,54.990005,16.01.2023
56,55.13840701458714,73.67221527706737,73.67221527706737,59.189995,17.01.2023
57,50.99327350674836,69.06852045468513,69.06852045468513,62.48,18.01.2023
58,45.105283345942496,63.157236186703486,63.157236186703486,60.9,19.01.2023
59,48.92597004355315,67.02433539877038,67.02433539877038,67.91,20.01.2023
