,low,high,mean,actual,date
0,26.375624943396588,30.883435577432984,30.883435577432984,28.179998,09.06.2021
1,26.626810485670674,31.15532520949741,31.15532520949741,28.280003,10.06.2021
2,26.719846072098715,31.256027675961178,31.256027675961178,27.95,11.06.2021
3,26.412841988922903,30.923719374973594,30.923719374973594,28.78,14.06.2021
4,27.18500151659812,31.75952314254942,31.75952314254942,28.11,15.06.2021
5,26.56169049434247,31.084837699405423,31.084837699405423,28.29,16.06.2021
6,26.729146117047645,31.266096517130006,31.266096517130006,28.580002,17.06.2021
7,26.998938776607336,31.558123831532082,31.558123831532082,29.580002,18.06.2021
8,27.930083113793348,32.565609492806196,32.565609492806196,29.500002,21.06.2021
9,27.85523581234099,32.484819832272066,32.484819832272066,30.9,22.06.2021
10,28.919502766638637,34.76890356324574,34.76890356324574,31.440002,23.06.2021
11,29.415894949688735,35.320876761491604,35.320876761491604,32.06,24.06.2021
12,29.992517413208027,35.96332617154679,35.96332617154679,32.38,25.06.2021
13,30.291566493450343,36.296910646149854,36.296910646149854,32.35,28.06.2021
14,30.26338104666089,36.2654729243095,36.2654729243095,33.6,29.06.2021
15,31.442225341796767,37.58090433871798,37.58090433871798,34.99,30.06.2021
16,32.754353883962544,39.04560871276615,39.04560871276615,35.78,01.07.2021
17,33.50767017412374,39.889212880744964,39.889212880744964,35.85,02.07.2021
18,33.574573716463,39.964211973772734,39.964211973772734,37.85,05.07.2021
19,35.49424241729489,42.114699441700395,42.114699441700395,33.68,06.07.2021
20,31.914066643001938,38.76335227829229,38.76335227829229,32.48,07.07.2021
21,30.80962270745749,37.47333751989959,37.47333751989959,33.88,08.07.2021
22,32.098122361051196,38.97833974626387,38.97833974626387,36.93,09.07.2021
23,34.93246179670452,42.27076647981721,42.27076647981721,34.65,12.07.2021
24,32.807388173837545,39.80704304125665,39.80704304125665,35.34,13.07.2021
25,33.445966898719796,40.547982696111774,40.547982696111774,34.23,14.07.2021
26,32.420218462159845,39.35456359878149,39.35456359878149,33.75,15.07.2021
27,31.97848530103265,38.83860154632397,38.83860154632397,35.09,16.07.2021
28,33.214302034138875,40.28004245596309,40.28004245596309,35.74,19.07.2021
29,33.81824979218697,40.978851515776796,40.978851515776796,35.35,20.07.2021
30,31.86155237982047,37.494827271640425,37.494827271640425,35.74,21.07.2021
31,32.19757395249538,37.859219814141404,37.859219814141404,35.68,22.07.2021
32,32.145877677248066,37.803155314668416,37.803155314668416,35.43,23.07.2021
33,31.93047699887676,37.56957337870917,37.56957337870917,37.08,26.07.2021
34,33.352294630961566,39.11140754975105,39.11140754975105,37.44,27.07.2021
35,33.66277305464119,39.448058776368406,39.448058776368406,39.89,28.07.2021
36,35.775770814397816,41.740356118144796,41.740356118144796,41.34,29.07.2021
37,37.02689038706939,43.09779163461519,43.09779163461519,40.65,30.07.2021
38,36.43142609151363,42.451702037705275,42.451702037705275,42.06,02.08.2021
39,37.648426291179284,43.77225220135117,43.77225220135117,41.51,03.08.2021
40,39.31446532427749,43.122632044835434,43.122632044835434,42.29,04.08.2021
41,40.07430865218129,43.92296718095726,43.92296718095726,43.1,05.08.2021
42,40.86368106341242,44.75485809903364,44.75485809903364,43.19,06.08.2021
43,40.95138848444808,44.84729354654779,44.84729354654779,43.34,09.08.2021
44,41.097569393477585,45.00134512985778,45.00134512985778,44.56,10.08.2021
45,42.28650782837819,46.25432836576078,46.25432836576078,46.55,11.08.2021
46,44.229454048394636,48.304245482114375,48.304245482114375,46.0,12.08.2021
47,43.69126296300493,47.73565672827138,47.73565672827138,44.98,13.08.2021
48,42.69581381146977,46.685680669703025,46.685680669703025,47.96,16.08.2021
49,45.60667306686006,49.7649526780101,49.7649526780101,46.78,17.08.2021
50,44.55330418548579,47.87603863692922,47.87603863692922,44.98,18.08.2021
51,42.74560988106937,46.07183834970232,46.07183834970232,40.4,19.08.2021
52,38.15586271681797,41.49295552691309,41.49295552691309,41.7,20.08.2021
53,39.45825973242694,42.79223238236087,42.79223238236087,42.48,23.08.2021
54,40.239696817410284,43.5717973712475,43.5717973712475,45.33,24.08.2021
55,43.096751581228126,46.42218736052283,46.42218736052283,45.48,25.08.2021
56,43.247236062515995,46.57233171624357,46.57233171624357,45.74,26.08.2021
57,43.50808426294693,46.83259523801367,46.83259523801367,47.850002,27.08.2021
58,45.62885431355554,48.94981505233076,48.94981505233076,50.53,31.08.2021
59,48.33910413631165,51.62993143641299,51.62993143641299,49.73,01.09.2021
60,45.11585219681851,51.25047498553017,51.25047498553017,51.83,02.09.2021
61,47.00103891143655,53.32703433432323,53.32703433432323,51.58,03.09.2021
62,46.776612256238586,53.07981645517304,53.07981645517304,52.56,06.09.2021
63,47.656362495850544,54.048881982137964,54.048881982137964,54.0,07.09.2021
64,48.949126368331214,55.47315357802522,55.47315357802522,55.34,08.09.2021
65,50.1521757978347,56.79882811281874,56.79882811281874,56.63,09.09.2021
66,51.31118318282865,58.076615216525674,58.076615216525674,57.949997,10.09.2021
67,52.49777728117571,59.385311582514134,59.385311582514134,61.409996,13.09.2021
68,55.608090666654014,62.81569437047387,62.81569437047387,66.18,14.09.2021
69,59.89601714893433,67.54485085291844,67.54485085291844,70.09,15.09.2021
70,66.86657863106662,78.14332093789976,78.14332093789976,61.089996,16.09.2021
71,58.07309027883006,67.8720347827584,67.8720347827584,65.96,17.09.2021
72,62.83135139038184,73.42994515738758,73.42994515738758,73.76,20.09.2021
73,70.45238474842523,82.33173960963389,82.33173960963389,72.9,21.09.2021
74,69.61210594032993,81.35025528303639,81.35025528303639,70.91,22.09.2021
75,67.66777391944909,79.07915535367042,79.07915535367042,68.8,23.09.2021
76,65.60619133942977,76.67111131373413,76.67111131373413,70.36,24.09.2021
77,67.13039238912825,78.45145783598095,78.45145783598095,77.11,27.09.2021
78,73.72551708617097,86.15493650711247,86.15493650711247,79.35,28.09.2021
79,75.91704449856118,88.71584028539627,88.71584028539627,84.55,29.09.2021
80,75.53422052346836,89.75176719037395,89.75176719037395,89.95,30.09.2021
81,80.29682737160502,95.31891998537249,95.31891998537249,91.75,01.10.2021
82,81.88422431386563,97.1746169700346,97.1746169700346,94.3,04.10.2021
83,84.1330333692872,99.80351775219164,99.80351775219164,116.88,05.10.2021
84,104.04600795623273,123.08212196540927,123.08212196540927,106.1,06.10.2021
85,94.53928472260836,111.96858371169228,111.96858371169228,96.6,07.10.2021
86,86.16137921620206,102.17467643930344,102.17467643930344,84.65,08.10.2021
87,75.62241705069145,89.85486177962797,89.85486177962797,83.1,11.10.2021
88,74.25532590345195,88.2568787804601,88.2568787804601,86.18,12.10.2021
89,76.97187226563244,91.43222923409115,91.43222923409115,93.36,13.10.2021
90,81.43299293545493,125.98841341876177,125.98841341876177,101.30001,14.10.2021
91,88.38602530158254,136.76413108853973,136.76413108853973,88.93,15.10.2021
92,77.55366126462586,119.97629767522594,119.97629767522594,90.73,18.10.2021
93,79.12992120277958,122.4191638269432,122.4191638269432,91.48,19.10.2021
