,low,high,mean,actual,date
0,25.77419232062757,28.457583944262755,28.457583944262755,28.18,09.06.2021
1,26.3294790687761,29.04018709180065,29.04018709180065,28.28,10.06.2021
2,26.674293769281125,29.406189751886764,29.406189751886764,27.95,11.06.2021
3,26.646110973478027,29.39363392398686,29.39363392398686,28.78,14.06.2021
4,27.003982517061505,29.765630773957728,29.765630773957728,28.110003,15.06.2021
5,26.857117252775996,29.62413965867303,29.62413965867303,28.290003,16.06.2021
6,26.859277707730996,29.628859166294134,29.628859166294134,28.580002,17.06.2021
7,27.03063873899185,29.765268160762208,29.765268160762208,29.58,18.06.2021
8,27.575340503478735,30.321480818177164,30.321480818177164,29.5,21.06.2021
9,27.810907598684075,30.569912377704547,30.569912377704547,30.9,22.06.2021
10,26.4824547806121,30.691110994238326,30.691110994238326,31.44,23.06.2021
11,26.784716407416685,31.115708901877145,31.115708901877145,32.06,24.06.2021
12,27.167493387845262,31.63562979130365,31.63562979130365,32.38,25.06.2021
13,27.367154856594784,31.936919836187414,31.936919836187414,32.35,28.06.2021
14,27.405301211155752,32.0139516118987,32.0139516118987,33.6,29.06.2021
15,27.941910611695246,32.81264454357102,32.81264454357102,34.99,30.06.2021
16,28.543643681326667,33.678293586590506,33.678293586590506,35.78,01.07.2021
17,28.9291790132769,34.2859668693333,34.2859668693333,35.85,02.07.2021
18,29.017282947630072,34.44067814203642,34.44067814203642,37.85,05.07.2021
19,29.848727324565107,35.733200421295635,35.733200421295635,33.68,06.07.2021
20,30.577989517433807,33.465785645776734,33.465785645776734,32.48,07.07.2021
21,30.389062506487594,33.264587915015646,33.264587915015646,33.88,08.07.2021
22,30.9274213080925,33.843971832428416,33.843971832428416,36.93,09.07.2021
23,33.017819947324206,36.06700662807097,36.06700662807097,34.65,12.07.2021
24,31.254847183450444,34.2012759278815,34.2012759278815,35.34,13.07.2021
25,32.23885206627241,35.256264419756604,35.256264419756604,34.23,14.07.2021
26,31.034765886125616,33.9739728150825,33.9739728150825,33.75,15.07.2021
27,31.123774969447762,34.068764333255366,34.068764333255366,35.09,16.07.2021
28,31.76915172040585,34.786043682433885,34.786043682433885,35.74,19.07.2021
29,32.19990574824956,35.28741040201624,35.28741040201624,35.35,20.07.2021
30,32.38469730794303,35.699449713715495,35.699449713715495,35.74,21.07.2021
31,32.847801415298676,36.2036702821878,36.2036702821878,35.68,22.07.2021
32,32.66583602409855,36.00430499368195,36.00430499368195,35.43,23.07.2021
33,32.51405610539588,35.83805929971365,35.83805929971365,37.08,26.07.2021
34,34.024694373820985,37.48917281286806,37.48917281286806,37.44,27.07.2021
35,33.924037379607576,37.382146559395906,37.382146559395906,39.89,28.07.2021
36,36.20465293626727,39.87979303367459,39.87979303367459,41.34,29.07.2021
37,36.78973901538061,40.61412904324093,40.61412904324093,40.65,30.07.2021
38,36.14047870477888,39.90492406575201,39.90492406575201,42.06,02.08.2021
39,37.65061318998578,41.54723521278613,41.54723521278613,41.51,03.08.2021
40,32.93653369465478,37.99489089079668,37.99489089079668,42.29,04.08.2021
41,33.4573846454072,38.648790435869365,38.648790435869365,43.1,05.08.2021
42,33.6444847501775,38.874485317625634,38.874485317625634,43.19,06.08.2021
43,33.728134908716974,39.042389067350555,39.042389067350555,43.34,09.08.2021
44,33.77874851390871,39.16731900134665,39.16731900134665,44.56,10.08.2021
45,34.30108590195881,39.86481240303211,39.86481240303211,46.550003,11.08.2021
46,35.012679697674706,40.77656591463642,40.77656591463642,46.0,12.08.2021
47,34.680780670225445,40.51012825711767,40.51012825711767,44.98,13.08.2021
48,34.40475452332281,40.28056365591606,40.28056365591606,47.960003,16.08.2021
49,35.62330647873523,41.85671588702523,41.85671588702523,46.78,17.08.2021
50,38.73887351857977,43.84585133135788,43.84585133135788,44.98,18.08.2021
51,37.792865516177116,42.78255872050135,42.78255872050135,40.4,19.08.2021
52,35.13409145326234,39.81251859776647,39.81251859776647,41.7,20.08.2021
53,36.009099238373885,40.74928688378247,40.74928688378247,42.48,23.08.2021
54,36.44614778840551,41.31244455270555,41.31244455270555,45.33,24.08.2021
55,38.060368868965156,43.15273696841528,43.15273696841528,45.48,25.08.2021
56,38.045080985920364,43.24214188140888,43.24214188140888,45.74,26.08.2021
57,38.20206481918473,43.47978085430008,43.47978085430008,47.85,27.08.2021
58,39.3844717127107,44.80988757606919,44.80988757606919,50.53,31.08.2021
59,40.72444926390905,46.361719810721446,46.361719810721446,49.729996,01.09.2021
60,40.118154464917176,44.91895387477112,44.91895387477112,51.83,02.09.2021
61,41.482554430039876,46.76285858223777,46.76285858223777,51.579998,03.09.2021
62,40.930485527996645,46.22923589649192,46.22923589649192,52.56,06.09.2021
63,41.69093799175955,47.10490524308232,47.10490524308232,54.000004,07.09.2021
64,42.11882709855467,47.59864878143974,47.59864878143974,55.34,08.09.2021
65,42.676714419964206,48.284557937146126,48.284557937146126,56.63,09.09.2021
66,43.11596909760523,48.92078354898669,48.92078354898669,57.95,10.09.2021
67,43.59021733263394,49.52616489489061,49.52616489489061,61.41,13.09.2021
68,44.83490511852054,51.0325542224369,51.0325542224369,66.18,14.09.2021
69,46.175311715866265,52.69367696700358,52.69367696700358,70.09,15.09.2021
70,52.826326963612736,59.28204870919391,59.28204870919391,61.09,16.09.2021
71,48.569596821183254,54.414744378457456,54.414744378457456,65.96,17.09.2021
72,51.225099061219346,57.47367732684874,57.47367732684874,73.76,20.09.2021
73,54.331514961946375,61.05941804734178,61.05941804734178,72.9,21.09.2021
74,53.90351513356483,60.585413399803194,60.585413399803194,70.91,22.09.2021
75,53.21903428632326,59.88609585998148,59.88609585998148,68.8,23.09.2021
76,52.370248140915365,58.98749607284373,58.98749607284373,70.36,24.09.2021
77,53.0732194930889,59.896249029456094,59.896249029456094,77.11,27.09.2021
78,55.65262278677929,62.98696460922892,62.98696460922892,79.35,28.09.2021
79,56.35571593269788,63.837649629843895,63.837649629843895,84.55,29.09.2021
80,44.901545673346405,57.29376582107668,57.29376582107668,89.95,30.09.2021
81,45.47112519428178,58.05187652328683,58.05187652328683,91.75,01.10.2021
82,45.5915017030364,58.20982086631337,58.20982086631337,94.3,04.10.2021
83,45.867447576788884,58.81359674921422,58.81359674921422,116.88,05.10.2021
84,47.55237546243563,61.420741336381866,61.420741336381866,106.1,06.10.2021
85,46.64424254670721,60.38788055355257,60.38788055355257,96.6,07.10.2021
86,45.9448198213784,59.564687702845404,59.564687702845404,84.65,08.10.2021
87,44.54865383311212,58.32230292595632,58.32230292595632,83.1,11.10.2021
88,44.61312147680452,59.033224088034736,59.033224088034736,86.18,12.10.2021
89,45.04070056315767,59.83702958895995,59.83702958895995,93.36,13.10.2021
90,42.79053344276317,63.49801116350395,63.49801116350395,101.299995,14.10.2021
91,43.37856748411491,65.13625882831649,65.13625882831649,88.93,15.10.2021
92,40.12733605247096,60.856354657849536,60.856354657849536,90.73,18.10.2021
93,42.56194042348239,64.68173564390831,64.68173564390831,91.48,19.10.2021
94,41.195998660268806,63.49976056456937,63.49976056456937,93.98,20.10.2021
95,42.6772818680946,67.70275198503045,67.70275198503045,87.54,21.10.2021
96,40.140498081056506,66.89138973583213,66.89138973583213,87.23,22.10.2021
97,41.66298355922844,70.15862320475328,70.15862320475328,88.25,25.10.2021
98,40.93146818207611,70.01897006780312,70.01897006780312,88.03,26.10.2021
99,41.379287174426636,71.31915151280288,71.31915151280288,86.83,27.10.2021
100,61.87804363260917,76.2774025546238,76.2774025546238,75.38,28.10.2021
101,56.040441751449414,68.89473075970233,68.89473075970233,64.4,29.10.2021
102,51.53252031395106,63.25460082792066,63.25460082792066,65.5,01.11.2021
103,53.17258658082053,65.38838848883027,65.38838848883027,70.7,02.11.2021
104,55.4495206447318,68.7659726268558,68.7659726268558,79.95,03.11.2021
105,59.82882511940631,74.69934314418857,74.69934314418857,73.93,04.11.2021
106,55.270943334076094,68.89137035955451,68.89137035955451,74.21,05.11.2021
107,56.98556674920038,71.4208160734527,71.4208160734527,78.36,08.11.2021
108,58.69737783602964,74.04464086761435,74.04464086761435,71.15,09.11.2021
109,54.17437335042136,68.30683788837327,68.30683788837327,71.44,10.11.2021
110,44.52033678738549,76.25351990843325,76.25351990843325,74.95,11.11.2021
111,45.28992378202795,77.41610763799024,77.41610763799024,74.5,12.11.2021
112,45.13842343533098,77.18239651337724,77.18239651337724,80.64,15.11.2021
113,46.48804206866676,79.24467463769821,79.24467463769821,94.600006,16.11.2021
114,48.90423620789639,83.5250383027488,83.5250383027488,94.78001,17.11.2021
115,48.71933946269582,83.2910337659318,83.2910337659318,93.98999,18.11.2021
116,48.68628906914978,84.92092748704903,84.92092748704903,87.09,19.11.2021
117,47.543296292349275,83.16822691835529,83.16822691835529,84.78,22.11.2021
118,47.27236333842191,82.767226548822,82.767226548822,91.38,23.11.2021
119,48.46500644261231,85.86442487747965,85.86442487747965,93.9,24.11.2021
120,41.6100309605236,82.7290054571902,82.7290054571902,92.45,25.11.2021
121,41.44430288997181,82.84035815665167,82.84035815665167,87.53,26.11.2021
122,40.982189740814604,81.92479582247455,81.92479582247455,93.79,29.11.2021
123,41.80333424217302,83.71739491483434,83.71739491483434,91.65,30.11.2021
124,41.308652338370706,83.98221880523104,83.98221880523104,95.30001,01.12.2021
125,41.832210431911065,85.74296329717812,85.74296329717812,92.4,02.12.2021
126,41.3684143146403,85.12432304130054,85.12432304130054,89.21,03.12.2021
127,41.184860068675064,84.73304956313414,84.73304956313414,89.35,06.12.2021
128,41.274444904246586,84.88201992158143,84.88201992158143,95.35,07.12.2021
129,41.86224366222719,86.28012353761005,86.28012353761005,102.149994,08.12.2021
130,59.98093443482858,88.06357149085233,88.06357149085233,100.200005,09.12.2021
131,59.58423559892766,88.34967053407941,88.34967053407941,104.5,10.12.2021
132,60.52583411415119,89.90998681029102,89.90998681029102,116.55,13.12.2021
133,62.72549558290071,93.24498189010052,93.24498189010052,127.55,14.12.2021
134,64.41925905114368,95.78155253808477,95.78155253808477,129.6,15.12.2021
135,64.69609069758752,96.27109696027725,96.27109696027725,135.1,16.12.2021
136,65.53217707703315,97.83382143099347,97.83382143099347,135.3,17.12.2021
137,65.55175818959134,98.19020100119995,98.19020100119995,146.56,20.12.2021
138,67.03738168360476,100.38965209893527,100.38965209893527,180.41,21.12.2021
139,70.40051111852331,105.52540645202365,105.52540645202365,166.1,22.12.2021
140,50.63733075167501,94.33722265972627,94.33722265972627,126.1,23.12.2021
141,48.0927327886754,91.26194166910024,91.26194166910024,98.86001,24.12.2021
142,45.88953930131911,88.57875903245942,88.57875903245942,96.0,29.12.2021
143,45.86559575825603,88.72056016818608,88.72056016818608,84.6,30.12.2021
144,44.29293679319837,86.42381801246448,86.42381801246448,65.1,31.12.2021
145,41.17686320209596,81.90179341289603,81.90179341289603,85.3,04.01.2022
