;low;high;mean;epochs
0;12.312006158907893;20.204735330358293;20.204735330358293;29
1;12.478718025601234;20.384142013401693;20.384142013401693;29
2;12.441080802709353;20.356986884600097;20.356986884600097;29
3;12.58192131376072;20.51829877263832;20.51829877263832;29
4;12.853254532823458;20.809465178192056;20.809465178192056;29
5;13.001994191296061;20.968343810961322;20.968343810961322;29
6;13.08015835871696;21.054771806086805;21.054771806086805;29
7;13.174825540987339;21.16444693724773;21.16444693724773;29
8;13.329711787073531;21.330939502959872;21.330939502959872;29
9;13.362454162783854;21.376987780900457;21.376987780900457;29
10;13.539568657762493;21.568788665465746;21.568788665465746;29
11;13.597127157146247;21.63004509684433;21.63004509684433;29
12;13.673326855946206;21.716767546658055;21.716767546658055;29
13;13.827717210768725;21.876295458175036;21.876295458175036;29
14;13.774036519465502;21.827860742028893;21.827860742028893;29
15;13.894149391709282;21.9643004491204;21.9643004491204;29
16;14.088288665388745;22.188513525896226;22.188513525896226;29
17;14.409590475438058;22.539927331909418;22.539927331909418;29
18;14.569447338426844;22.725377112215728;22.725377112215728;29
19;14.78178428144817;22.964320315571648;22.964320315571648;29
20;14.962371863314504;23.161124465781114;23.161124465781114;29
21;15.017064049592822;23.224205530604422;23.224205530604422;29
22;15.047976863746483;23.25484360251759;23.25484360251759;29
23;15.03121389099232;23.2358481950559;23.2358481950559;29
24;15.155211963484538;23.428058112911977;23.428058112911977;29
25;15.287561337668224;23.5740448048537;23.5740448048537;29
26;15.411028406099216;23.78082714970788;23.78082714970788;29
27;15.915831544197696;24.425164233180393;24.425164233180393;29
28;16.451095958193594;25.025251799569375;25.025251799569375;29
29;16.809240333084926;25.501423223327095;25.501423223327095;29
30;17.207882699847644;26.00027505024749;26.00027505024749;29
31;17.553934720073233;26.51821961484033;26.51821961484033;29
32;17.8133813331436;26.817821716002456;26.817821716002456;29
33;18.21430171964926;27.306547504920026;27.306547504920026;29
34;18.50599543318027;27.64300079512006;27.64300079512006;29
35;18.737584661498;27.91427734089552;27.91427734089552;29
36;18.92144635773257;28.13393561021345;28.13393561021345;29
37;18.910693217485743;28.128865815058123;28.128865815058123;29
38;18.686985272183474;27.87863600333818;27.87863600333818;29
39;18.40459460196179;27.55732926517693;27.55732926517693;29
40;18.234600612718317;27.356737860943774;27.356737860943774;29
41;18.081340027557385;27.16499364966576;27.16499364966576;29
42;17.958399651089675;27.01289856297796;27.01289856297796;29
43;18.062567617160855;27.135112042934942;27.135112042934942;29
44;18.5288520163447;27.675809700341535;27.675809700341535;29
45;18.62084261781922;27.78511891919113;27.78511891919113;29
46;18.70958189744322;27.89284991019286;27.89284991019286;29
47;18.876781647218333;28.085054899936996;28.085054899936996;29
48;18.834179351549793;28.028767237419032;28.028767237419032;29
49;18.806503074910843;27.99335875315072;27.99335875315072;29
50;19.148224516771673;28.305528771780523;28.305528771780523;29
51;19.78373535176478;28.637937314108154;28.637937314108154;29
52;20.076393743207483;28.926753010267877;28.926753010267877;29
53;20.439988609901285;29.296186457579196;29.296186457579196;29
54;20.814920598106465;29.659921775463207;29.659921775463207;29
55;21.169793938699524;30.042806504306938;30.042806504306938;29
56;21.436026561907326;30.34809318258855;30.34809318258855;29
57;21.54775055560612;30.452943692163025;30.452943692163025;29
58;21.636736240826973;30.525519996661203;30.525519996661203;29
59;21.76267167732448;30.715341012255752;30.715341012255752;29
60;22.007118349686195;31.04096108038998;31.04096108038998;29
