;low;high;mean;epochs
0;12.361927008810078;20.34413436866805;20.34413436866805;50
1;12.613874883554105;20.62118296554988;20.62118296554988;50
2;12.703371244374445;20.737130351178795;20.737130351178795;50
3;12.790629626361333;20.84340754915907;20.84340754915907;50
4;12.950920163200587;21.013015913643464;21.013015913643464;50
5;13.084093148091766;21.158065032289144;21.158065032289144;50
6;13.225956858384082;21.31950381920975;21.31950381920975;50
7;13.360213411887438;21.47719847308612;21.47719847308612;50
8;13.533499379904915;21.667381704908045;21.667381704908045;50
9;13.534763440616791;21.67832950557639;21.67832950557639;50
10;13.620266182726075;21.768109848847107;21.768109848847107;50
11;13.62623289425396;21.772449051407754;21.772449051407754;50
12;13.671640517642718;21.825059110392633;21.825059110392633;50
13;13.876105725865457;22.04769026323664;22.04769026323664;50
14;14.040360928758135;22.244438972186813;22.244438972186813;50
15;14.273530848979703;22.514538931237283;22.514538931237283;50
16;14.509924986436141;22.790606833843626;22.790606833843626;50
17;14.837670302843259;23.15600046139448;23.15600046139448;50
18;15.024241228615267;23.37299631823837;23.37299631823837;50
19;15.109992840377377;23.471445210406507;23.471445210406507;50
20;15.067397936876738;23.420892638155383;23.420892638155383;50
21;14.985964583199543;23.327470420163124;23.327470420163124;50
22;14.98011368230218;23.318879489028713;23.318879489028713;50
23;15.069773286830436;23.421923845578227;23.421923845578227;50
24;15.434379648499336;23.862329496952192;23.862329496952192;50
25;15.928244226139352;24.429504667769024;24.429504667769024;50
26;16.316340433356604;24.882500413114382;24.882500413114382;50
27;16.794715955178205;25.433577906288562;25.433577906288562;50
28;17.252703877915884;25.95797583346308;25.95797583346308;50
29;17.57438884866831;26.329459375340253;26.329459375340253;50
30;17.977821340233923;26.79548628067538;26.79548628067538;50
31;18.385930610027877;27.266778873615337;27.266778873615337;50
32;18.73313457641877;27.667360452425317;27.667360452425317;50
33;19.14086314956558;28.138924091521815;28.138924091521815;50
34;19.427658319831078;28.470657482514056;28.470657482514056;50
35;19.467382598128335;28.518632652222063;28.518632652222063;50
36;19.198048960484087;28.212481090295483;28.212481090295483;50
37;18.791248104409444;27.746700590557214;27.746700590557214;50
38;18.341021957972753;27.228635287221913;27.228635287221913;50
39;18.033987031981443;26.873936894602625;26.873936894602625;50
40;18.092680845152717;26.93952020826201;26.93952020826201;50
41;18.505513710238414;27.410125329586737;27.410125329586737;50
42;18.820496448756337;27.76942904281128;27.76942904281128;50
43;18.910858309235635;27.873956761053872;27.873956761053872;50
44;19.088662123871483;28.08277811222204;28.08277811222204;50
45;19.043959220489736;28.032343814657406;28.032343814657406;50
46;18.99199474416862;27.973784292536422;27.973784292536422;50
47;19.105947476490982;28.10641087301657;28.10641087301657;50
48;19.30185717438386;28.330164403354257;28.330164403354257;50
49;19.50861364665037;28.566459978571952;28.566459978571952;50
50;19.94978315537459;28.93688151232667;28.93688151232667;50
51;20.736999756212462;29.42498882319613;29.42498882319613;50
52;21.171828016901575;29.884793987210625;29.884793987210625;50
53;21.572862982009774;30.299652306302484;30.299652306302484;50
54;21.79165759971072;30.503267107209073;30.503267107209073;50
55;21.916344991860147;30.62199271594255;30.62199271594255;50
56;21.992818200872616;30.6872261336544;30.6872261336544;50
57;22.13389649332495;30.829271568074397;30.829271568074397;50
58;22.30351348200523;30.99464668440479;30.99464668440479;50
59;22.59317311733419;31.327890541705763;31.327890541705763;50
60;23.055098601509634;31.880280144683205;31.880280144683205;50
