;low;high;mean;epochs
0;15.936849325595581;20.31993980311269;20.31993980311269;39
1;16.102811503260487;20.492279573638235;20.492279573638235;39
2;16.153745388172748;20.55519308265568;20.55519308265568;39
3;16.301347884815854;20.72035752220076;20.72035752220076;39
4;16.52990694030624;20.958855963454354;20.958855963454354;39
5;16.654984885326684;21.089449697760436;21.089449697760436;39
6;16.768983202684467;21.212277959681575;21.212277959681575;39
7;16.87183536286843;21.326169090604726;21.326169090604726;39
8;17.029059382054804;21.490667003010305;21.490667003010305;39
9;17.087223423192835;21.560142293072044;21.560142293072044;39
10;17.228826559566475;21.707986883214065;21.707986883214065;39
11;17.297264482065447;21.78059522043984;21.78059522043984;39
12;17.35513899662717;21.844023717154712;21.844023717154712;39
13;17.489272347332097;21.980024822283813;21.980024822283813;39
14;17.506351951278223;22.00491425162231;22.00491425162231;39
15;17.681346126095907;22.19636647226805;22.19636647226805;39
16;17.898053688391478;22.43481686443026;22.43481686443026;39
17;18.205028245011558;22.759280058287246;22.759280058287246;39
18;18.40626584792247;22.979709577123334;22.979709577123334;39
19;18.59871354717951;23.187593354995464;23.187593354995464;39
20;18.74787517523673;23.346231742307793;23.346231742307793;39
21;18.790932089231475;23.393068518158323;23.393068518158323;39
22;18.815210432689767;23.419745620102017;23.419745620102017;39
23;18.836614454860726;23.443131975299686;23.443131975299686;39
24;18.980223332792782;23.598856616429185;23.598856616429185;39
25;19.157414213506446;23.790996308690154;23.790996308690154;39
26;19.41902796380117;24.07909003645109;24.07909003645109;39
27;19.96149111730924;24.667234323560425;24.667234323560425;39
28;20.492808113643495;25.244079682025898;25.244079682025898;39
29;20.894626648549696;25.681638116728184;25.681638116728184;39
30;21.344404336800107;26.171154867611662;26.171154867611662;39
31;21.73447178879221;26.59565873379248;26.59565873379248;39
32;22.051600720058754;26.940743612050404;26.940743612050404;39
33;22.48094768824579;27.407842381731857;27.407842381731857;39
34;22.786128412120753;27.74014250559687;27.74014250559687;39
35;23.007427742713748;27.98125284617715;27.98125284617715;39
36;23.121203063006373;28.105537365175714;28.105537365175714;39
37;23.04220666068209;28.019923740547842;28.019923740547842;39
38;22.77704959790457;27.732268614749316;27.732268614749316;39
39;22.494714368942176;27.425103093791673;27.425103093791673;39
40;22.350788859818163;27.268007205515666;27.268007205515666;39
41;22.214829643640524;27.11845502458743;27.11845502458743;39
42;22.164376865656127;27.06371725327369;27.06371725327369;39
43;22.32002265699463;27.233167918176093;27.233167918176093;39
44;22.74425054890697;27.694821124167014;27.694821124167014;39
45;22.828330298694404;27.786934928439965;27.786934928439965;39
46;22.936921245229165;27.905204686819257;27.905204686819257;39
47;23.083522719135043;28.064038966581087;28.064038966581087;39
48;23.055532275360104;28.03325674739376;28.03325674739376;39
49;23.096385091290962;28.077801951193518;28.077801951193518;39
50;23.37411130356415;28.379658663566886;28.379658663566886;39
51;23.709449608438405;28.744297057963376;28.744297057963376;39
52;24.006222973348617;29.06696025893532;29.06696025893532;39
53;24.34934276697161;29.44031032320868;29.44031032320868;39
54;24.665288951373242;29.78444777194669;29.78444777194669;39
55;24.980722612133412;30.127688304312144;30.127688304312144;39
56;25.219874028218676;30.387895078648818;30.387895078648818;39
57;25.32153235328587;30.49808026939524;30.49808026939524;39
58;25.415978386533073;30.60109998538507;30.60109998538507;39
59;25.605577637090448;30.806607181275517;30.806607181275517;39
60;25.90078139834868;31.12721535956968;31.12721535956968;39
