,low,high,mean,actual,date
0,22.4527094137393,31.609955032624207,31.609955032624207,28.179998,09.06.2021
1,22.652325173745574,31.890193201336153,31.890193201336153,28.280003,10.06.2021
2,22.726257509312827,31.993984907455012,31.993984907455012,27.95,11.06.2021
3,22.48228347234824,31.651472839453792,31.651472839453792,28.78,14.06.2021
4,23.095913565238885,32.51294062709422,32.51294062709422,28.11,15.06.2021
5,22.600574084873802,31.81753844486193,31.81753844486193,28.29,16.06.2021
6,22.733650321226285,32.00436295368486,32.00436295368486,28.580002,17.06.2021
7,22.94805170505948,32.30535721485649,32.30535721485649,29.580002,18.06.2021
8,23.687231702021894,33.34431995134237,33.34431995134237,29.500002,21.06.2021
9,23.628121532697865,33.26076712194477,33.26076712194477,30.9,22.06.2021
10,24.663237477129147,34.721685139473,34.721685139473,31.440002,23.06.2021
11,25.063413478055356,35.283485436749075,35.283485436749075,32.06,24.06.2021
12,25.522873927521808,35.92851249263113,35.92851249263113,32.38,25.06.2021
13,25.760017343592967,36.26142795992035,36.26142795992035,32.35,28.06.2021
14,25.737781283273033,36.2302123035329,36.2302123035329,33.6,29.06.2021
15,26.66209781052072,37.524398519294266,37.524398519294266,34.99,30.06.2021
16,27.68977175132429,38.963008797147516,38.963008797147516,35.78,01.07.2021
17,28.273841840381497,39.780628496180306,39.780628496180306,35.85,02.07.2021
18,28.325595740208367,39.85307805293222,39.85307805293222,37.85,05.07.2021
19,29.80425931728401,41.92301479150927,41.92301479150927,33.68,06.07.2021
20,26.7212459277386,37.60719801272502,37.60719801272502,32.48,07.07.2021
21,25.834046657111177,36.36523372081471,36.36523372081471,33.88,08.07.2021
22,26.869113409828206,37.814191124391705,37.814191124391705,36.93,09.07.2021
23,29.12407564596407,40.97084310469639,40.97084310469639,34.65,12.07.2021
24,27.43840068601359,38.61111938293211,38.61111938293211,35.34,13.07.2021
25,27.948537034025996,39.32524533708666,39.32524533708666,34.23,14.07.2021
26,27.12787869252991,38.17642766433085,38.17642766433085,33.75,15.07.2021
27,26.772998422087923,37.679644758521825,37.679644758521825,35.09,16.07.2021
28,27.76370549236909,39.066505352980855,39.066505352980855,35.74,19.07.2021
29,28.244271998205207,39.73923437137513,39.73923437137513,35.35,20.07.2021
30,27.95592984593946,39.3355924628104,39.3355924628104,35.74,21.07.2021
31,28.244270592727656,39.73923437137513,39.73923437137513,35.68,22.07.2021
32,28.199912315769343,39.677137562257165,39.677137562257165,35.43,23.07.2021
33,28.01507796315734,39.41839195624116,39.41839195624116,37.08,26.07.2021
