,low,high,mean,actual,date
0,16.396458597160574,20.621550109889196,20.621550109889196,18.91,30.03.2021
1,16.452781988490088,20.671470651784386,20.671470651784386,19.06,31.03.2021
2,16.591555772597818,20.794462773427437,20.794462773427437,19.06,01.04.2021
3,16.619164903711624,20.818935777307246,20.818935777307246,19.94,06.04.2021
4,16.91839370039451,21.084137193092204,21.084137193092204,19.26,07.04.2021
5,17.04433036892,21.19574907224443,21.19574907224443,19.17,08.04.2021
6,17.11359375016844,21.257131170477408,21.257131170477408,19.0,09.04.2021
7,17.144244758375443,21.284289995362954,21.284289995362954,19.76,12.04.2021
8,17.006192326652506,21.161947152467622,21.161947152467622,19.58,13.04.2021
9,17.069875237146135,21.21838881848362,21.21838881848362,19.82,14.04.2021
10,17.214247972428446,21.346344780875352,21.346344780875352,20.46,15.04.2021
11,17.52851243863153,21.624871811338323,21.624871811338323,20.6,16.04.2021
12,17.694072359159566,21.771606344266505,21.771606344266505,21.12,19.04.2021
13,18.0323835475599,22.071446226829597,22.071446226829597,21.03,20.04.2021
14,18.344880053605536,22.348402421612604,22.348402421612604,21.32,21.04.2021
15,18.5417864621377,22.522915489502427,22.522915489502427,21.31,22.04.2021
16,18.725127010534916,22.685403964265646,22.685403964265646,19.9,23.04.2021
17,18.562303424159975,22.541086670242628,22.541086670242628,20.26,26.04.2021
18,18.39952419079247,22.39681496125503,22.39681496125503,21.529999,27.04.2021
19,18.299991113998164,22.30861530988815,22.30861530988815,21.699999,28.04.2021
20,18.28503799035291,22.295375937169037,22.295375937169037,22.49,29.04.2021
21,18.85861724263205,22.80573367343466,22.80573367343466,23.450003,30.04.2021
22,19.553689854511354,23.426803908423977,23.426803908423977,23.1,04.05.2021
23,19.949701841527627,23.77891997038821,23.77891997038821,23.999998,05.05.2021
24,20.464503502732562,24.239819175252748,24.239819175252748,24.320002,06.05.2021
25,20.8643360085281,24.600000092402098,24.600000092402098,24.22,07.05.2021
26,21.039562420620822,24.757973184602914,24.757973184602914,25.14,10.05.2021
27,21.476959459657166,25.150302639974164,25.150302639974164,25.91,11.05.2021
28,21.8273901073389,25.467811035859867,25.467811035859867,26.19,12.05.2021
29,22.217588154297335,25.820013339783,25.820013339783,26.109999,13.05.2021
30,22.70821619442264,26.259108113381686,26.259108113381686,26.78,14.05.2021
31,23.064474334470034,26.579901095873492,26.579901095873492,26.090002,17.05.2021
32,23.15739511707269,26.663444913487766,26.663444913487766,24.68,18.05.2021
33,22.96522462411211,26.488935541681894,26.488935541681894,22.59,19.05.2021
34,22.419032121895615,25.989858253640374,25.989858253640374,24.770002,20.05.2021
35,21.777233016070728,25.41198045572407,25.41198045572407,24.82,21.05.2021
36,21.298906775368497,24.991013741886132,24.991013741886132,24.78,24.05.2021
37,21.26458740383829,24.96246518943431,24.96246518943431,26.41,25.05.2021
38,22.10043830935576,25.7118880998263,25.7118880998263,26.33,26.05.2021
39,22.41184570266329,25.995010594670646,25.995010594670646,24.999998,27.05.2021
40,22.604316810452033,26.165274398042676,26.165274398042676,25.13,28.05.2021
41,22.7892762436206,26.327874987352462,26.327874987352462,25.88,01.06.2021
42,22.573525967068814,26.133943926402345,26.133943926402345,25.770002,02.06.2021
43,22.367745260965858,25.95281856432087,25.95281856432087,25.939999,03.06.2021
44,22.592363674948512,26.153890459467895,26.153890459467895,25.99,04.06.2021
45,22.813088880500832,26.351502820035055,26.351502820035055,26.580002,07.06.2021
46,22.91540634053962,26.444804299284854,26.444804299284854,27.89,08.06.2021
47,23.270526086729532,26.767203846268163,26.767203846268163,28.12,09.06.2021
48,23.71276992385605,27.16925646649138,27.16925646649138,28.28,10.06.2021
49,24.253721379027404,27.65921921150517,27.65921921150517,28.01,11.06.2021
50,24.66086227482571,28.024998463815106,28.024998463815106,28.79,14.06.2021
51,24.817186913583555,28.166383531235528,28.166383531235528,28.11,15.06.2021
52,24.85484015283923,28.200079496605685,28.200079496605685,28.23,16.06.2021
53,24.850727643427692,28.19726800874555,28.19726800874555,28.57,17.06.2021
54,24.97247911289057,28.30531193485529,28.30531193485529,29.609999,18.06.2021
55,25.0255006692222,28.355884219554163,28.355884219554163,29.409996,21.06.2021
56,25.31496810818561,28.618742318113014,28.618742318113014,30.829998,22.06.2021
57,25.81355874517334,29.071041967647254,29.071041967647254,31.389997,23.06.2021
58,26.405433613019085,29.60577414555394,29.60577414555394,31.979998,24.06.2021
59,26.880512227954746,30.038548615593253,30.038548615593253,32.279995,25.06.2021
