,low,high,mean,actual,date
0,11.583563145053276,19.443374068798597,19.443374068798597,18.91,30.03.2021
1,11.636034600889925,19.493541016290646,19.493541016290646,19.06,31.03.2021
2,11.761223428428954,19.61328797622309,19.61328797622309,19.06,01.04.2021
3,11.788136463731638,19.639057073542368,19.639057073542368,19.94,06.04.2021
4,12.060349966789145,19.959933833937104,19.959933833937104,19.26,07.04.2021
5,12.172149730208972,20.06687016688897,20.06687016688897,19.17,08.04.2021
6,12.23242977941001,20.124445298650514,20.124445298650514,19.0,09.04.2021
7,12.255598065654464,20.146520776072908,20.146520776072908,19.76,12.04.2021
8,12.137096686014127,20.03328261998143,20.03328261998143,19.58,13.04.2021
9,12.195864420864455,20.08954810599568,20.08954810599568,19.82,14.04.2021
10,12.327352607487127,20.215281489903763,20.215281489903763,20.46,15.04.2021
11,12.611395427235735,20.49598551381496,20.49598551381496,20.6,16.04.2021
12,12.76360139644212,20.67873099269577,20.67873099269577,21.12,19.04.2021
13,13.070526055928834,20.992855007708645,20.992855007708645,21.03,20.04.2021
14,13.350588193260222,21.294242317419997,21.294242317419997,21.32,21.04.2021
15,13.528742519857596,21.468203436772864,21.468203436772864,21.31,22.04.2021
16,13.692661379110564,21.62496544546513,21.62496544546513,19.9,23.04.2021
17,13.539349048774294,21.47829251393616,21.47829251393616,20.26,26.04.2021
18,13.389761139034512,21.335134558246356,21.335134558246356,21.529999,27.04.2021
19,13.307125326044655,21.26497795670931,21.26497795670931,21.699999,28.04.2021
20,13.303085506284189,21.272276490488206,21.272276490488206,22.49,29.04.2021
21,13.828739177981689,21.777411660128447,21.777411660128447,23.450003,30.04.2021
22,14.464471778011966,22.47386722342011,22.47386722342011,23.1,04.05.2021
23,14.822426420593718,22.843128186813637,22.843128186813637,23.999998,05.05.2021
24,15.289977344545404,23.297556780704717,23.297556780704717,24.320002,06.05.2021
25,15.658814490312333,23.70329562865691,23.70329562865691,24.22,07.05.2021
26,15.819077922535932,24.040085262496653,24.040085262496653,25.14,10.05.2021
27,16.21527471374985,24.43641511273287,24.43641511273287,25.91,11.05.2021
28,16.537033606181332,24.798816144309903,24.798816144309903,26.19,12.05.2021
29,16.893746364554925,25.14700819714419,25.14700819714419,26.109999,13.05.2021
30,17.334286306979177,25.822312304001674,25.822312304001674,26.78,14.05.2021
31,17.660444771342537,26.167954058908496,26.167954058908496,26.090002,17.05.2021
32,17.74216888362402,26.246653542488563,26.246653542488563,24.68,18.05.2021
33,17.563831600870984,26.073143345377947,26.073143345377947,22.59,19.05.2021
34,17.05192027731718,25.57582416127,25.57582416127,24.770002,20.05.2021
35,16.472667536170416,25.01833889054956,25.01833889054956,24.82,21.05.2021
36,16.051395279392377,24.61709078460008,24.61709078460008,24.78,24.05.2021
37,16.028656970914437,24.60398693495924,24.60398693495924,26.41,25.05.2021
38,16.783711481222586,25.47818840757149,25.47818840757149,26.33,26.05.2021
39,17.069036842102832,25.93698577269484,25.93698577269484,24.999998,27.05.2021
40,17.238530627984684,26.098512033602333,26.098512033602333,25.13,28.05.2021
41,17.401998564995406,26.253119225350083,26.253119225350083,25.88,01.06.2021
42,17.203873680786785,26.06358404024789,26.06358404024789,25.770002,02.06.2021
43,17.024415252568048,25.89263030120466,25.89263030120466,25.939999,03.06.2021
44,17.22763457249168,26.133489308076143,26.133489308076143,25.99,04.06.2021
45,17.42536274368936,26.323572745631346,26.323572745631346,26.580002,07.06.2021
46,17.52206708423175,26.46784938273088,26.46784938273088,27.89,08.06.2021
47,17.85197830583524,26.859994033904485,26.859994033904485,28.12,09.06.2021
48,18.290894435376206,27.31213967994069,27.31213967994069,28.28,10.06.2021
49,18.79093393727345,27.858533002718623,27.858533002718623,28.01,11.06.2021
50,19.183288033204388,28.250028375144513,28.250028375144513,28.79,14.06.2021
51,19.34644057105113,28.454898612567085,28.454898612567085,28.11,15.06.2021
52,19.389629312040192,28.485827443084542,28.485827443084542,28.23,16.06.2021
53,19.41694337245176,28.482739980955927,28.482739980955927,28.57,17.06.2021
54,19.574003531916222,28.62861209429511,28.62861209429511,29.609999,18.06.2021
55,19.64223816979779,28.727934494304105,28.727934494304105,29.409996,21.06.2021
56,19.953511272055035,29.075697801399862,29.075697801399862,30.829998,22.06.2021
57,20.420902032368762,29.561788282459048,29.561788282459048,31.389997,23.06.2021
58,20.95887197981815,30.121358144528894,30.121358144528894,31.979998,24.06.2021
59,21.39405876065069,30.637905589387557,30.637905589387557,32.279995,25.06.2021
