;low;high;mean;epochs
0;111.8958446396794;151.69829476701366;151.69829476701366;268
1;105.12070255298498;141.2852462755764;141.2852462755764;268
2;97.89835183094895;132.708551441057;132.708551441057;268
3;95.55113069240208;129.92118665243342;129.92118665243342;268
4;98.53704252765877;133.46702014711397;133.46702014711397;268
5;101.41604868274204;136.88589351391892;136.88589351391892;268
6;95.19145142947855;129.49406945424568;129.49406945424568;268
7;95.17229089352452;129.4713086116645;129.4713086116645;268
8;105.01450583730151;142.41944150166384;142.41944150166384;268
9;115.56366934589742;158.37828148934173;158.37828148934173;268
10;113.51011362889832;154.8444325769954;154.8444325769954;268
11;109.04694173332956;147.89973700885184;147.89973700885184;268
12;108.06407035393704;146.7670336906476;146.7670336906476;268
13;108.6755553089592;146.92273462245424;146.92273462245424;268
14;107.45725839963981;145.0581950033801;145.0581950033801;268
15;102.96992622723583;138.73114929886688;138.73114929886688;268
16;102.37472896075631;138.29457513087428;138.29457513087428;268
17;107.16453620910907;145.47149047646846;145.47149047646846;268
18;110.5717085793758;149.28849364118574;149.28849364118574;268
19;107.77736511420783;146.58426881005127;146.58426881005127;268
20;107.51612094703015;144.903381818413;144.903381818413;268
21;107.36569717699201;145.47414138716994;145.47414138716994;268
22;109.31579339772966;149.031749857292;149.031749857292;268
23;114.00430503274241;156.83016196948793;156.83016196948793;268
24;115.87103935928104;158.77334116276725;158.77334116276725;268
25;114.46357839423011;157.60657055959453;157.60657055959453;268
26;114.44259304532807;156.96739283510468;156.96739283510468;268
27;115.34624534910625;159.33169693540466;159.33169693540466;268
28;119.07734667727802;165.65245443313762;165.65245443313762;268
29;122.4925334287353;170.48240140143784;170.48240140143784;268
30;122.74011615843737;171.22773885215952;171.22773885215952;268
31;122.27587388061154;170.28697379856047;170.28697379856047;268
32;122.4437196823762;171.0157399749435;171.0157399749435;268
33;125.1487952708986;175.99201721396605;175.99201721396605;268
34;126.25518675916341;175.74874992028967;175.74874992028967;268
35;124.01305881765914;174.00413010346065;174.00413010346065;268
36;123.98451529080356;172.6129075076835;172.6129075076835;268
37;122.79569897444819;171.47098148620148;171.47098148620148;268
38;121.48748070817076;168.53332855552915;168.53332855552915;268
39;120.2270034941546;167.3456712419921;167.3456712419921;268
40;117.77557690540468;161.33588406426995;161.33588406426995;268
41;110.41600764756913;149.65311099590437;149.65311099590437;268
42;104.86554931551213;140.99590245496293;140.99590245496293;268
43;100.05235856880876;135.26648299092082;135.26648299092082;268
44;94.92063315923247;129.1724585019773;129.1724585019773;268
45;88.21844660100653;121.21347518017427;121.21347518017427;268
46;83.28614981999431;115.35628182032028;115.35628182032028;268
47;80.91881258465912;112.54500951611439;112.54500951611439;268
48;78.58564127283014;109.77432697018438;109.77432697018438;268
49;74.54422926986868;104.97506891693537;104.97506891693537;268
50;69.28487175737848;98.72947398495262;98.72947398495262;268
51;67.47626018919719;96.58171846442144;96.58171846442144;268
52;67.059580181283;96.08690440480794;96.08690440480794;268
53;70.43216741425816;100.09191878734707;100.09191878734707;268
54;70.65699546628768;100.3589024844389;100.3589024844389;268
55;68.80298551111619;98.15723483812972;98.15723483812972;268
56;66.6839029805214;95.64078079338135;95.64078079338135;268
57;64.83283368675599;93.44259632043577;93.44259632043577;268
58;61.49239028726355;89.47575505199812;89.47575505199812;268
59;57.6404999047329;84.90155931730573;84.90155931730573;268
60;55.82683311149295;82.74778684597304;82.74778684597304;268
