,low,high,mean,actual,date
0,10.11597387423058,19.497269132971088,19.497269132971088,18.91,30.03.2021
1,10.157680793561545,19.54607222548453,19.54607222548453,19.06,31.03.2021
2,10.245810835347314,19.65694735190215,19.65694735190215,19.06,01.04.2021
3,10.266991860453118,19.682610494814778,19.682610494814778,19.94,06.04.2021
4,10.468312009238979,19.98079329973901,19.98079329973901,19.26,07.04.2021
5,10.564777952366411,20.103810061941747,20.103810061941747,19.17,08.04.2021
6,10.641623849844125,20.191445444491826,20.191445444491826,19.0,09.04.2021
7,10.668519636755029,20.222345938365645,20.222345938365645,19.76,12.04.2021
8,10.542886047113674,20.070624156157084,20.070624156157084,19.58,13.04.2021
9,10.57798221228797,20.119752504058376,20.119752504058376,19.82,14.04.2021
10,10.688947892762437,20.255274350301594,20.255274350301594,20.46,15.04.2021
11,10.900727959134864,20.525125439699238,20.525125439699238,20.6,16.04.2021
12,11.00809858195119,20.67288378788236,20.67288378788236,21.12,19.04.2021
13,11.24713357139194,21.017295978860865,21.017295978860865,21.03,20.04.2021
14,11.473074567415724,21.318078362831933,21.318078362831933,21.32,21.04.2021
15,11.616818968426049,21.501673941021895,21.501673941021895,21.31,22.04.2021
16,11.749390723660897,21.66878621681013,21.66878621681013,19.9,23.04.2021
17,11.67344728668167,21.56548559843988,21.56548559843988,20.26,26.04.2021
18,11.573785462963006,21.4245206525621,21.4245206525621,21.529999,27.04.2021
19,11.445987816167257,21.27786004131298,21.27786004131298,21.699999,28.04.2021
20,11.392792543889842,21.24578296071417,21.24578296071417,22.49,29.04.2021
21,11.805394403728487,21.816188508905793,21.816188508905793,23.450003,30.04.2021
22,12.294000069917589,22.488651559231517,22.488651559231517,23.1,04.05.2021
23,12.584092147069029,22.892117315552706,22.892117315552706,23.999998,05.05.2021
24,12.964745057219229,23.38491372493035,23.38491372493035,24.320002,06.05.2021
25,13.246860985200417,23.75944283998467,23.75944283998467,24.22,07.05.2021
26,13.37778613503427,24.18312617552795,24.18312617552795,25.14,10.05.2021
27,13.690659025629108,24.61607559354103,24.61607559354103,25.91,11.05.2021
28,13.921789323522695,24.95251902751719,24.95251902751719,26.19,12.05.2021
29,14.199073237749522,25.34551870611189,25.34551870611189,26.109999,13.05.2021
30,14.57037505549901,25.985265253314964,25.985265253314964,26.78,14.05.2021
31,14.82897033723224,26.443760771582166,26.443760771582166,26.090002,17.05.2021
32,14.906564075696416,26.549973904107258,26.549973904107258,24.68,18.05.2021
33,14.813492369665685,26.423042988998453,26.423042988998453,22.59,19.05.2021
34,14.473974409854746,25.947103186501778,25.947103186501778,24.770002,20.05.2021
35,13.959664943829534,25.242388107603475,25.242388107603475,24.82,21.05.2021
36,13.552995914749207,24.72917822655424,24.72917822655424,24.78,24.05.2021
37,13.525054136079646,24.730655428107394,24.730655428107394,26.41,25.05.2021
38,14.124361828754578,25.542627167233476,25.542627167233476,26.33,26.05.2021
39,14.33472814301504,26.12183925145676,26.12183925145676,24.999998,27.05.2021
40,14.518678545264477,26.37427562529655,26.37427562529655,25.13,28.05.2021
41,14.68442511803213,26.570039943887284,26.570039943887284,25.88,01.06.2021
42,14.492959961092556,26.309873826474096,26.309873826474096,25.770002,02.06.2021
43,14.325617912085255,26.10470420625134,26.10470420625134,25.939999,03.06.2021
44,14.49386426963302,26.337043739611502,26.337043739611502,25.99,04.06.2021
45,14.658406535046037,26.551325438806018,26.551325438806018,26.580002,07.06.2021
46,14.720506905593854,26.656944733842685,26.656944733842685,27.89,08.06.2021
47,14.947548718621595,26.972407963274478,26.972407963274478,28.12,09.06.2021
48,15.288726220127364,27.52901110195817,27.52901110195817,28.28,10.06.2021
49,15.715387983322653,28.119036695799508,28.119036695799508,28.01,11.06.2021
50,16.06636688345739,28.53880218235277,28.53880218235277,28.79,14.06.2021
51,16.191158381971487,28.700174439762225,28.700174439762225,28.11,15.06.2021
52,16.23398182666321,28.74596645588208,28.74596645588208,28.23,16.06.2021
53,16.274691111333905,28.75983046678922,28.75983046678922,28.57,17.06.2021
54,16.402795533097738,28.857657184825296,28.857657184825296,29.609999,18.06.2021
55,16.420151111312343,28.948896249229406,28.948896249229406,29.409996,21.06.2021
56,16.678944749551043,29.291016868157143,29.291016868157143,30.829998,22.06.2021
57,17.043819077306523,29.86277518307551,29.86277518307551,31.389997,23.06.2021
58,17.458451935277257,30.481332080976888,30.481332080976888,31.979998,24.06.2021
59,17.80459758962965,31.076936297531063,31.076936297531063,32.279995,25.06.2021
