,low,high,mean,actual,date
0,11.030158351016786,19.727062064487733,19.727062064487733,18.91,30.03.2021
1,11.060449607052375,19.768874630218352,19.768874630218352,19.06,31.03.2021
2,11.185963689979253,19.919287998707603,19.919287998707603,19.06,01.04.2021
3,11.201793401535323,19.941038220742147,19.941038220742147,19.94,06.04.2021
4,11.4424096988939,20.240976665543982,20.240976665543982,19.26,07.04.2021
5,11.58299764420849,20.410447042894134,20.410447042894134,19.17,08.04.2021
6,11.65087129789066,20.501594937227406,20.501594937227406,19.0,09.04.2021
7,11.702363907493794,20.561321189849505,20.561321189849505,19.76,12.04.2021
8,11.535258407859477,20.3560850401156,20.3560850401156,19.58,13.04.2021
9,11.595430654611889,20.426438766130133,20.426438766130133,19.82,14.04.2021
10,11.712027935002515,20.57559300201945,20.57559300201945,20.46,15.04.2021
11,11.979767328435099,20.906013051180445,20.906013051180445,20.6,16.04.2021
12,12.114276447675232,21.074793492859396,21.074793492859396,21.12,19.04.2021
13,12.397854792873765,21.450736976039675,21.450736976039675,21.03,20.04.2021
14,12.688405184435359,21.810941301720728,21.810941301720728,21.32,21.04.2021
15,12.854948263294853,22.019280929947044,22.019280929947044,21.31,22.04.2021
16,13.026394813531795,22.231197135411733,22.231197135411733,19.9,23.04.2021
17,12.937951836638018,22.124836159528527,22.124836159528527,20.26,26.04.2021
18,12.792180133579555,21.94566232977416,21.94566232977416,21.529999,27.04.2021
19,12.648851542013926,21.759823228624814,21.759823228624814,21.699999,28.04.2021
20,12.594641694691454,21.691531917455972,21.691531917455972,22.49,29.04.2021
21,13.084383906696056,22.324361859555278,22.324361859555278,23.450003,30.04.2021
22,13.696042063899439,23.09626558457649,23.09626558457649,23.1,04.05.2021
23,14.063645025633113,23.552421481701536,23.552421481701536,23.999998,05.05.2021
24,14.514728663546864,24.20473964245624,24.20473964245624,24.320002,06.05.2021
25,14.885153893385535,24.685343902901412,24.685343902901412,24.22,07.05.2021
26,15.042794338030594,24.884286853691595,24.884286853691595,25.14,10.05.2021
27,15.422305774253356,25.420587403222278,25.420587403222278,25.91,11.05.2021
28,15.72103313554664,25.804458986481418,25.804458986481418,26.19,12.05.2021
29,16.064956211415385,26.35716768470679,26.35716768470679,26.109999,13.05.2021
30,16.528215981897812,26.9345982564648,26.9345982564648,26.78,14.05.2021
31,16.843489479020025,27.32404107026887,27.32404107026887,26.090002,17.05.2021
32,16.957348577215583,27.463526350537528,27.463526350537528,24.68,18.05.2021
33,16.83440450466392,27.319342115536813,27.319342115536813,22.59,19.05.2021
34,16.414290354191106,26.8069847978527,26.8069847978527,24.770002,20.05.2021
35,15.737948879770855,25.96607395340378,25.96607395340378,24.82,21.05.2021
36,15.285236500861881,25.383596995022145,25.383596995022145,24.78,24.05.2021
37,15.220763244416334,25.317009578555567,25.317009578555567,26.41,25.05.2021
38,15.957703247271558,26.25204489694779,26.25204489694779,26.33,26.05.2021
39,16.24742448399973,26.622805238398186,26.622805238398186,24.999998,27.05.2021
40,16.468022790669668,26.90965092181104,26.90965092181104,25.13,28.05.2021
41,16.658255303610968,27.148336631318244,27.148336631318244,25.88,01.06.2021
42,16.43039788805763,26.859323810681037,26.859323810681037,25.770002,02.06.2021
43,16.22851162241299,26.604841038359346,26.604841038359346,25.939999,03.06.2021
44,16.427914119641315,26.85704948702205,26.85704948702205,25.99,04.06.2021
45,16.638896447893917,27.115818484701062,27.115818484701062,26.580002,07.06.2021
46,16.710501914340483,27.20377296249907,27.20377296249907,27.89,08.06.2021
47,16.992288890849867,27.604002181305546,27.604002181305546,28.12,09.06.2021
48,17.434641146439,28.10880470339003,28.10880470339003,28.28,10.06.2021
49,17.952591871171762,28.744506502720704,28.744506502720704,28.01,11.06.2021
50,18.389993222306053,29.24670328561843,29.24670328561843,28.79,14.06.2021
51,18.524573799169275,29.39537579856589,29.39537579856589,28.11,15.06.2021
52,18.59892853606277,29.46674471563947,29.46674471563947,28.23,16.06.2021
53,18.6186255834615,29.462614957836152,29.462614957836152,28.57,17.06.2021
54,18.774379177248633,29.592273582902163,29.592273582902163,29.609999,18.06.2021
55,18.790348723980916,29.605394680934783,29.605394680934783,29.409996,21.06.2021
56,19.11526900022007,29.945449188932876,29.945449188932876,30.829998,22.06.2021
57,19.549642642582985,30.468422891757562,30.468422891757562,31.389997,23.06.2021
58,20.08722942932926,31.16939753369558,31.16939753369558,31.979998,24.06.2021
59,20.506817503852783,31.772963115084195,31.772963115084195,32.279995,25.06.2021
