,low,high,mean,actual,date
0,15.039732132475658,18.985709553406796,18.985709553406796,18.91,30.03.2021
1,15.210789977883557,19.14883067453994,19.14883067453994,19.06,31.03.2021
2,15.380899777757552,19.312037421617994,19.312037421617994,19.06,01.04.2021
3,15.46421443816675,19.40002270011561,19.40002270011561,19.94,06.04.2021
4,15.984036613407637,19.874490229171066,19.874490229171066,19.26,07.04.2021
5,15.886118725300726,19.812080619599193,19.812080619599193,19.17,08.04.2021
6,15.747598738957757,19.706104036447083,19.706104036447083,19.0,09.04.2021
7,15.55773521839775,19.5454709958282,19.5454709958282,19.76,12.04.2021
8,15.870385727941425,19.822552857465606,19.822552857465606,19.58,13.04.2021
9,15.953946793947479,19.90386916848429,19.90386916848429,19.82,14.04.2021
10,16.12594837279134,20.065136703515083,20.065136703515083,20.46,15.04.2021
11,16.57199548030534,20.4722923836492,20.4722923836492,20.6,16.04.2021
12,16.895639375552776,20.780789726857854,20.780789726857854,21.12,19.04.2021
13,17.33394565124152,21.19689732232578,21.19689732232578,21.03,20.04.2021
14,17.494576227804437,21.373910174995714,21.373910174995714,21.32,21.04.2021
15,17.69702799429386,21.585572582695644,21.585572582695644,21.31,22.04.2021
16,17.765124029027195,21.67633362024185,21.67633362024185,19.9,23.04.2021
17,16.97642221845427,20.999915760086573,20.999915760086573,20.26,26.04.2021
18,16.70863662397228,20.75617380773187,20.75617380773187,21.529999,27.04.2021
19,17.2974954873125,21.262276119339774,21.262276119339774,21.699999,28.04.2021
20,17.75978133967335,21.675791527928766,21.675791527928766,22.49,29.04.2021
21,18.44520902047769,22.30262518982856,22.30262518982856,23.450003,30.04.2021
22,19.32949156207134,23.123697919674548,23.123697919674548,23.1,04.05.2021
23,19.58505482293525,23.407847925857787,23.407847925857787,23.999998,05.05.2021
24,20.13340953426416,23.947059757515333,23.947059757515333,24.320002,06.05.2021
25,20.55641771847206,24.379203429226692,24.379203429226692,24.22,07.05.2021
26,20.66566533592244,24.533258672437487,24.533258672437487,25.14,10.05.2021
27,21.151452738097493,25.009878554381483,25.009878554381483,25.91,11.05.2021
28,21.79593520087215,25.629381649774793,25.629381649774793,26.19,12.05.2021
29,22.259066840444213,26.0961625562363,26.0961625562363,26.109999,13.05.2021
30,22.408068304863477,26.28593429071148,26.28593429071148,26.78,14.05.2021
31,22.773736674654828,26.65721085188729,26.65721085188729,26.090002,17.05.2021
32,22.569176908284295,26.52307750118236,26.52307750118236,24.68,18.05.2021
33,21.61905294316855,25.710343136734007,25.710343136734007,22.59,19.05.2021
34,19.86860975960208,24.147604344685085,24.147604344685085,24.770002,20.05.2021
35,20.125901555727935,24.31013347637178,24.31013347637178,24.82,21.05.2021
36,20.453243998984192,24.55222204717158,24.55222204717158,24.78,24.05.2021
37,20.67844393017543,24.72674620331326,24.72674620331326,26.41,25.05.2021
38,21.70703082949826,25.627642026260986,25.627642026260986,26.33,26.05.2021
39,22.263536637971196,26.147577548076427,26.147577548076427,24.999998,27.05.2021
40,21.795921648564324,25.776300986900615,25.776300986900615,25.13,28.05.2021
41,21.510495261389366,25.54315693926672,25.54315693926672,25.88,01.06.2021
42,21.739561296395287,25.749686718384122,25.749686718384122,25.770002,02.06.2021
43,21.82074947650361,25.83005436785491,25.83005436785491,25.939999,03.06.2021
44,21.94270053449994,25.947198052656567,25.947198052656567,25.99,04.06.2021
45,22.030664868521825,26.03565026976023,26.03565026976023,26.580002,07.06.2021
46,22.386697547448094,26.361026396353566,26.361026396353566,27.89,08.06.2021
47,23.268618907409863,27.159774779124334,27.159774779124334,28.12,09.06.2021
48,23.872595986145228,27.73729775298116,27.73729775298116,28.28,10.06.2021
49,24.226705469388033,28.104582543487894,28.104582543487894,28.01,11.06.2021
50,24.207790143745324,28.141706010710326,28.141706010710326,28.79,14.06.2021
51,24.51763039745685,28.454973766274126,28.454973766274126,28.11,15.06.2021
52,24.315247624534543,28.315547623348717,28.315547623348717,28.23,16.06.2021
53,24.146463486771637,28.193946461299923,28.193946461299923,28.57,17.06.2021
54,24.239617122663326,28.288221242657304,28.288221242657304,29.609999,18.06.2021
55,24.82141892970957,28.81186763276141,28.81186763276141,29.409996,21.06.2021
56,25.06017240075591,29.04922275204559,29.04922275204559,30.829998,22.06.2021
57,25.853133948084498,29.775606739131472,29.775606739131472,31.389997,23.06.2021
58,26.560905688411808,30.445324831108213,30.445324831108213,31.979998,24.06.2021
59,27.178633431479764,31.047298632341136,31.047298632341136,32.279995,25.06.2021
