;low;high;mean;epochs
0;-178.62795181122124;-1293.6306707285707;-1293.6306707285707;101
1;-133.1228132635697;-991.0921702000262;-991.0921702000262;101
2;-151.47843409009513;-1144.1026372515757;-1144.1026372515757;101
3;-158.3291024721476;-1201.1628612805016;-1201.1628612805016;101
4;-154.4659241419555;-1136.172690649317;-1136.172690649317;101
5;-157.3075277965133;-1142.879913937876;-1142.879913937876;101
6;-94.02890841238384;-734.0684501361964;-734.0684501361964;101
7;-178.95752782541132;-1285.4963450761356;-1285.4963450761356;101
8;-201.3730615456312;-1391.723540067764;-1391.723540067764;101
9;-184.0385961809547;-1269.9743875018808;-1269.9743875018808;101
10;-151.39562703767086;-1039.52171945466;-1039.52171945466;101
11;-137.61907838854682;-896.8661288169213;-896.8661288169213;101
12;-208.0631340584422;-1509.9691504120183;-1509.9691504120183;101
13;-200.538628835705;-1472.4558294894166;-1472.4558294894166;101
14;-185.29801303069027;-1354.972201849126;-1354.972201849126;101
15;-151.40751298146733;-1119.375139505139;-1119.375139505139;101
16;-148.32851102622803;-822.6603075634374;-822.6603075634374;101
17;-152.59576212623074;-797.9728570633188;-797.9728570633188;101
18;-128.03454429477202;-684.7040048209585;-684.7040048209585;101
19;-138.79280300862953;-765.9751565742297;-765.9751565742297;101
20;-129.98097855979643;-678.1699414853846;-678.1699414853846;101
21;-138.29238504709124;-721.9309287492614;-721.9309287492614;101
22;-136.17180444370464;-656.3943992575909;-656.3943992575909;101
23;-177.64533935799028;-982.7395574635948;-982.7395574635948;101
24;-171.83498697374077;-960.686446390629;-960.686446390629;101
25;-175.96266454285566;-966.9709049064774;-966.9709049064774;101
26;-163.6041681717713;-841.9587895124887;-841.9587895124887;101
27;-178.8121839400663;-895.6125316409118;-895.6125316409118;101
28;-209.51040800328437;-1228.0827978050613;-1228.0827978050613;101
29;-202.74825537902726;-1191.446965314105;-1191.446965314105;101
30;-200.68155607687564;-1156.3873766560725;-1156.3873766560725;101
31;-188.69300354154734;-1044.561260985819;-1044.561260985819;101
32;-203.90428671140464;-894.8000460056305;-894.8000460056305;101
33;-228.30736230724787;-1004.4077809623384;-1004.4077809623384;101
34;-186.24706372145863;-756.9490399021784;-756.9490399021784;101
35;-203.6714751027276;-870.4541807616706;-870.4541807616706;101
36;-189.6144847610202;-762.8210413725091;-762.8210413725091;101
37;-195.44809118053954;-794.9403138593503;-794.9403138593503;101
38;-183.07036029459786;-678.0999574428653;-678.0999574428653;101
39;-199.0796415645074;-858.6993275818589;-858.6993275818589;101
40;-166.4261674169553;-684.7323634005559;-684.7323634005559;101
41;-146.5144003595683;-553.3381866576351;-553.3381866576351;101
42;-144.0045427670306;-489.51959525833763;-489.51959525833763;101
43;-135.36639612350547;-424.4099240386933;-424.4099240386933;101
44;-115.317472179405;-420.44993198371924;-420.44993198371924;101
45;-103.57406106996999;-374.6575826738326;-374.6575826738326;101
46;-105.25015176271113;-365.988734785439;-365.988734785439;101
47;-107.13150925246823;-345.4914493680872;-345.4914493680872;101
48;-118.34680963089728;-259.080342052248;-259.080342052248;101
49;-118.98581473794611;-254.32704955758112;-254.32704955758112;101
50;-105.30314531710653;-178.72061038760128;-178.72061038760128;101
51;-111.38618393891038;-219.45664961491477;-219.45664961491477;101
52;-111.81215446409702;-199.47297506352265;-199.47297506352265;101
53;-119.086105471183;-230.4355134184052;-230.4355134184052;101
54;-114.60929679777308;-183.1093348468184;-183.1093348468184;101
55;-105.06976653683755;-199.83507713552916;-199.83507713552916;101
56;-105.18295425888262;-196.49162526063597;-196.49162526063597;101
57;-99.57912631300512;-160.57871461270213;-160.57871461270213;101
58;-94.12922380525517;-108.78914220883667;-108.78914220883667;101
59;-99.13702838689964;-126.4208794665967;-126.4208794665967;101
60;-86.90360568165683;-121.6942193771169;-121.6942193771169;101
