;low;high;mean;epochs
0;123.61375768711123;169.6718392176423;169.6718392176423;65
1;113.42738055537735;168.02770741112562;168.02770741112562;65
2;96.6331646267562;157.5660794398564;157.5660794398564;65
3;91.23687216426245;149.5921647094045;149.5921647094045;65
4;93.20770097264919;152.88111879220193;152.88111879220193;65
5;95.1835911710032;156.09454041473268;156.09454041473268;65
6;89.82486766156732;154.73258880502686;154.73258880502686;65
7;86.78359494700972;151.0773405123694;151.0773405123694;65
8;86.34202103813593;152.09151729767396;152.09151729767396;65
9;98.88739428385821;173.30992440473472;173.30992440473472;65
10;101.26525501818745;176.82360173611534;176.82360173611534;65
11;98.5455624313552;171.26070878339576;171.26070878339576;65
12;95.8267514264539;166.4255956216819;166.4255956216819;65
13;95.25506712140574;165.6774223130005;165.6774223130005;65
14;95.97672515816362;166.57056961251044;166.57056961251044;65
15;93.62314799884177;161.88040578199073;161.88040578199073;65
16;91.71029399100578;159.05791334411808;159.05791334411808;65
17;91.97655639379047;160.29994515157873;160.29994515157873;65
18;96.70937522696978;168.51017315879707;168.51017315879707;65
19;97.52962864709733;165.0666648171941;165.0666648171941;65
20;94.44942453467944;159.93462499727877;159.93462499727877;65
21;95.66370192358634;155.32819295547452;155.32819295547452;65
22;95.36652866904055;144.31760453228668;144.31760453228668;65
23;97.98051773287798;149.29729713067815;149.29729713067815;65
24;100.57858283778064;154.08124155094458;154.08124155094458;65
25;101.87530354950393;155.92437660733134;155.92437660733134;65
26;99.99641818809869;152.77386171223787;152.77386171223787;65
27;101.10521399072066;154.8620642156146;154.8620642156146;65
28;102.16549812750533;156.8916261083109;156.8916261083109;65
29;105.0206399213666;162.45178184160847;162.45178184160847;65
30;107.10849718986127;165.9904640423036;165.9904640423036;65
31;106.43830997507257;164.76036749790828;164.76036749790828;65
32;106.52490844629084;164.94943291510208;164.94943291510208;65
33;107.25773729744662;166.83902672275963;166.83902672275963;65
34;108.48116341072799;169.12287876572364;169.12287876572364;65
35;109.69869587137997;168.37729471865765;168.37729471865765;65
36;106.61455854727011;163.21558935852008;163.21558935852008;65
37;107.9188744263986;165.10718059656665;165.10718059656665;65
38;105.87811089476135;161.38305794493928;161.38305794493928;65
39;105.7544736526255;160.87894103823612;160.87894103823612;65
40;103.42806524553964;156.39236714959094;156.39236714959094;65
41;101.33827836065062;151.21808537589277;151.21808537589277;65
42;95.25900033309772;139.76674297667603;139.76674297667603;65
43;91.23533093711042;132.67401562303434;132.67401562303434;65
44;88.11126349994576;126.18271209356637;126.18271209356637;65
45;80.12106724585983;114.06149072499133;114.06149072499133;65
46;75.83290477585837;107.33905244198773;107.33905244198773;65
47;72.18799503493673;102.05562712629143;102.05562712629143;65
48;70.62103555437652;99.84402164730596;99.84402164730596;65
49;67.00068064444102;95.62552880948486;95.62552880948486;65
50;59.885093809680406;87.90822223493734;87.90822223493734;65
51;57.17400127035648;83.93802109130827;83.93802109130827;65
52;56.212287857307025;82.5279523699161;82.5279523699161;65
53;59.15138954150226;86.81319883814591;86.81319883814591;65
54;59.43043179983158;87.22809102256376;87.22809102256376;65
55;59.33440718335151;87.10226523787203;87.10226523787203;65
56;56.300384401317054;82.66590452983999;82.66590452983999;65
57;54.85970690868557;80.56746211326517;80.56746211326517;65
58;52.44851559596653;77.57020684616954;77.57020684616954;65
59;48.84737054125393;72.30505431958771;72.30505431958771;65
60;47.401711802467084;70.36578984327454;70.36578984327454;65
