;low;high;mean;epochs
0;13.273308005918047;19.806370169892038;19.806370169892038;83
1;13.476462644372504;20.07293790471157;20.07293790471157;83
2;13.34612393985917;19.90112667419128;19.90112667419128;83
3;13.52674170641112;20.14029164258437;20.14029164258437;83
4;13.651453123106238;20.301155072436316;20.301155072436316;83
5;13.7240700845279;20.398323887528782;20.398323887528782;83
6;14.16691484330375;20.972907242615108;20.972907242615108;83
7;14.011654676724326;20.76938977191928;20.76938977191928;83
8;13.913235353227813;20.64983500835238;20.64983500835238;83
9;13.749330354289667;20.432977138642727;20.432977138642727;83
10;14.077348872902299;20.85791714272998;20.85791714272998;83
11;14.12604477898111;20.917542369057372;20.917542369057372;83
12;14.27752508370475;21.11905533022277;21.11905533022277;83
13;14.620915923484286;21.56147288329507;21.56147288329507;83
14;14.839636619506175;21.844133367645313;21.844133367645313;83
15;15.18058804387683;22.289060561721598;22.289060561721598;83
16;15.253856748102177;22.38322815664435;22.38322815664435;83
17;15.425470854144981;22.60895046770092;22.60895046770092;83
18;15.470328993052748;22.665538745047055;22.665538745047055;83
19;14.80781333667213;21.8102378137417;21.8102378137417;83
20;14.699973927207783;21.674850258548773;21.674850258548773;83
21;15.260407440894612;22.389688911393932;22.389688911393932;83
22;15.613033562444338;22.845708053412725;22.845708053412725;83
23;16.11143200306652;23.500944888462197;23.500944888462197;83
24;16.59570647487687;24.135658601349473;24.135658601349473;83
25;16.681698332095916;24.25036903088217;24.25036903088217;83
26;17.117673610838395;24.823254651406153;24.823254651406153;83
27;17.303675339681664;25.065240963883255;25.065240963883255;83
28;17.424208333468087;25.22550932421879;25.22550932421879;83
29;17.81229714851743;25.73382066200252;25.73382066200252;83
30;18.208985518897077;26.26524977288334;26.26524977288334;83
31;18.534102919613716;26.69297292818709;26.69297292818709;83
32;18.640134944025117;26.833892289029453;26.833892289029453;83
33;18.92819663905846;27.211321597958776;27.211321597958776;83
34;18.730447523385045;26.95249715902047;26.95249715902047;83
35;18.189472659681993;26.247423559978742;26.247423559978742;83
36;17.14355975081618;24.873085255258488;24.873085255258488;83
37;17.541169678128067;25.39075384558285;25.39075384558285;83
38;17.522413284095336;25.362811450899297;25.362811450899297;83
39;17.805326334182354;25.73927484988894;25.73927484988894;83
40;18.440143537420308;26.614315333558487;26.614315333558487;83
41;18.600563437197913;26.823723130047174;26.823723130047174;83
42;18.293086213160247;26.42674153700727;26.42674153700727;83
43;18.172216875734115;26.268637849840122;26.268637849840122;83
44;18.30075189127846;26.432605990212462;26.432605990212462;83
45;18.366050606473475;26.518281216239547;26.518281216239547;83
46;18.51937772114556;26.721008956997448;26.721008956997448;83
47;18.54456776531222;26.753586240957876;26.753586240957876;83
48;18.80251253626975;27.09129250361793;27.09129250361793;83
49;19.387354988381205;27.94207189222096;27.94207189222096;83
50;19.712017770771645;28.43189911415648;28.43189911415648;83
51;20.117533621658684;28.783078834852656;28.783078834852656;83
52;20.25747105619757;28.711637228128;28.711637228128;83
53;20.5846742802916;29.147391973861293;29.147391973861293;83
54;20.426506527669268;28.875972512839656;28.875972512839656;83
55;20.526459726006216;28.96838693194077;28.96838693194077;83
56;20.603325951945674;29.039747224818466;29.039747224818466;83
57;21.094620519210473;29.676950866261976;29.676950866261976;83
58;21.219096002546603;29.80006988678741;29.80006988678741;83
59;21.877713522384948;30.696621579062548;30.696621579062548;83
60;22.233934701592812;31.351567655507726;31.351567655507726;83
