;low;high;mean;epochs
0;40.564412024731304;1758.2682748601385;1758.2682748601385;101
1;21.81845384477415;1974.0406679755538;1974.0406679755538;101
2;38.79168022464927;1825.1424415619645;1825.1424415619645;101
3;56.47357517884496;1716.7217227682984;1716.7217227682984;101
4;42.17030290315179;1814.170482456115;1814.170482456115;101
5;45.22888668108099;1798.956868950804;1798.956868950804;101
6;18.29573259246544;2116.6773200140483;2116.6773200140483;101
7;59.991130237740066;1671.4933886171514;1671.4933886171514;101
8;43.10915683508234;1734.3241643803526;1734.3241643803526;101
9;30.152688988644815;1859.3210894395309;1859.3210894395309;101
10;15.679259070458933;2029.18335883101;2029.18335883101;101
11;-1.7854831429243514;2205.862734842079;2205.862734842079;101
12;72.41229906973456;1539.524888988298;1539.524888988298;101
13;72.48760342838274;1586.0361159611602;1586.0361159611602;101
14;56.839530318731555;1721.6597652441333;1721.6597652441333;101
15;36.99434427431223;1922.571078988084;1922.571078988084;101
16;0.6737605499406724;2094.5408593767006;2094.5408593767006;101
17;-5.577262584071533;2134.11128700366;2134.11128700366;101
18;-5.013148786794149;2156.8746941868185;2156.8746941868185;101
19;10.661307049245483;2027.6966787903448;2027.6966787903448;101
20;-2.687350705660484;2157.7314685255405;2157.7314685255405;101
21;2.7871898593418307;2114.3993616237135;2114.3993616237135;101
22;-8.834603015526515;2109.6990380238076;2109.6990380238076;101
23;24.489936846290913;1636.469211194164;1636.469211194164;101
24;6.241610089181183;1735.2383463480335;1735.2383463480335;101
25;0.5290578150908871;1783.3528441131577;1783.3528441131577;101
26;-9.00159805990326;1896.3928056287157;1896.3928056287157;101
27;-13.88805258050552;1943.5290063766347;1943.5290063766347;101
28;35.29164583601844;1410.4145396287067;1410.4145396287067;101
29;30.032732196948025;1376.077872813697;1376.077872813697;101
30;19.105949541378962;1388.1429441946693;1388.1429441946693;101
31;5.558735492476981;1516.6064220238277;1516.6064220238277;101
32;-13.50306636774566;1645.7868047452073;1645.7868047452073;101
33;-9.504654602325827;1603.7993383897144;1603.7993383897144;101
34;-19.600506216058083;1718.1273219309496;1718.1273219309496;101
35;-3.584764121927251;1569.6702070580882;1569.6702070580882;101
36;-16.80055268405672;1696.8277106477026;1696.8277106477026;101
37;-11.841007006996593;1636.763943144901;1636.763943144901;101
38;-13.959864518427201;1769.9034794936838;1769.9034794936838;101
39;8.020750311761354;1541.1983904194237;1541.1983904194237;101
40;-12.6342057256974;1652.3524817321236;1652.3524817321236;101
41;-24.115928794534963;1798.799047290436;1798.799047290436;101
42;-29.134558955695308;1878.3005250382946;1878.3005250382946;101
43;-37.69737041602922;2005.808984545152;2005.808984545152;101
44;-14.516524941197368;1717.594279273057;1717.594279273057;101
45;-25.50239208086665;1704.9231727162721;1704.9231727162721;101
46;-33.31643840129278;1741.2292565755974;1741.2292565755974;101
47;-35.595827050424525;1766.2909416878633;1766.2909416878633;101
48;-53.79296040645242;1938.6037869107047;1938.6037869107047;101
49;-53.72292704466418;1970.8025620589563;1970.8025620589563;101
50;-66.56674968101414;2089.5961094803;2089.5961094803;101
51;-50.284486257937075;1863.9600598689688;1863.9600598689688;101
52;-52.48887879385104;1917.8514222347833;1917.8514222347833;101
53;-43.98643411860783;1808.0335871927107;1808.0335871927107;101
54;-49.07004858140637;1842.377355982437;1842.377355982437;101
55;-40.10854015156813;1569.2183439167475;1569.2183439167475;101
56;-52.692961928414235;1561.200313100296;1561.200313100296;101
57;-63.460443345549486;1624.0691633390609;1624.0691633390609;101
58;-72.61459283957424;1710.1664028278435;1710.1664028278435;101
59;-72.30987990180071;1728.2693363803394;1728.2693363803394;101
60;-59.32086133791232;1485.917112418457;1485.917112418457;101
