;low;high;mean;epochs
0;149.16632981220724;-962.6398839918322;-962.6398839918322;101
1;192.47449220900043;-741.9642184851317;-741.9642184851317;101
2;209.8494980126839;-824.2780289014769;-824.2780289014769;101
3;231.0624676703523;-870.099772495607;-870.099772495607;101
4;207.28718937770836;-826.7634241366575;-826.7634241366575;101
5;212.00604469289027;-830.3044490026238;-830.3044490026238;101
6;206.3586555027878;-629.7283090098791;-629.7283090098791;101
7;225.27371712586566;-906.0784750482067;-906.0784750482067;101
8;95.13928397283664;-1061.1001818840693;-1061.1001818840693;101
9;89.26570428590226;-984.6612334556489;-984.6612334556489;101
10;141.1178936665004;-784.3405179563559;-784.3405179563559;101
11;117.54005273694007;-705.9012786213107;-705.9012786213107;101
12;165.5129795407875;-1101.2937091538681;-1101.2937091538681;101
13;162.15571827061214;-1077.5105767676575;-1077.5105767676575;101
14;149.44976765037416;-997.5272497629882;-997.5272497629882;101
15;181.42007128560886;-808.4166067996244;-808.4166067996244;101
16;157.36496779124232;-634.3913472425231;-634.3913472425231;101
17;149.34553137562807;-616.0435435201127;-616.0435435201127;101
18;163.57855451773173;-574.5958272430779;-574.5958272430779;101
19;181.34550055108502;-628.121043356839;-628.121043356839;101
20;161.97433432954404;-570.0903147551886;-570.0903147551886;101
21;166.5779798326574;-590.3720749676005;-590.3720749676005;101
22;156.4633375774876;-549.9930579276005;-549.9930579276005;101
23;180.3442454142231;-724.0031764691603;-724.0031764691603;101
24;149.5655939533035;-688.9507391051134;-688.9507391051134;101
25;137.93754061374364;-682.8367279824623;-682.8367279824623;101
26;130.17495895037808;-615.8269332912579;-615.8269332912579;101
27;93.76157485672849;-657.4355290233301;-657.4355290233301;101
28;185.98363255295223;-850.9352910000619;-850.9352910000619;101
29;182.10080049411744;-830.1992016828659;-830.1992016828659;101
30;166.39867963069887;-796.7248822839599;-796.7248822839599;101
31;153.25568630941407;-731.0202727239977;-731.0202727239977;101
32;125.8302272789885;-623.3384552164663;-623.3384552164663;101
33;121.83450341372182;-665.3047636056161;-665.3047636056161;101
34;128.91403786294214;-556.4274963400671;-556.4274963400671;101
35;143.749939747651;-622.176098687857;-622.176098687857;101
36;128.23528142518816;-558.6170746005959;-558.6170746005959;101
37;132.56553789116586;-574.104952560065;-574.104952560065;101
38;125.95400631402234;-502.9982555235173;-502.9982555235173;101
39;146.1298903859984;-614.6257131787829;-614.6257131787829;101
40;120.27436232208218;-519.6518930411474;-519.6518930411474;101
41;111.12274044058675;-450.3074228004136;-450.3074228004136;101
42;104.96032862045335;-410.346041329162;-410.346041329162;101
43;94.08656417891413;-371.15517479538767;-371.15517479538767;101
44;149.34013091568735;-403.7143505008699;-403.7143505008699;101
45;144.63133673135388;-343.23783003693745;-343.23783003693745;101
46;132.16563259957437;-328.51952994883703;-328.51952994883703;101
47;121.37023647626154;-299.391446459021;-299.391446459021;101
48;101.17545079449296;-184.59939325740092;-184.59939325740092;101
49;99.92432574683534;-178.19571773888876;-178.19571773888876;101
50;101.17878601004996;-78.90271331113581;-78.90271331113581;101
51;114.97180113006628;-129.9325963570399;-129.9325963570399;101
52;101.54693585740104;-106.8800303005258;-106.8800303005258;101
53;105.98897444626117;-145.58527465342135;-145.58527465342135;101
54;99.54451189239768;-83.0899993815826;-83.0899993815826;101
55;114.76093659603416;-106.26930979417104;-106.26930979417104;101
56;91.79146117774029;-108.08901819784694;-108.08901819784694;101
57;82.51886529462773;-64.8457907834231;-64.8457907834231;101
58;76.87723412916525;0.3144384664096285;0.3144384664096285;101
59;68.3534403754121;-26.562485105484477;-26.562485105484477;101
60;107.72767595082638;-9.103570271963017;-9.103570271963017;101
