,low,high,mean,actual,date
0,17.012354930629893,19.491679422006392,19.491679422006392,18.91,30.03.2021
1,17.23778155497024,19.736468598147738,19.736468598147738,19.06,31.03.2021
2,17.42564118201381,19.92903703614724,19.92903703614724,19.06,01.04.2021
3,17.492829828136717,19.982911155843993,19.982911155843993,19.94,06.04.2021
4,18.101760891396886,20.647178756018263,20.647178756018263,19.26,07.04.2021
5,17.880353142341274,20.358987698046572,20.358987698046572,19.17,08.04.2021
6,17.71541786000127,20.159485406551525,20.159485406551525,19.0,09.04.2021
7,17.533107286998916,19.95357164142626,19.95357164142626,19.76,12.04.2021
8,17.96911213441302,20.447508908717353,20.447508908717353,19.58,13.04.2021
9,18.02233697536206,20.488555153041744,20.488555153041744,19.82,14.04.2021
10,18.195877973172284,20.668632059308596,20.668632059308596,20.46,15.04.2021
11,18.69062345082106,21.203390109802953,21.203390109802953,20.6,16.04.2021
12,18.968201819736134,21.47540956845294,21.47540956845294,21.12,19.04.2021
13,19.41793515497911,21.94589887914714,21.94589887914714,21.03,20.04.2021
14,19.515565980565682,22.013290809887454,22.013290809887454,21.32,21.04.2021
15,19.820622269614233,22.25797526365014,22.25797526365014,21.31,22.04.2021
16,19.925764769820983,22.350744506810727,22.350744506810727,19.9,23.04.2021
17,19.218238203062544,21.587378735720602,21.587378735720602,20.26,26.04.2021
18,19.032506288347832,21.406146187204495,21.406146187204495,21.529999,27.04.2021
19,19.570566173840074,22.052424946780242,22.052424946780242,21.699999,28.04.2021
20,19.943106795727758,22.44503284047594,22.44503284047594,22.49,29.04.2021
21,20.55413230656121,23.130161138480098,23.130161138480098,23.450003,30.04.2021
22,21.380901933806523,24.005417227046895,24.005417227046895,23.1,04.05.2021
23,21.62900403319761,24.215208184238698,24.215208184238698,23.999998,05.05.2021
24,22.219911759075696,24.820284231936043,24.820284231936043,24.320002,06.05.2021
25,22.668121075702114,25.259238554344524,25.259238554344524,24.22,07.05.2021
26,22.824961934185374,25.38556331168506,25.38556331168506,25.14,10.05.2021
27,23.37970840669675,25.95813969318499,25.95813969318499,25.91,11.05.2021
28,24.04470413540973,26.603612706459014,26.603612706459014,26.19,12.05.2021
29,24.500991859529098,26.981885954557573,26.981885954557573,26.109999,13.05.2021
30,23.90074166544619,26.912360151348476,26.912360151348476,26.78,14.05.2021
31,24.163369374771978,27.24433501982564,27.24433501982564,26.090002,17.05.2021
32,24.14859735924042,27.22342504087638,27.22342504087638,24.68,18.05.2021
33,23.820021655971892,26.80951045522048,26.80951045522048,22.59,19.05.2021
34,22.97386114028194,25.807802710430764,25.807802710430764,24.770002,20.05.2021
35,23.069209018013634,25.93060263570827,25.93060263570827,24.82,21.05.2021
36,23.128557038044562,26.003750601191154,26.003750601191154,24.78,24.05.2021
37,23.158012363092816,26.040202613162155,26.040202613162155,26.41,25.05.2021
38,23.63757679191925,26.63802694414401,26.63802694414401,26.33,26.05.2021
39,23.908618020349714,26.95831233110629,26.95831233110629,24.999998,27.05.2021
40,23.71083933600468,26.717988024379984,26.717988024379984,25.13,28.05.2021
41,23.630848687097078,26.623310369871742,26.623310369871742,25.88,01.06.2021
42,23.787489957046883,26.811442275099836,26.811442275099836,25.770002,02.06.2021
43,23.85012502773988,26.88520132646293,26.88520132646293,25.939999,03.06.2021
44,23.939163690164058,26.99083540583541,26.99083540583541,25.99,04.06.2021
45,25.111345915111116,27.318974971197495,27.318974971197495,26.580002,07.06.2021
46,25.437241957513823,27.634096928877643,27.634096928877643,27.89,08.06.2021
47,26.251621079321197,28.482870575922263,28.482870575922263,28.12,09.06.2021
48,26.748207206778496,28.99514904381538,28.99514904381538,28.28,10.06.2021
49,27.040717754863085,29.299281311875717,29.299281311875717,28.01,11.06.2021
50,27.017105938544287,29.290516664795526,29.290516664795526,28.79,14.06.2021
51,27.3708384212239,29.62849766969607,29.62849766969607,28.11,15.06.2021
52,27.181351285213093,29.455880692874057,29.455880692874057,28.23,16.06.2021
53,27.173695463318754,29.394809065693117,29.394809065693117,28.57,17.06.2021
54,27.386629323898465,29.519177362594615,29.519177362594615,29.609999,18.06.2021
55,27.986033114756168,30.092388238506448,30.092388238506448,29.409996,21.06.2021
56,28.149694480160424,30.264098442732028,30.264098442732028,30.829998,22.06.2021
57,28.924927144795166,31.036296622441483,31.036296622441483,31.389997,23.06.2021
58,29.52947218843129,31.648986603081703,31.648986603081703,31.979998,24.06.2021
59,30.061144008825018,32.20193801081998,32.20193801081998,32.279995,25.06.2021
