,low,high,mean,actual,date
0,16.366655840220755,19.40433356603262,19.40433356603262,18.91,30.03.2021
1,16.549151833434745,19.59460427184143,19.59460427184143,19.06,31.03.2021
2,16.728469194449282,19.77944666235149,19.77944666235149,19.06,01.04.2021
3,16.820448091657955,19.874826572810775,19.874826572810775,19.94,06.04.2021
4,17.324708521429354,20.39833251172467,20.39833251172467,19.26,07.04.2021
5,17.25408313324429,20.317436322248625,20.317436322248625,19.17,08.04.2021
6,17.146686637840293,20.206653597929822,20.206653597929822,19.0,09.04.2021
7,16.99792973097591,20.052818887728215,20.052818887728215,19.76,12.04.2021
8,17.30918496882738,20.379863180212276,20.379863180212276,19.58,13.04.2021
9,17.393982990929658,20.466058322048728,20.466058322048728,19.82,14.04.2021
10,17.55640247212575,20.635697487232726,20.635697487232726,20.46,15.04.2021
11,17.979582524237454,21.07535899370418,21.07535899370418,20.6,16.04.2021
12,18.284394871745118,21.385029227553876,21.385029227553876,21.12,19.04.2021
13,18.736132716518522,21.846346089905087,21.846346089905087,21.03,20.04.2021
14,18.920403446043874,22.030848440691482,22.030848440691482,21.32,21.04.2021
15,19.793622376338657,22.192117207750258,22.192117207750258,21.31,22.04.2021
16,19.857532595995384,22.265328006660344,22.265328006660344,19.9,23.04.2021
17,18.89035489952119,21.36277017796182,21.36277017796182,20.26,26.04.2021
18,18.779075667924722,21.244165307970807,21.244165307970807,21.529999,27.04.2021
19,19.623688756466414,22.028996702631105,22.028996702631105,21.699999,28.04.2021
20,20.068009792774433,22.454827462950995,22.454827462950995,22.49,29.04.2021
21,20.74328925907223,23.11980471124421,23.11980471124421,23.450003,30.04.2021
22,21.581994773429283,23.97186294489493,23.97186294489493,23.1,04.05.2021
23,21.682513472611017,24.090471510969902,24.090471510969902,23.999998,05.05.2021
24,22.264905421061734,24.68704902963166,24.68704902963166,24.320002,06.05.2021
25,22.68147625905175,25.11604979795511,25.11604979795511,24.22,07.05.2021
26,22.770344901614095,25.216232153497135,25.216232153497135,25.14,10.05.2021
27,23.363258369050595,25.819614162716093,25.819614162716093,25.91,11.05.2021
28,24.06864120711638,26.535079917805252,26.535079917805252,26.19,12.05.2021
29,24.517589740533367,26.992844843477776,26.992844843477776,26.109999,13.05.2021
30,23.638744754448354,27.346394986015714,27.346394986015714,26.78,14.05.2021
31,23.95550284529163,27.670149763781733,27.670149763781733,26.090002,17.05.2021
32,23.802126449500175,27.488264240433956,27.488264240433956,24.68,18.05.2021
33,22.921084757519182,26.514237700395128,26.514237700395128,22.59,19.05.2021
34,21.373478965201215,24.819979921023926,24.819979921023926,24.770002,20.05.2021
35,21.837119432330788,25.323368074982454,25.323368074982454,24.82,21.05.2021
36,22.177462234877204,25.699729215649405,25.699729215649405,24.78,24.05.2021
37,22.34391783974981,25.888777749697805,25.888777749697805,26.41,25.05.2021
38,23.273407800184774,26.903631233079828,26.903631233079828,26.33,26.05.2021
39,23.675541734254953,27.346286567553097,27.346286567553097,24.999998,27.05.2021
40,23.118863441864217,26.74215425329171,26.74215425329171,25.13,28.05.2021
41,22.873814307818186,26.47667686323827,26.47667686323827,25.88,01.06.2021
42,23.156951586998346,26.78428961035421,26.78428961035421,25.770002,02.06.2021
43,23.251414868637326,26.888752031113636,26.888752031113636,25.939999,03.06.2021
44,23.381153575522315,27.03019869993327,27.03019869993327,25.99,04.06.2021
45,24.436801969519937,26.802856272077364,26.802856272077364,26.580002,07.06.2021
46,24.718415230083536,27.080328686585787,27.080328686585787,27.89,08.06.2021
47,25.419529091183776,27.77586022888924,27.77586022888924,28.12,09.06.2021
48,25.87989975604306,28.241066603586834,28.241066603586834,28.28,10.06.2021
49,26.200891095040333,28.566166755911695,28.566166755911695,28.01,11.06.2021
50,26.264731089101957,28.635289685969926,28.635289685969926,28.79,14.06.2021
51,26.62344835700598,28.99060778866531,28.99060778866531,28.11,15.06.2021
52,26.507466474593503,28.879942107005018,28.879942107005018,28.23,16.06.2021
53,26.50004227396021,28.86955611109751,28.86955611109751,28.57,17.06.2021
54,26.62091653949828,28.98657412904477,28.98657412904477,29.609999,18.06.2021
55,27.10058076259144,29.460030163125126,29.460030163125126,29.409996,21.06.2021
56,27.252811372357513,29.61597287320784,29.61597287320784,30.829998,22.06.2021
57,27.945049703858974,30.257157197068576,30.257157197068576,31.389997,23.06.2021
58,28.54916476972858,30.772857006674048,30.772857006674048,31.979998,24.06.2021
59,29.127705398700424,31.26698400627472,31.26698400627472,32.279995,25.06.2021
