;low;high;mean;epochs
0;6.426316942506748;37.41833561867383;37.41833561867383;56
1;7.028893307099207;37.9083098694725;37.9083098694725;56
2;7.131516272690473;37.98264860817777;37.98264860817777;56
3;7.18879663839998;38.0265546591885;38.0265546591885;56
4;7.027875651339237;37.89225849075357;37.89225849075357;56
5;7.450289803185583;38.242686996395385;38.242686996395385;56
6;7.09115017799518;37.94012648646009;37.94012648646009;56
7;7.2109653009994625;38.04369282134828;38.04369282134828;56
8;7.3410962687216506;38.1495950527967;38.1495950527967;56
9;7.8248504039154465;38.54632328436961;38.54632328436961;56
10;7.758592725498106;38.48357323389953;38.48357323389953;56
11;8.454348389067096;39.057485685239314;39.057485685239314;56
12;8.67359835029025;39.227312793814136;39.227312793814136;56
13;8.972808919052861;39.469340841768805;39.469340841768805;56
14;9.115959965099119;39.58188758463412;39.58188758463412;56
15;9.101216509616142;39.56641398951667;39.56641398951667;56
16;9.702797057293091;40.06324460571944;40.06324460571944;56
17;10.32326923718464;40.5671792088698;40.5671792088698;56
18;10.668113189183202;40.84161541416595;40.84161541416595;56
19;10.695613625100295;40.85730361462109;40.85730361462109;56
20;11.630062699838323;41.629745262776325;41.629745262776325;56
21;9.63129289742312;39.95929033041312;39.95929033041312;56
22;9.202759398183352;39.63361847641904;39.63361847641904;56
23;9.859595145654774;40.18758638810619;40.18758638810619;56
24;11.22909154190152;41.31345276257943;41.31345276257943;56
25;10.091824946701182;40.34972897478146;40.34972897478146;56
26;10.513032287441838;40.71235696846574;40.71235696846574;56
27;9.950803445928912;40.24215942494023;40.24215942494023;56
28;9.762865228879688;40.09490439572949;40.09490439572949;56
29;10.39552417181771;40.62248410493238;40.62248410493238;56
30;10.655385441847972;40.82871433175028;40.82871433175028;56
31;10.468197999561847;40.6684701769084;40.6684701769084;56
32;10.66936161446495;40.83687208593293;40.83687208593293;56
33;10.627811751224264;40.7994812328664;40.7994812328664;56
34;10.517214684095096;40.708199677885645;40.708199677885645;56
35;11.29059316708986;41.35050795088702;41.35050795088702;56
36;11.408972429060727;41.4371204640978;41.4371204640978;56
37;12.534092843634218;42.36705216526124;42.36705216526124;56
38;13.127275753758259;42.84203155592653;42.84203155592653;56
39;12.807055700746613;42.56417542197978;42.56417542197978;56
40;13.473548344495219;43.12050399238151;43.12050399238151;56
41;13.189647493536906;42.874648815904735;42.874648815904735;56
42;13.566204886879945;43.19027824063517;43.19027824063517;56
43;13.901730014791948;43.46394131644554;43.46394131644554;56
44;13.929665851923005;43.48136837040606;43.48136837040606;56
45;14.002688757259696;43.54063521116443;43.54063521116443;56
46;14.536386094261955;43.98338253091916;43.98338253091916;56
47;15.370894770129826;44.670573584352795;44.670573584352795;56
48;15.099231238283116;44.4304494709325;44.4304494709325;56
49;14.690879926593968;44.09156288056766;44.09156288056766;56
50;15.99440788014292;45.18421220065736;45.18421220065736;56
51;15.413136941935843;44.6813588782469;44.6813588782469;56
52;14.689696845886198;44.083815077607;44.083815077607;56
53;12.696461728886739;42.43633392177842;42.43633392177842;56
54;13.37903532837196;43.03558906241886;43.03558906241886;56
55;13.644660333745692;43.251944259014884;43.251944259014884;56
56;14.880234745223225;44.27642611953311;44.27642611953311;56
57;14.881789946083849;44.25915038984917;44.25915038984917;56
58;15.018151690894028;44.36948779827649;44.36948779827649;56
59;15.921963446245318;45.12013599925439;45.12013599925439;56
60;17.00678311069749;46.01223663127398;46.01223663127398;56
