;low;high;mean;epochs
0;22.64553973414388;31.28453813251398;31.28453813251398;111
1;23.912575150559057;32.43142757602927;32.43142757602927;111
2;24.053213181857732;32.56179206462372;32.56179206462372;111
3;24.148195303238374;32.647438853814904;32.647438853814904;111
4;23.787358438718655;32.3212469945795;32.3212469945795;111
5;24.724955402328263;33.16873722986467;33.16873722986467;111
6;23.897954474091392;32.422122508695125;32.422122508695125;111
7;24.188700685051877;32.68366863697753;32.68366863697753;111
8;24.469440234305008;32.938242843135534;32.938242843135534;111
9;25.507447733798585;33.8772209846877;33.8772209846877;111
10;25.303369063058547;33.693887496590904;33.693887496590904;111
11;26.82043620598398;35.065383436801305;35.065383436801305;111
12;27.22305232759092;35.431654218525324;35.431654218525324;111
13;27.83497193450548;35.98523418979435;35.98523418979435;111
14;28.108868875106914;36.2337939437961;36.2337939437961;111
15;28.050870406921298;36.18160632783098;36.18160632783098;111
16;29.37381601650535;37.37819616647459;37.37819616647459;111
17;30.675364373381647;38.55747450787798;38.55747450787798;111
18;31.350719117036604;39.16991412003386;39.16991412003386;111
19;31.35472233198964;39.174264005147776;39.174264005147776;111
20;33.41282879068173;41.0362486986972;41.0362486986972;111
21;28.878839810528248;36.93764442440544;36.93764442440544;111
22;28.138393617142015;36.26084522174681;36.26084522174681;111
23;29.69296992120476;37.66738511306159;37.66738511306159;111
24;32.66040596864217;40.353971557226544;40.353971557226544;111
25;29.970735260585563;37.924454794107845;37.924454794107845;111
26;30.993929489077654;38.84536481703691;38.84536481703691;111
27;29.73214089803392;37.706313971048225;37.706313971048225;111
28;29.370065925796766;37.376561864287574;37.376561864287574;111
29;30.805937964612816;38.675347865278745;38.675347865278745;111
30;31.313919804323955;39.13696944934815;39.13696944934815;111
31;30.85299156057631;38.72029942947309;38.72029942947309;111
32;31.311603167217108;39.13449323391328;39.13449323391328;111
33;31.200800780558133;39.035103449058575;39.035103449058575;111
34;30.95535830665383;38.81277231921306;38.81277231921306;111
35;32.6826588913502;40.375170712699514;40.375170712699514;111
36;32.85998067864123;40.53824600718859;40.53824600718859;111
37;35.32565293845951;42.769085000565745;42.769085000565745;111
38;36.51503148748669;43.849300967821925;43.849300967821925;111
39;35.703993894753275;43.11680342598162;43.11680342598162;111
40;37.20778302024684;44.47650432667059;44.47650432667059;111
41;36.5070910899922;43.8452454772097;43.8452454772097;111
42;37.361335890713605;44.61701029314607;44.61701029314607;111
43;38.07492064933247;45.26460115907518;45.26460115907518;111
44;38.09011360670064;45.27938691657183;45.27938691657183;111
45;38.24110496986756;45.416090516679546;45.416090516679546;111
46;39.4228457699534;46.48612923849841;46.48612923849841;111
47;41.224694195991766;48.119259350206676;48.119259350206676;111
48;40.512328285636954;47.47724822305749;47.47724822305749;111
49;39.60714223071931;46.656558892829054;46.656558892829054;111
50;42.568418004424856;49.33642378776357;49.33642378776357;111
51;41.13807067737905;48.046651210955325;48.046651210955325;111
52;39.55264623169879;46.60849279988774;46.60849279988774;111
53;35.19670264401342;42.664112725580644;42.664112725580644;111
54;36.96382352425298;44.2564127961184;44.2564127961184;111
55;37.5358650572642;44.77754609113917;44.77754609113917;111
56;40.248762666099886;47.233032851468685;47.233032851468685;111
57;40.10881247242201;47.11059775496679;47.11059775496679;111
58;40.37906662498371;47.354482964497606;47.354482964497606;111
59;42.37894350204959;49.165878576712636;49.165878576712636;111
60;44.696361992431726;51.26792685397173;51.26792685397173;111
61;43.72256000781383;50.38997641748717;50.38997641748717;111
62;45.782809768532324;52.2542034616804;52.2542034616804;111
63;45.356457746306916;51.872365538922494;51.872365538922494;111
64;46.30704383554765;52.73255325668759;52.73255325668759;111
65;47.53100686014851;53.843510062892435;53.843510062892435;111
66;48.62158441332438;54.833864172017186;54.833864172017186;111
67;49.670946736262074;55.78690446588893;55.78690446588893;111
68;50.739640047694664;56.757624937965645;56.757624937965645;111
69;53.61969320378599;59.37081910799154;59.37081910799154;111
70;57.30462643022936;62.71907507850807;62.71907507850807;111
71;60.09200859934594;65.25649155352598;65.25649155352598;111
72;52.53918284202812;58.410955464921486;58.410955464921486;111
73;57.285031312088094;62.70091066261806;62.70091066261806;111
74;62.91634140545173;67.82428844057925;67.82428844057925;111
75;61.826696560089665;66.84542947377327;66.84542947377327;111
76;60.42595101289248;65.57160372436559;65.57160372436559;111
77;58.91736353215624;64.20049572457332;64.20049572457332;111
78;60.26364884788918;65.41995478843319;65.41995478843319;111
79;65.16733128976776;69.87741770624726;69.87741770624726;111
80;66.38355476545941;70.99339297573343;70.99339297573343;111
81;69.83612543819555;74.13726762695677;74.13726762695677;111
82;73.05008248892668;77.0732447329694;77.0732447329694;111
83;73.96355836285016;77.91423902976376;77.91423902976376;111
84;75.44434619830427;79.26815108903611;79.26815108903611;111
85;86.61048202628709;89.49018300951657;89.49018300951657;111
86;81.16738081407647;84.53134699585199;84.53134699585199;111
87;76.44968966486144;80.20852966798422;80.20852966798422;111
88;69.41254402590671;73.78718028877486;73.78718028877486;111
89;68.8584880710041;73.26592043163187;73.26592043163187;111
90;70.879063357755;75.10240285755262;75.10240285755262;111
91;75.12944863280235;78.97815324540706;78.97815324540706;111
92;79.29401378357808;82.78907081047564;82.78907081047564;111
93;71.907837325027;76.06149061978641;76.06149061978641;111
94;73.52980795917546;77.5218249157485;77.5218249157485;111
95;73.8678939065497;77.83455991977063;77.83455991977063;111
96;75.32261544752608;79.16104651742654;79.16104651742654;111
97;71.29718058798423;75.49606608468726;75.49606608468726;111
98;71.37455406627247;75.556826908758;75.556826908758;111
99;72.00269288428542;76.12911331196221;76.12911331196221;111
100;71.81353203586522;75.95760512824216;75.95760512824216;111
101;71.06129630565853;75.27177049059675;75.27177049059675;111
102;63.217603277958965;68.13673180145017;68.13673180145017;111
103;55.26376268501542;60.899502452656996;60.899502452656996;111
104;56.83332009245913;62.305536095482864;62.305536095482864;111
105;60.75067640232035;65.86206929757678;65.86206929757678;111
106;67.14447926049202;71.67756029498604;71.67756029498604;111
107;62.32237436043998;67.30760683064028;67.30760683064028;111
108;62.9366078531109;67.85493848496198;67.85493848496198;111
109;65.89211954755417;70.54328304208569;70.54328304208569;111
110;60.329543691961554;65.49609015900398;65.49609015900398;111
111;61.01922471758247;66.11026862466524;66.11026862466524;111
112;63.58159043878194;68.43963347884538;68.43963347884538;111
113;63.03855639391497;67.95103215193782;67.95103215193782;111
114;67.46022974464373;71.96892280845476;71.96892280845476;111
115;75.94658321820651;79.70935214981928;79.70935214981928;111
116;75.56147118837362;79.37779790849214;79.37779790849214;111
117;75.17065836033956;79.02176765326656;79.02176765326656;111
118;70.99323890010638;75.21636379456629;75.21636379456629;111
119;69.79380966776411;74.1157080445705;74.1157080445705;111
120;74.01453538460268;77.95793597813777;77.95793597813777;111
121;75.23702093399407;79.08208826125998;79.08208826125998;111
122;74.31590731112925;78.24494585514209;78.24494585514209;111
123;71.35389692684468;75.54453937750007;75.54453937750007;111
124;75.3627576510758;79.19145444296674;79.19145444296674;111
125;73.83726587297083;77.81008390587218;77.81008390587218;111
126;76.0856970013375;79.85658791957665;79.85658791957665;111
127;74.2527087905304;78.190788272231;78.190788272231;111
128;72.43043984120581;76.5257314895158;76.5257314895158;111
129;72.63498073882702;76.70802496712996;76.70802496712996;111
130;76.18504276458448;79.94502732950826;79.94502732950826;111
131;79.69552386229078;83.15911644506258;83.15911644506258;111
132;78.48208475328812;82.05923657590306;82.05923657590306;111
133;80.8178437459912;84.19202294076032;84.19202294076032;111
134;86.31394697390998;89.23497324139696;89.23497324139696;111
135;90.4391678127761;93.04456465553264;93.04456465553264;111
136;91.06652524725183;93.63617104182981;93.63617104182981;111
137;92.94441549794458;95.37395152051666;95.37395152051666;111
138;92.97668333641141;95.41185962747403;95.41185962747403;111
139;96.33610978988968;98.52598667727312;98.52598667727312;111
140;103.43248650204649;105.18136592858251;105.18136592858251;111
141;100.78588543445372;102.71829094362036;102.71829094362036;111
142;89.63227375387038;92.36527823203721;92.36527823203721;111
143;77.54784168591752;81.25962259037584;81.25962259037584;111
144;76.57361599332522;80.33395273111086;80.33395273111086;111
145;69.52703872491414;73.90686403479357;73.90686403479357;111
