,low,high,mean,actual,date
0,21.51939783017105,32.4581213807306,32.4581213807306,28.179998,09.06.2021
1,21.732746511319235,32.73243405609138,32.73243405609138,28.280003,10.06.2021
2,21.8117666756178,32.834033217232104,32.834033217232104,27.95,11.06.2021
3,21.55100702027252,32.498762169568934,32.498762169568934,28.78,14.06.2021
4,22.206854847812696,33.34201496816022,33.34201496816022,28.11,15.06.2021
5,21.67743534781309,32.66131689205695,32.66131689205695,28.29,16.06.2021
6,21.819666864926845,32.844192008964136,32.844192008964136,28.580002,17.06.2021
7,22.048818735648208,33.138822267788974,33.138822267788974,29.580002,18.06.2021
8,22.837724528332714,34.15650326321142,34.15650326321142,29.500002,21.06.2021
9,22.774961522856007,34.07447397147812,34.07447397147812,30.9,22.06.2021
10,25.588407129249735,32.773673578366044,32.773673578366044,31.440002,23.06.2021
11,26.025401020078036,33.25285147238267,33.25285147238267,32.06,24.06.2021
12,26.52713963972867,33.80301722649912,33.80301722649912,32.38,25.06.2021
13,26.786096067377187,34.0869742888086,34.0869742888086,32.35,28.06.2021
14,26.761817848176978,34.06035173305484,34.06035173305484,33.6,29.06.2021
15,27.774312631439603,35.17067899762395,35.17067899762395,34.99,30.06.2021
16,28.91071150456284,36.418009402820495,36.418009402820495,35.78,01.07.2021
17,29.556577630542293,37.12691822430912,37.12691822430912,35.85,02.07.2021
18,29.613805865426755,37.18973463793273,37.18973463793273,37.85,05.07.2021
19,31.249289816586057,38.986140146666855,38.986140146666855,33.68,06.07.2021
20,28.32947204729151,37.39708474089714,37.39708474089714,32.48,07.07.2021
21,27.353965216714535,36.21678999292957,36.21678999292957,33.88,08.07.2021
22,28.492059095763178,37.593803811672686,37.593803811672686,36.93,09.07.2021
23,30.97138192965216,40.588364877080885,40.588364877080885,34.65,12.07.2021
24,29.11799976651504,38.35058319851729,38.35058319851729,35.34,13.07.2021
25,29.678893530771305,39.02780974507185,39.02780974507185,34.23,14.07.2021
26,28.776578349092688,37.93805023897071,37.93805023897071,33.75,15.07.2021
27,28.386378427817,37.46593346416572,37.46593346416572,35.09,16.07.2021
28,29.475667098938857,38.78243585246737,38.78243585246737,35.74,19.07.2021
29,30.004047951028944,39.42039897818268,39.42039897818268,35.35,20.07.2021
30,29.52428818930658,39.06194036189817,39.06194036189817,35.74,21.07.2021
31,29.829706893805895,39.43708480765732,39.43708480765732,35.68,22.07.2021
32,29.78272177930647,39.37936746658543,39.37936746658543,35.43,23.07.2021
33,29.58693594562418,39.13889306872056,39.13889306872056,37.08,26.07.2021
34,30.879098273713414,40.72602297024665,40.72602297024665,37.44,27.07.2021
35,31.161023015485465,41.07230452903721,41.07230452903721,39.89,28.07.2021
36,33.07968820534659,43.42895025496681,43.42895025496681,41.34,29.07.2021
37,34.215218493343876,44.82369838943692,44.82369838943692,40.65,30.07.2021
38,33.67486016157194,44.15999534786931,44.15999534786931,42.06,02.08.2021
39,34.77907359879818,45.51626993988333,45.51626993988333,41.51,03.08.2021
40,34.04911353456434,44.19458415037696,44.19458415037696,42.29,04.08.2021
41,34.657308645768794,44.91477895659279,44.91477895659279,43.1,05.08.2021
42,35.28888528149651,45.662667292455545,45.662667292455545,43.19,06.08.2021
43,35.359063586527476,45.74577036903712,45.74577036903712,43.34,09.08.2021
