;low;high;mean;epochs
0;23.22196663027358;28.15795881089923;26.440416052978073;57
1;24.363596690838246;29.3558951130755;27.65684843971349;57
2;24.608234113206475;29.61259996568878;27.917513928062917;57
3;24.698842439905512;29.707677710997096;28.014060397411075;57
4;24.399841145899902;29.39393014653597;27.695468151834795;57
5;25.151870018625214;30.18304676085299;28.496770256511073;57
6;24.544813344236324;29.546050603692137;27.84993716197716;57
7;24.707899337238278;29.71718155019079;28.023711811747525;57
8;24.970658987137334;29.992899703101653;28.303687156157604;57
9;26.310964543227264;30.943643424723632;29.2691096853127;57
10;23.721601250031732;30.893037800055183;28.61429347829429;57
11;24.826441530245305;32.223170509637576;29.869389146955065;57
12;25.290562543267846;32.736226034521515;30.353497456217397;57
13;25.794677825455675;33.325284163403985;30.909327284860698;57
14;26.06628074009988;33.629317067038905;31.196207740474353;57
15;26.057514776619985;33.600808360412934;31.16930971112078;57
16;27.04016283862895;34.78843126832666;32.28993069326673;57
17;28.127833805090656;36.109068571580664;33.5360636315906;57
18;28.73385464252513;36.859638558608985;34.24429501290009;57
19;28.787552317803772;36.926145756279126;34.3070467745564;57
20;35.73618694467715;38.21000452300244;36.94789973779938;57
21;31.901628166683665;34.491836151886794;33.15378217083211;57
22;30.818106169949818;33.421997884580605;32.062139324813856;57
23;32.0822179770944;34.68917644373948;33.33572686160113;57
24;34.83616128592763;37.45548233310328;36.11031382469004;57
25;32.69148687314713;35.42277388387294;34.036191573968836;57
26;33.314512583460115;36.037940163725835;34.663889091658305;57
27;32.312255298672326;35.048332176888835;33.65411531293265;57
28;31.878848186551846;34.6203979943484;33.217458736716374;57
29;33.08878164509566;35.81505391192276;34.43646314736845;57
30;33.19480243860896;36.43338251626335;34.51422822021479;57
31;32.857513125183864;36.088034194566056;34.17274215082514;57
32;33.19480243860896;36.43338251626335;34.51422822021479;57
33;33.14291220745973;36.38024984295984;34.46169146939252;57
34;32.92670197401957;36.15887588500066;34.242791151921494;57
35;34.3536861415785;37.68113175376982;35.68752650093803;57
36;34.66502752847388;37.99991092786026;36.00274138396144;57
37;36.78388894056947;40.22995966894327;38.14794987821098;57
38;38.03790660794933;41.62905635095336;39.41756272448661;57
39;37.441171760688285;41.018064339424235;38.813404144806;57
40;38.33104706057107;43.06719157739469;40.91108219926667;57
41;37.86203358019668;42.5501838496399;40.40799151021286;57
42;38.52717301982048;43.283393377969546;41.12145970087397;57
43;39.21788652894568;44.04478835308864;41.86236281331279;57
44;39.294631225090654;44.1293868577835;41.94468163342141;57
45;39.42254092596902;44.27038998751848;42.081889973771155;57
46;40.46288103045398;45.417192205467465;43.197822282810016;57
47;42.16166487951412;47.288506856666146;45.01834578630364;57
48;41.691341494063046;46.77098753508314;44.515061141347914;57
49;40.83153216993172;45.81199366024214;43.58199832730603;57
50;42.45089248263643;48.98765050797912;45.87742426210892;57
51;41.47587054181423;47.87103232589581;44.81406524630862;57
52;39.98854360111985;46.16770597339378;43.19197830715675;57
53;36.1690796520143;41.83369107129101;39.06468104312084;57
54;37.243263655905366;43.06387183942138;40.236185934490166;57
55;37.92280642946246;43.80197805153552;40.93909055588482;57
56;40.320278467267;46.556843353641604;43.507384335126986;57
57;40.44422191049902;46.69878253142494;43.6425575439842;57
58;40.65905758689519;46.944819809433056;43.87685908444909;57
59;42.402530000137915;48.941489003324044;45.77829311954614;57
60;46.406145239766126;51.216130736116234;48.20263226619815;57
61;45.698824607909096;50.46520375779019;47.48188932373779;57
62;47.55554196927257;52.43638602178789;49.373839196326855;57
63;47.334499704015215;52.20171624620488;49.148602986060034;57
64;48.20097380268905;53.12160411369224;50.03151836111479;57
65;49.4741425071664;54.473268739341975;51.32884722467815;57
66;50.658915106608546;55.6672893810637;52.5360990320564;57
67;51.79947700423514;56.878164509566076;53.69830528395434;57
68;52.96654620845639;58.1171829205314;54.887524814364966;57
69;56.025703022066615;61.42872414876593;58.004733472704004;57
70;59.47681941484523;66.16540274705858;63.497581480584515;57
71;62.86411026111928;69.8864945114784;67.0862941255167;57
72;55.01420331690945;61.35525140435756;58.82582470128551;57
73;59.23316582676207;66.00083256976373;63.29566495382875;57
74;65.99043203589308;73.45794227018531;70.45473470688897;57
75;65.24539963041211;72.64273718158357;69.66540164902923;57
76;63.5214408674748;70.75638954250915;67.83892173167835;57
77;61.69350487538202;68.75627692862045;65.9023029715924;57
78;63.04495586844414;70.2350248343491;67.33411354905833;57
79;68.89259700715854;76.84661610636864;73.52946983366436;57
80;70.9370552487076;78.51711050330063;73.13724040280636;57
81;75.45238237668187;83.47568589720109;77.70324342932658;57
82;80.14137593265514;88.72637574511172;82.44486368668532;57
83;81.70437378464624;90.41004789955333;84.0254018985015;57
84;83.91863057997647;92.7952557402558;86.26450753691728;57
85;103.52554275370473;114.22430771666029;106.09148376352805;57
86;93.86170399571118;104.14096201951664;96.62580609627645;57
87;85.56353966358665;95.25492578156191;88.2840775820094;57
88;74.91620955705409;84.07719655717733;77.79105204474584;57
89;73.57030738935971;82.62738462324988;76.43003818243292;57
90;74.06635663588759;86.73787799769696;80.53657935400913;57
91;80.01848659758569;94.03003523093007;87.01956380828548;57
92;86.59142723697784;101.87966107962988;94.17897649786794;57
93;76.14924063365604;89.87738315189057;83.0196196760181;57
94;77.64143052667373;91.62533060565278;84.64489142729846;57
95;78.26316319764062;92.35363782828772;85.32207862048162;57
96;80.33562979580783;94.78131357864363;87.57937113839553;57
97;74.99694018753111;88.52757937851715;81.76456195525118;57
98;74.73996267227312;88.22654857492921;81.48465266828595;57
99;75.58553169786695;89.21705044548807;82.40562837539709;57
100;75.84419578618505;94.39393585628852;81.59659614419532;57
101;74.82930606917708;93.09635962867634;80.51599754076565;57
102;65.09165725216315;80.71525490399667;70.20526806365865;57
103;55.73130607251509;68.9000629039046;60.33341300634196;57
104;56.65874135444642;70.0777125431229;61.32076660718862;57
105;61.045388579844875;75.65467557142105;65.99092676399071;57
106;68.86850150003984;85.79471823293524;74.32055130559641;57
107;63.777142209117315;79.28518711869285;68.89954568816617;57
108;64.01394831057645;79.5879550925327;69.15168273874167;57
109;67.52377431157733;84.07543689928463;72.88876321577129;57
110;60.856998369031146;72.57235648778538;63.566489233910204;57
111;61.094726463763145;72.84464808642915;63.807506146109404;57
112;63.97196388520024;76.14025682115589;66.72450733839358;57
113;63.60308786931448;75.71774778195878;66.3505322499561;57
114;68.63621541438178;81.51743402666419;71.45320844611193;57
115;80.0796192491043;95.29809080808019;83.05476223668049;57
116;80.22717190422267;95.46709667252311;83.2043556452016;57
