,low,high,mean,actual,date
0,25.2167370239944,28.4755433290721,28.4755433290721,28.179998,09.06.2021
1,25.443801760553885,28.727213761100966,28.727213761100966,28.280003,10.06.2021
2,25.52790132071847,28.82043065413297,28.82043065413297,27.95,11.06.2021
3,25.250377129155744,28.512830648475923,28.512830648475923,28.78,14.06.2021
4,25.948379444855693,29.300694982295813,29.300694982295813,28.11,15.06.2021
5,25.38493473884602,28.676103569992037,28.676103569992037,28.29,16.06.2021
6,25.55667425712386,28.843883858011278,28.843883858011278,28.580002,17.06.2021
7,25.812353111125574,29.114230275725706,29.114230275725706,29.580002,18.06.2021
8,26.680679629210427,30.071179180731324,30.071179180731324,29.500002,21.06.2021
9,26.6433136030638,29.996036728993445,29.996036728993445,30.9,22.06.2021
10,29.482433067864978,31.553674089608506,31.553674089608506,31.440002,23.06.2021
11,30.011600987383115,32.067724692597906,32.067724692597906,32.06,24.06.2021
12,30.61521143081919,32.664392076936544,32.664392076936544,32.38,25.06.2021
13,30.945130419971626,32.97614386327655,32.97614386327655,32.35,28.06.2021
14,30.950111432409134,32.94691274118983,32.94691274118983,33.6,29.06.2021
15,32.19180025071962,34.254673059129935,34.254673059129935,34.99,30.06.2021
16,33.587186471997484,35.721884805127466,35.721884805127466,35.78,01.07.2021
17,34.38645906709144,36.522768077493815,36.522768077493815,35.85,02.07.2021
18,34.45768023646457,36.59409887411586,36.59409887411586,37.85,05.07.2021
19,36.494607929300265,38.70776845214142,38.70776845214142,33.68,06.07.2021
20,31.677077829461286,35.315614653544074,35.315614653544074,32.48,07.07.2021
21,30.5237738723656,33.816574462947266,33.816574462947266,33.88,08.07.2021
22,31.869335914492854,35.56770672883797,35.56770672883797,36.93,09.07.2021
23,34.960717517371485,39.628718860656654,39.628718860656654,34.65,12.07.2021
24,32.60284059310801,36.6365639728142,36.6365639728142,35.34,13.07.2021
25,33.291288472422465,37.525343000207926,37.525343000207926,34.23,14.07.2021
26,32.1928824684332,36.09972214587258,36.09972214587258,33.75,15.07.2021
27,31.731020057833643,35.493964132739976,35.493964132739976,35.09,16.07.2021
28,33.03979513056491,37.203865309221314,37.203865309221314,35.74,19.07.2021
29,33.69551505964803,38.04758472635923,38.04758472635923,35.35,20.07.2021
30,32.044821030441675,36.087286480509405,36.087286480509405,35.74,21.07.2021
31,32.37993747557434,36.461036692538876,36.461036692538876,35.68,22.07.2021
32,32.328367693306525,36.403518929279095,36.403518929279095,35.43,23.07.2021
33,32.11349266353895,36.163868141258575,36.163868141258575,37.08,26.07.2021
34,33.53953797209442,37.766309315215324,37.766309315215324,37.44,27.07.2021
35,33.87932622460357,38.11577568613438,38.11577568613438,39.89,28.07.2021
36,36.01821569178791,40.52025543500365,40.52025543500365,41.34,29.07.2021
37,37.29063387125351,41.93334786245751,41.93334786245751,40.65,30.07.2021
38,36.68262709404077,41.26071160558154,41.26071160558154,42.06,02.08.2021
39,37.9265955969375,42.63746119454524,42.63746119454524,41.51,03.08.2021
40,39.29736066249293,43.492775801471375,43.492775801471375,42.29,04.08.2021
41,40.06784907736109,44.33864559926093,44.33864559926093,43.1,05.08.2021
42,40.86790311797289,45.217043769469704,45.217043769469704,43.19,06.08.2021
43,40.95679957301592,45.314645752457984,45.314645752457984,43.34,09.08.2021
44,41.10495658348084,45.47731291315001,45.47731291315001,44.56,10.08.2021
45,42.310389702909276,46.80081176869599,46.80081176869599,46.55,11.08.2021
46,44.295154501951025,48.97988946094753,48.97988946094753,46.0,12.08.2021
47,43.75069498668793,48.375756179862826,48.375756179862826,44.98,13.08.2021
