,low,high,mean,actual,date
0,26.805970925412975,30.021433708323528,30.021433708323528,28.179998,09.06.2021
1,27.066096710383167,30.29918980368202,30.29918980368202,28.280003,10.06.2021
2,27.162442196441663,30.402062327483122,30.402062327483122,27.95,11.06.2021
3,26.844511930791473,30.062586090990088,30.062586090990088,28.78,14.06.2021
4,27.64414713909335,30.916419324578438,30.916419324578438,28.11,15.06.2021
5,26.998659086574868,30.227178755925735,30.227178755925735,28.29,16.06.2021
6,27.172072528614866,30.41234761219466,30.41234761219466,28.580002,17.06.2021
7,27.451464599841657,30.71067708793133,30.71067708793133,29.580002,18.06.2021
8,28.414556847218705,31.739039712734442,31.739039712734442,29.500002,21.06.2021
9,28.337618195171817,31.65688954993183,31.65688954993183,30.9,22.06.2021
10,28.438972803218824,31.36035346354907,31.36035346354907,31.440002,23.06.2021
11,28.90078883305922,31.84935283468571,31.84935283468571,32.06,24.06.2021
12,29.437097984009355,32.41708424722315,32.41708424722315,32.38,25.06.2021
13,29.715500599040883,32.71172574986839,32.71172574986839,32.35,28.06.2021
14,29.68940088093576,32.68409968314387,32.68409968314387,33.6,29.06.2021
15,30.782716245238614,33.84098479703718,33.84098479703718,34.99,30.06.2021
16,32.010993996766175,35.13996369124434,35.13996369124434,35.78,01.07.2021
17,32.70964564309426,35.87880637359473,35.87880637359473,35.85,02.07.2021
18,32.771554118220514,35.944273517877804,35.944273517877804,37.85,05.07.2021
19,34.55714588268426,37.83100625780095,37.83100625780095,33.68,06.07.2021
20,31.64534495733541,36.586995590577715,36.586995590577715,32.48,07.07.2021
21,30.512684654495406,35.328348280147864,35.328348280147864,33.88,08.07.2021
22,31.835615697111155,36.79806739809475,36.79806739809475,36.93,09.07.2021
23,34.756262698160256,40.03931507213921,40.03931507213921,34.65,12.07.2021
24,32.57019134961948,37.613413034451504,37.613413034451504,35.34,13.07.2021
25,33.23173557767016,38.3474152521194,38.3474152521194,34.23,14.07.2021
26,32.169267634636626,37.168379812036704,37.168379812036704,33.75,15.07.2021
27,31.711936483658558,36.660867490610315,36.660867490610315,35.09,16.07.2021
28,32.99204262532314,38.08144830245104,38.08144830245104,35.74,19.07.2021
29,33.615267913448236,38.773050073387886,38.773050073387886,35.35,20.07.2021
30,32.17233438665092,37.72002412853584,37.72002412853584,35.74,21.07.2021
31,32.51956604826533,38.1097096450282,38.1097096450282,35.68,22.07.2021
32,32.466143846586505,38.049757594651666,38.049757594651666,35.43,23.07.2021
33,32.24356117793425,37.79996206967461,37.79996206967461,37.08,26.07.2021
34,33.72126621932073,39.4479491491195,39.4479491491195,37.44,27.07.2021
35,34.047300468524725,39.810638252829776,39.810638252829776,39.89,28.07.2021
36,36.27424591517715,42.287297706761336,42.287297706761336,41.34,29.07.2021
37,37.599088407261014,43.75954387334328,43.75954387334328,40.65,30.07.2021
38,36.9674724181619,43.05792666938451,43.05792666938451,42.06,02.08.2021
39,38.25817304959904,44.49167680586955,44.49167680586955,41.51,03.08.2021
40,39.51601080496003,45.200000948697344,45.200000948697344,42.29,04.08.2021
41,40.30213094114027,46.03873935339776,46.03873935339776,43.1,05.08.2021
42,41.118480088467784,46.909730656917574,46.909730656917574,43.19,06.08.2021
43,41.20918398764023,47.0065062191064,47.0065062191064,43.34,09.08.2021
44,41.36035996388274,47.16780444466463,47.16780444466463,44.56,10.08.2021
45,42.5917916070327,48.48185568011893,48.48185568011893,46.55,11.08.2021
46,44.6048936444393,50.630496350545776,50.630496350545776,46.0,12.08.2021
47,44.04824863881695,50.0363981791687,50.0363981791687,44.98,13.08.2021
48,43.01634421058762,48.93498726417734,48.93498726417734,47.96,16.08.2021
49,46.032611471279374,52.154258891248624,52.154258891248624,46.78,17.08.2021
50,44.2177745299534,46.59995778296809,46.59995778296809,44.98,18.08.2021
51,42.531364505244234,44.95123704424206,44.95123704424206,40.4,19.08.2021
52,38.26049489851179,40.762660959022334,40.762660959022334,41.7,20.08.2021
53,39.464893586463354,41.94992406468324,41.94992406468324,42.48,23.08.2021
54,40.19151423603818,42.66405845170309,42.66405845170309,45.33,24.08.2021
55,42.859279283410245,45.27182085150682,45.27182085150682,45.48,25.08.2021
56,42.99981017268839,45.40920909298297,45.40920909298297,45.74,26.08.2021
57,43.243407541669555,45.6473672638453,45.6473672638453,47.850002,27.08.2021
58,45.220284800700206,47.580163124995,47.580163124995,50.53,31.08.2021
59,47.73185631697594,50.03681982243372,50.03681982243372,49.73,01.09.2021
60,47.75377052293691,54.0639768110259,54.0639768110259,51.83,02.09.2021
61,49.97000060874746,56.48953872314649,56.48953872314649,51.58,03.09.2021
62,49.70584672511872,56.200347662440485,56.200347662440485,52.56,06.09.2021
63,50.74240047308374,57.336344568984394,57.336344568984394,54.0,07.09.2021
64,52.26318902329061,58.98107375146817,58.98107375146817,55.34,08.09.2021
65,53.677504216213045,60.502463846066476,60.502463846066476,56.63,09.09.2021
66,55.03866987010137,61.967443693714465,61.967443693714465,57.949997,10.09.2021
67,56.43127886774026,63.46668346212339,63.46668346212339,61.409996,13.09.2021
68,60.08159640464788,67.3964773989108,67.3964773989108,66.18,14.09.2021
69,65.12256089253447,72.82355467935743,72.82355467935743,70.09,15.09.2021
70,66.92154404709544,73.32312886358092,73.32312886358092,61.089996,16.09.2021
71,58.30960966286898,64.23380435278155,64.23380435278155,65.96,17.09.2021
72,62.96940863917184,69.15188512750888,69.15188512750888,73.76,20.09.2021
73,70.43445085488611,77.03093605419733,77.03093605419733,72.9,21.09.2021
74,69.61126265379987,76.16208669846384,76.16208669846384,70.91,22.09.2021
75,67.70645266162751,74.15159603834529,74.15159603834529,68.8,23.09.2021
76,65.68683764125379,72.0199251038582,72.0199251038582,70.36,24.09.2021
77,67.17998888091573,73.5959208122325,73.5959208122325,77.11,27.09.2021
78,73.64104226350051,80.415438433012,80.415438433012,79.35,28.09.2021
79,75.78516010717118,82.67850465270166,82.67850465270166,84.55,29.09.2021
80,74.50454518263346,88.85646674714782,88.85646674714782,89.95,30.09.2021
81,79.25688080083408,94.56922701633543,94.56922701633543,91.75,01.10.2021
82,80.84100579135809,96.47348606130817,96.47348606130817,94.3,04.10.2021
83,83.08514866131338,99.17118215858689,99.17118215858689,116.88,05.10.2021
84,102.95732504593497,123.0617818943044,123.0617818943044,106.1,06.10.2021
85,93.47041342385663,111.65551077645519,111.65551077645519,96.6,07.10.2021
86,85.10940737951258,101.60458101352675,101.60458101352675,84.65,08.10.2021
87,74.59253932108933,88.96224860947761,88.96224860947761,83.1,11.10.2021
88,73.22845589580703,87.32248357370074,87.32248357370074,86.18,12.10.2021
89,75.93904303317515,90.58087526290116,90.58087526290116,93.36,13.10.2021
90,77.75321096718729,101.03082010229944,101.03082010229944,101.30001,14.10.2021
91,84.28590435145512,109.45458915212019,109.45458915212019,88.93,15.10.2021
92,74.1099939028627,96.33298328158101,96.33298328158101,90.73,18.10.2021
93,75.59030469962705,98.24181293954663,98.24181293954663,91.48,19.10.2021
94,76.20710695534824,99.03716706323094,99.03716706323094,93.98,20.10.2021
95,78.26309573471822,101.68831374405077,101.68831374405077,87.54,21.10.2021
96,72.96685717036435,94.85894091469007,94.85894091469007,87.23,22.10.2021
97,72.71190916468868,94.53019971572459,94.53019971572459,88.25,25.10.2021
98,73.5507543856829,95.61187210400253,95.61187210400253,88.03,26.10.2021
99,73.36983007161523,95.37856283068801,95.37856283068801,86.83,27.10.2021
100,74.83655271142533,91.105320777851,91.105320777851,75.38,28.10.2021
101,64.46808621656072,78.76420470042642,78.76420470042642,64.4,29.10.2021
102,54.55506191084687,66.94994593742761,66.94994593742761,65.5,01.11.2021
103,55.54564248814853,68.13290828178525,68.13290828178525,70.7,02.11.2021
104,60.23088623001817,73.72573634066879,73.72573634066879,79.95,03.11.2021
105,68.60568844199388,83.68424189990347,83.68424189990347,73.93,04.11.2021
106,63.15528023421581,77.20314640745444,77.20314640745444,74.21,05.11.2021
107,63.408789030880186,77.50458761048701,77.50458761048701,78.36,08.11.2021
108,67.16613649418207,81.97246019446011,81.97246019446011,71.15,09.11.2021
109,60.63831168414773,74.21019883027374,74.21019883027374,71.44,10.11.2021
110,62.199049528238284,86.08625363019479,86.08625363019479,74.95,11.11.2021
111,65.16359521508681,90.16922213230094,90.16922213230094,74.5,12.11.2021
112,64.78352597599216,89.64576607354635,89.64576607354635,80.64,15.11.2021
113,69.96939519929276,96.78809939994015,96.78809939994015,94.6,16.11.2021
114,81.76507917098961,113.03301370138574,113.03301370138574,94.78,17.11.2021
115,81.91722492674168,113.24255353837319,113.24255353837319,93.99,18.11.2021
116,81.24951065224612,112.32296644308154,112.32296644308154,87.09,19.11.2021
117,75.41806623681893,104.29210145334285,104.29210145334285,84.78,22.11.2021
118,73.46606593042482,101.60394011576392,101.60394011576392,91.38,23.11.2021
119,79.0434955772696,109.28488617081243,109.28488617081243,93.9,24.11.2021
120,81.46487478820112,105.32493630771033,105.32493630771033,92.45,25.11.2021
121,80.22081352378608,103.7178233263771,103.7178233263771,87.53,26.11.2021
122,75.99956851839212,98.26469973597226,98.26469973597226,93.79,29.11.2021
123,81.37050540357805,105.20303080692595,105.20303080692595,91.65,30.11.2021
124,79.53444012933556,102.8311356495779,102.8311356495779,95.3,01.12.2021
125,82.66602963396709,106.87663974210892,106.87663974210892,92.4,02.12.2021
126,80.17791272704721,103.66240253562205,103.66240253562205,89.21,03.12.2021
127,77.44097007465984,100.12673823534037,100.12673823534037,89.35,06.12.2021
128,77.56108780800052,100.28191420069042,100.28191420069042,95.350006,07.12.2021
129,82.70892480879576,106.93203804522317,106.93203804522317,102.15001,08.12.2021
130,87.2722124526892,113.26415291736292,113.26415291736292,100.19999,09.12.2021
131,85.6013638754146,111.07847791349127,111.07847791349127,104.5,10.12.2021
132,89.28579516341794,115.89814152825129,115.89814152825129,116.55,13.12.2021
133,99.61260892560816,129.40508436774286,129.40508436774286,127.55,14.12.2021
134,109.04394234344583,141.7422763518476,141.7422763518476,129.6,15.12.2021
135,110.80189117545446,144.04201991368436,144.04201991368436,135.1,16.12.2021
136,115.51831403129525,150.21196516418482,150.21196516418482,135.3,17.12.2021
137,115.68981602386712,150.43630186881958,150.43630186881958,146.56,20.12.2021
138,125.34561545027417,163.06789080247586,163.06789080247586,180.41,21.12.2021
139,154.36896297980917,201.0403636462339,201.0403636462339,166.1,22.12.2021
140,146.024845153707,189.33246580231554,189.33246580231554,126.1,23.12.2021
141,109.79958329347487,142.55235988025683,142.55235988025683,98.86,24.12.2021
142,85.13915290638263,110.70243958401026,110.70243958401026,96.0,29.12.2021
143,82.55088729115373,107.359730485625,107.359730485625,84.6,30.12.2021
144,72.23398495664672,94.03562340966921,94.03562340966921,65.1,31.12.2021
145,54.58641530403422,71.24893071707201,71.24893071707201,85.3,04.01.2022
146,72.86747866375276,94.85377437921593,94.85377437921593,94.41001,05.01.2022
147,81.11194813155376,105.50137433743812,105.50137433743812,97.33001,06.01.2022
148,83.75451015549764,108.91419989984216,108.91419989984216,87.34,07.01.2022
149,74.71365775444568,97.23807709237616,97.23807709237616,84.56,10.01.2022
150,66.7778592661949,109.19973671891793,109.19973671891793,80.65,11.01.2022
151,63.807624206223615,104.30788777718543,104.30788777718543,75.1,12.01.2022
152,59.592169768336014,97.36625664494413,97.36625664494413,84.48,13.01.2022
153,66.71709203883931,109.0996554735313,109.0996554735313,84.5,14.01.2022
154,66.73227681829046,109.12465048628205,109.12465048628205,75.73,17.01.2022
155,60.0706393016674,98.15408865278037,98.15408865278037,79.96,18.01.2022
156,63.28345978678379,103.44460973446049,103.44460973446049,74.28,19.01.2022
157,58.96939142207185,96.3408033586697,96.3408033586697,75.73,20.01.2022
158,60.0706393016674,98.15408865278037,98.15408865278037,79.9,21.01.2022
159,63.23788296078955,103.36955723328582,103.36955723328582,91.15,24.01.2022
160,71.78395666701891,117.44453787942075,117.44453787942075,91.7,25.01.2022
161,72.20175454546812,118.13263720030278,118.13263720030278,90.6,26.01.2022
162,71.3661419228391,116.75641607089791,116.75641607089791,90.35,27.01.2022
163,71.17623379627129,116.44364671881164,116.44364671881164,91.15,28.01.2022
164,71.78395666701891,117.44453787942075,117.44453787942075,84.13,31.01.2022
