,low,high,mean,actual,date
0,25.995675169893687,30.626854406844114,30.626854406844114,28.179998,09.06.2021
1,26.245926069596965,30.895834700379858,30.895834700379858,28.280003,10.06.2021
2,26.338611692115034,30.995463381995357,30.995463381995357,27.95,11.06.2021
3,26.032753073142544,30.666705317299293,30.666705317299293,28.78,14.06.2021
4,26.80203839922783,31.493589924342267,31.493589924342267,28.11,15.06.2021
5,26.181049225884927,30.826100526254717,30.826100526254717,28.29,16.06.2021
6,26.34787941108031,31.005422595915277,31.005422595915277,28.580002,17.06.2021
7,26.61666996514679,31.294338183021463,31.294338183021463,29.580002,18.06.2021
8,27.546458016496967,32.29389132900288,32.29389132900288,29.500002,21.06.2021
9,27.471083660963327,32.212845871554634,32.212845871554634,30.9,22.06.2021
10,28.767355605409016,31.05127208455423,31.05127208455423,31.440002,23.06.2021
11,29.230839937101365,31.509052988348326,31.509052988348326,32.06,24.06.2021
12,29.763188452315354,32.034963010905365,32.034963010905365,32.38,25.06.2021
13,30.038951580507817,32.30766219803864,32.30766219803864,32.35,28.06.2021
14,30.013054251169905,32.282054397076045,32.282054397076045,33.6,29.06.2021
15,31.106751905366387,33.36367056625197,33.36367056625197,34.99,30.06.2021
16,32.33341054675624,34.57639249225516,34.57639249225516,35.78,01.07.2021
17,33.040958865976386,35.27571314589709,35.27571314589709,35.85,02.07.2021
18,33.1038230658367,35.33784930838646,35.33784930838646,37.85,05.07.2021
19,34.905993843481276,37.11947762615896,37.11947762615896,33.68,06.07.2021
20,32.31296365935757,34.70512299202277,34.70512299202277,32.48,07.07.2021
21,31.104671798592257,33.51016630225269,33.51016630225269,33.88,08.07.2021
22,32.51525123218656,34.90508871593902,34.90508871593902,36.93,09.07.2021
23,35.611689743290405,37.97107333948757,37.97107333948757,34.65,12.07.2021
24,33.29567637333384,35.67656096509224,35.67656096509224,35.34,13.07.2021
25,33.99568852193041,36.36882612143273,36.36882612143273,34.23,14.07.2021
26,32.86963958548602,35.25540399529832,35.25540399529832,33.75,15.07.2021
27,32.38376599642078,34.775110152106926,34.775110152106926,35.09,16.07.2021
28,33.74203355560083,36.11795400065232,36.11795400065232,35.74,19.07.2021
29,34.401660712273184,36.77040197799883,36.77040197799883,35.35,20.07.2021
30,32.929282430801535,37.82924659990824,37.82924659990824,35.74,21.07.2021
31,33.27704536292988,38.21091808341,38.21091808341,35.68,22.07.2021
32,33.22354445450825,38.15219160945714,38.15219160945714,35.43,23.07.2021
33,33.00062166028887,37.90752888849301,37.90752888849301,37.08,26.07.2021
34,34.47196551028366,39.52244508118434,39.52244508118434,37.44,27.07.2021
35,34.79326892205406,39.87412929567743,39.87412929567743,39.89,28.07.2021
36,36.98571832771713,42.27122185454344,42.27122185454344,41.34,29.07.2021
37,38.28409286657775,43.69067547338899,43.69067547338899,40.65,30.07.2021
38,37.666247746514394,43.01521139568225,43.01521139568225,42.06,02.08.2021
39,38.92880790644369,44.39551122093747,44.39551122093747,41.51,03.08.2021
40,37.805266341948645,44.110840176032546,44.110840176032546,42.29,04.08.2021
41,38.56101129731639,44.98132831858943,44.98132831858943,43.1,05.08.2021
42,39.345917100893345,45.88497448750798,45.88497448750798,43.19,06.08.2021
43,39.433152281472175,45.985311529808726,45.985311529808726,43.34,09.08.2021
44,39.5796705051137,46.15156546920858,46.15156546920858,44.56,10.08.2021
45,40.785761388035574,47.49118515225407,47.49118515225407,46.55,11.08.2021
46,42.75359580450897,49.68035417331524,49.68035417331524,46.0,12.08.2021
47,42.20996552100043,49.07295456240413,49.07295456240413,44.98,13.08.2021
48,41.20097037683752,47.95235887885407,47.95235887885407,47.96,16.08.2021
49,44.14619636928255,51.24218266798465,51.24218266798465,46.78,17.08.2021
50,43.66372122493342,49.01866377559934,49.01866377559934,44.98,18.08.2021
51,41.95167528971065,47.17301033351016,47.17301033351016,40.4,19.08.2021
52,37.62582902312898,42.49181717793987,42.49181717793987,41.7,20.08.2021
53,38.841901607611575,43.80666110273241,43.80666110273241,42.48,23.08.2021
54,39.58040416439484,44.60609392226708,44.60609392226708,45.33,24.08.2021
55,42.28439117918776,47.53311898043847,47.53311898043847,45.48,25.08.2021
56,42.42697687664413,47.687451659258485,47.687451659258485,45.74,26.08.2021
57,42.67413853669232,47.95496744518704,47.95496744518704,47.850002,27.08.2021
58,44.68603748531606,50.08547464426265,50.08547464426265,50.53,31.08.2021
59,47.247776117264614,52.759218593132786,52.759218593132786,49.73,01.09.2021
60,46.621000592848,51.525791171861705,51.525791171861705,51.83,02.09.2021
61,48.5776530299329,53.74676614988135,53.74676614988135,51.58,03.09.2021
62,48.344717613646694,53.4823677131589,53.4823677131589,52.56,06.09.2021
63,49.25781702456713,54.518823077695416,54.518823077695416,54.0,07.09.2021
64,50.606819675737,56.05141763932301,56.05141763932301,55.34,08.09.2021
65,51.86436509176758,57.48058029708457,57.48058029708457,56.63,09.09.2021
66,53.07573494836759,58.857211825934066,58.857211825934066,57.949997,10.09.2021
67,54.316091373960596,60.26716441654103,60.26716441654103,61.409996,13.09.2021
68,57.567489406871786,63.9631655957367,63.9631655957367,66.18,14.09.2021
69,62.050934682099864,69.05923604740711,69.05923604740711,70.09,15.09.2021
70,62.35733440992914,72.93306386815004,72.93306386815004,61.089996,16.09.2021
71,54.418910489614795,63.590517278106496,63.590517278106496,65.96,17.09.2021
72,58.71434222201257,68.64568271115917,68.64568271115917,73.76,20.09.2021
73,65.59455398531504,76.74290872890279,76.74290872890279,72.9,21.09.2021
74,64.83596715434102,75.85013814526683,75.85013814526683,70.91,22.09.2021
75,63.08063813248576,73.78432226686662,73.78432226686662,68.8,23.09.2021
76,61.21944854155791,71.59390799269609,71.59390799269609,70.36,24.09.2021
77,62.59549539174656,73.21335544500889,73.21335544500889,77.11,27.09.2021
78,68.553050496788,80.22471512946512,80.22471512946512,79.35,28.09.2021
79,70.53327841429807,82.5551992962774,82.5551992962774,84.55,29.09.2021
80,77.08554728988352,88.06857289829938,88.06857289829938,89.95,30.09.2021
81,81.9175734851741,93.51579348299386,93.51579348299386,91.75,01.10.2021
82,83.52794717442355,95.33128818781326,95.33128818781326,94.3,04.10.2021
83,85.80932957754595,97.90325588537137,97.90325588537137,116.88,05.10.2021
84,106.01061820720622,120.6775972412584,120.6775972412584,106.1,06.10.2021
85,96.36624812423649,109.8048116699612,109.8048116699612,96.6,07.10.2021
86,87.86702741761684,100.22305280089276,100.22305280089276,84.65,08.10.2021
87,77.17503123454249,88.16945807684466,88.16945807684466,83.1,11.10.2021
88,75.78806663474475,86.60589241192334,86.60589241192334,86.18,12.10.2021
89,78.5441012941725,89.71282421841613,89.71282421841613,93.36,13.10.2021
90,80.66818827179932,105.68242233353018,105.68242233353018,101.30001,14.10.2021
91,87.40115658504443,114.3576594266126,114.3576594266126,88.93,15.10.2021
92,76.9116503635663,100.8422275027185,100.8422275027185,90.73,18.10.2021
93,78.4379989829613,102.80889537282532,102.80889537282532,91.48,19.10.2021
94,79.0739831962861,103.62833375980793,103.62833375980793,93.98,20.10.2021
95,81.19392682609525,106.35982878121115,106.35982878121115,87.54,21.10.2021
96,75.73298315860173,99.32352468119596,99.32352468119596,87.23,22.10.2021
