,low,high,mean,actual,date
0,24.621611448528206,30.30245051159822,30.30245051159822,28.179998,09.06.2021
1,24.84867618508769,30.554120943627087,30.554120943627087,28.280003,10.06.2021
2,24.932775745252275,30.647337836659087,30.647337836659087,27.95,11.06.2021
3,24.65525155368955,30.33973783100204,30.33973783100204,28.78,14.06.2021
4,25.353253869389498,31.113467277100703,31.113467277100703,28.11,15.06.2021
5,24.789809163379825,30.488875864796924,30.488875864796924,28.29,16.06.2021
6,24.941183311956898,30.65665615281617,30.65665615281617,28.580002,17.06.2021
7,25.18506458740318,30.927002570530597,30.927002570530597,29.580002,18.06.2021
8,26.027022941170838,31.860340858172293,31.860340858172293,29.500002,21.06.2021
9,25.959188972693415,31.785198406434418,31.785198406434418,30.9,22.06.2021
10,29.58228100397829,32.10180471223242,32.10180471223242,31.440002,23.06.2021
11,30.09437518221797,32.61585531522182,32.61585531522182,32.06,24.06.2021
12,30.688864076353973,33.212522699560466,33.212522699560466,32.38,25.06.2021
13,30.999421206776404,33.52427448590047,33.52427448590047,32.35,28.06.2021
14,30.970302522893693,33.49504336381375,33.49504336381375,33.6,29.06.2021
15,32.19442568278319,34.72400979934085,34.72400979934085,34.99,30.06.2021
16,33.58981190406105,36.12325546197125,36.12325546197125,35.78,01.07.2021
17,34.389084499155004,36.9241387343376,36.9241387343376,35.85,02.07.2021
18,34.460305668528136,36.99546953095964,36.99546953095964,37.85,05.07.2021
19,36.497233361363826,39.03540213479742,39.03540213479742,33.68,06.07.2021
20,31.52194683939283,35.90602766278482,35.90602766278482,32.48,07.07.2021
21,30.36864288229714,34.406987472188014,34.406987472188014,33.88,08.07.2021
22,31.714204924424397,36.15811973807872,36.15811973807872,36.93,09.07.2021
23,34.80558652730303,40.12897610696949,40.12897610696949,34.65,12.07.2021
24,32.461047584989885,37.136821219127036,37.136821219127036,35.34,13.07.2021
25,33.14949546430434,38.02560024652076,38.02560024652076,34.23,14.07.2021
26,32.05108946031507,36.599979392185425,36.599979392185425,33.75,15.07.2021
27,31.589227049715518,35.99422137905282,35.99422137905282,35.09,16.07.2021
28,32.89800212244678,37.70412255553415,37.70412255553415,35.74,19.07.2021
29,33.5537220515299,38.54784197267207,38.54784197267207,35.35,20.07.2021
30,31.93819025967164,37.27928042360391,37.27928042360391,35.74,21.07.2021
31,32.2733067048043,37.65303063563337,37.65303063563337,35.68,22.07.2021
32,32.22173692253649,37.59551287237359,37.59551287237359,35.43,23.07.2021
33,32.00686189276892,37.35586208435307,37.35586208435307,37.08,26.07.2021
34,33.43290720132438,38.94567644799984,38.94567644799984,37.44,27.07.2021
35,33.7464861084795,39.29514281891889,39.29514281891889,39.89,28.07.2021
36,35.88537557566384,41.68009205175214,41.68009205175214,41.34,29.07.2021
37,37.15779375512945,43.093184479206,43.093184479206,40.65,30.07.2021
38,36.549786977916696,42.420548222330034,42.420548222330034,42.06,02.08.2021
39,37.79375548081343,43.79729781129373,43.79729781129373,41.51,03.08.2021
40,39.351949410538325,44.02699500730453,44.02699500730453,42.29,04.08.2021
41,40.122437825406486,44.87286480509408,44.87286480509408,43.1,05.08.2021
42,40.922491866018284,45.75126297530286,45.75126297530286,43.19,06.08.2021
43,41.01138832106132,45.84886495829114,45.84886495829114,43.34,09.08.2021
44,41.15954533152624,46.01153211898316,46.01153211898316,44.56,10.08.2021
45,42.36497845095467,47.33503097452915,47.33503097452915,46.55,11.08.2021
46,44.34974324999642,49.514108666780686,49.514108666780686,46.0,12.08.2021
47,43.79952689868817,48.90997538569598,48.90997538569598,44.98,13.08.2021
48,42.78245588052246,47.793337526926976,47.793337526926976,47.96,16.08.2021
49,45.76028895212952,51.062877464054694,51.062877464054694,46.78,17.08.2021
50,44.65497362050402,48.94661618542676,48.94661618542676,44.98,18.08.2021
51,42.85315140129186,47.085277613878596,47.085277613878596,40.4,19.08.2021
52,38.29306824621261,42.36976550749027,42.36976550749027,41.7,20.08.2021
53,39.58328539337252,43.70650115060298,43.70650115060298,42.48,23.08.2021
54,40.359030294278014,44.507901638707764,44.507901638707764,45.33,24.08.2021
55,43.202451925860004,47.44628857739407,47.44628857739407,45.48,25.08.2021
56,43.352169016405526,47.6010147899281,47.6010147899281,45.74,26.08.2021
57,43.61171012271488,47.869213637946,47.869213637946,47.850002,27.08.2021
58,45.7293262817011,50.056170437343326,50.056170437343326,50.53,31.08.2021
59,48.42084952157983,52.83679814294251,52.83679814294251,49.73,01.09.2021
60,46.935282238778164,52.29333932769509,52.29333932769509,51.83,02.09.2021
61,49.04652877350738,54.48535022436253,54.48535022436253,51.58,03.09.2021
62,48.7945547583277,54.22382458375245,54.22382458375245,52.56,06.09.2021
63,49.782285027157776,55.24899677451687,55.24899677451687,54.0,07.09.2021
64,51.233637364480124,56.75538199079043,56.75538199079043,55.34,08.09.2021
65,52.58419447382039,58.157149080145686,58.157149080145686,56.63,09.09.2021
66,53.886341314425444,59.50786360297157,59.50786360297157,57.949997,10.09.2021
67,55.219762841475045,60.89060614820884,60.89060614820884,61.409996,13.09.2021
68,58.71492690067341,64.51505727628465,64.51505727628465,66.18,14.09.2021
69,63.54644150213576,69.52836758789572,69.52836758789572,70.09,15.09.2021
70,66.08359270982308,71.84521862247213,71.84521862247213,61.089996,16.09.2021
71,57.63798253887397,62.863379412793236,62.863379412793236,65.96,17.09.2021
72,62.20778035477943,67.72348704953457,67.72348704953457,73.76,20.09.2021
73,69.52799091991228,75.50780316743692,75.50780316743692,72.9,21.09.2021
74,68.72086451626845,74.64953986861069,74.64953986861069,70.91,22.09.2021
75,66.85318724096939,72.66357198078607,72.66357198078607,68.8,23.09.2021
76,64.87289748244713,70.5578461618736,70.5578461618736,70.36,24.09.2021
77,66.33699469019366,72.1146824002851,72.1146824002851,77.11,27.09.2021
78,72.67206668709879,78.85101823774022,78.85101823774022,79.35,28.09.2021
79,74.77435751887886,81.08648087834617,81.08648087834617,84.55,29.09.2021
80,79.52416889939951,93.49735923944691,93.49735923944691,89.95,30.09.2021
81,84.90488790833405,99.44403594825067,99.44403594825067,91.75,01.10.2021
82,86.6984571633721,101.42626526579205,101.42626526579205,94.3,04.10.2021
83,89.23934694134266,104.23440941086686,104.23440941086686,116.88,05.10.2021
84,111.77315486930772,129.1184344104474,129.1184344104474,106.1,06.10.2021
85,101.01024391096615,117.23585257278376,117.23585257278376,96.6,07.10.2021
86,91.53113550024591,106.76724861343051,106.76724861343051,84.65,08.10.2021
87,79.62380039197012,93.60748121645136,93.60748121645136,83.1,11.10.2021
88,78.07934359981978,91.90057932906191,91.90057932906191,86.18,12.10.2021
89,81.14833875628062,95.29236770349624,95.29236770349624,93.36,13.10.2021
90,82.92435078576297,104.07409501959367,104.07409501959367,101.30001,14.10.2021
91,89.99728725264363,112.75076007786697,112.75076007786697,88.93,15.10.2021
92,78.97813524928033,99.23310187753354,99.23310187753354,90.73,18.10.2021
93,80.58156587943233,101.20009581843198,101.20009581843198,91.48,19.10.2021
94,81.24967368764193,102.01968037507979,102.01968037507979,93.98,20.10.2021
95,83.47666410957595,104.75162514929904,104.75162514929904,87.54,21.10.2021
96,77.73992639338385,97.71415169196219,97.71415169196219,87.23,22.10.2021
97,77.46378940816307,97.3753866271095,97.3753866271095,88.25,25.10.2021
98,78.37239691283342,98.49000903107168,98.49000903107168,88.03,26.10.2021
99,78.17641150133902,98.24959366326392,98.24959366326392,86.83,27.10.2021
100,72.11688618908364,92.78306743894144,92.78306743894144,75.38,28.10.2021
101,62.71152037446139,80.66098098292248,80.66098098292248,64.4,29.10.2021
102,53.714406434768144,69.07327395717738,69.07327395717738,65.5,01.11.2021
103,54.61351853311011,70.23074093877644,70.23074093877644,70.7,02.11.2021
104,58.871969340209986,75.71527414147063,75.71527414147063,79.95,03.11.2021
105,66.46533727815745,85.49901700021724,85.49901700021724,73.93,04.11.2021
106,61.52192417606734,79.1286562729845,79.1286562729845,74.21,05.11.2021
107,61.75163542685363,79.42455427255952,79.42455427255952,78.36,08.11.2021
108,65.15924385659174,83.81564842892645,83.81564842892645,71.15,09.11.2021
109,59.24116018306697,76.19082028149782,76.19082028149782,71.44,10.11.2021
