,low,high,mean,actual,date
0,26.021014524644215,29.41730886010412,29.41730886010412,28.179998,09.06.2021
1,26.252717337118987,29.672979281240536,29.672979281240536,28.280003,10.06.2021
2,26.338535796327328,29.76767473665523,29.76767473665523,27.95,11.06.2021
3,26.0553433138051,29.455186480078982,29.455186480078982,28.78,14.06.2021
4,26.76761403759354,30.241137958953203,30.241137958953203,28.11,15.06.2021
5,26.19265003758335,29.606694149023312,29.606694149023312,28.29,16.06.2021
6,26.347117642248165,29.77714203343262,29.77714203343262,28.580002,17.06.2021
7,26.595982741087056,30.051752670034016,30.051752670034016,29.580002,18.06.2021
8,27.456867255544193,31.001785220015652,31.001785220015652,29.500002,21.06.2021
9,27.387216004594507,30.924888732295265,30.924888732295265,30.9,22.06.2021
10,28.879310325138785,31.130189648991646,31.130189648991646,31.440002,23.06.2021
11,29.37230265799522,31.614064648980666,31.614064648980666,32.06,24.06.2021
12,29.943488734350776,32.17442573724544,32.17442573724544,32.38,25.06.2021
13,30.238970712570968,32.46426893953468,32.46426893953468,32.35,28.06.2021
14,30.211080416067034,32.436921157365084,32.436921157365084,33.6,29.06.2021
15,31.375813716600035,33.578638357537855,33.578638357537855,34.99,30.06.2021
16,32.677597943997164,34.85406706991574,34.85406706991574,35.78,01.07.2021
17,33.421275469119855,35.5827256619382,35.5827256619382,35.85,02.07.2021
18,33.48716706762306,35.64729611154432,35.64729611154432,37.85,05.07.2021
19,35.37518441402698,37.49633675452922,37.49633675452922,33.68,06.07.2021
20,32.31319415767578,36.30033720041697,36.30033720041697,32.48,07.07.2021
21,31.14730836555171,35.0590250500899,35.0590250500899,33.88,08.07.2021
22,32.5110882076832,36.51030992448984,36.51030992448984,36.93,09.07.2021
23,35.6035323515897,39.81021379860965,39.81021379860965,34.65,12.07.2021
24,33.28022174219308,37.32726342716389,37.32726342716389,35.34,13.07.2021
25,33.977737762660695,38.07004144665453,38.07004144665453,34.23,14.07.2021
26,32.86041684180235,36.88103554883152,36.88103554883152,33.75,15.07.2021
27,32.38232397645439,36.373675018980535,36.373675018980535,35.09,16.07.2021
28,33.72423177695141,37.79986930815631,37.79986930815631,35.74,19.07.2021
29,34.38504796763115,38.50525600290442,38.50525600290442,35.35,20.07.2021
30,32.547456344769266,39.161487525815765,39.161487525815765,35.74,21.07.2021
31,32.89412300440854,39.5652587383151,39.5652587383151,35.68,22.07.2021
