;low;high;mean;epochs
0;15.658269317929287;20.721032673536147;20.721032673536147;79
1;15.850359729070886;20.926905781737926;20.926905781737926;79
2;15.84859792905336;20.92501708283802;20.92501708283802;79
3;15.901803673568642;20.98203903403462;20.98203903403462;79
4;16.092213598539676;21.186110917323376;21.186110917323376;79
5;16.098089139996727;21.19240781235105;21.19240781235105;79
6;16.455804153135535;21.575787816444464;21.575787816444464;79
7;16.530604268145346;21.6559558773818;21.6559558773818;79
8;16.485267486365686;21.607365925709637;21.607365925709637;79
9;16.52392667647053;21.64879779479311;21.64879779479311;79
10;16.497646287537776;21.620632403044404;21.620632403044404;79
11;16.585443065753797;21.714728540344066;21.714728540344066;79
12;16.683520501484672;21.819842703907177;21.819842703907177;79
13;17.057506908211913;22.22066083209014;22.22066083209014;79
14;17.24141726955186;22.417766829155756;22.417766829155756;79
15;17.566739802927884;22.766430748708025;22.766430748708025;79
16;17.845075253039298;23.0647355244027;23.0647355244027;79
17;18.01372694779389;23.245487582004937;23.245487582004937;79
18;18.191567107255274;23.436087239285552;23.436087239285552;79
19;17.856498000495584;23.076976954454544;23.076976954454544;79
20;17.677879815362125;22.885544446256553;22.885544446256553;79
21;17.85847602142435;23.07909850664348;23.07909850664348;79
22;17.924032230468082;23.149357366503224;23.149357366503224;79
23;18.4544584705697;23.717839719011376;23.717839719011376;79
24;19.220098565318814;24.53841347752373;24.53841347752373;79
25;19.52866613412257;24.86911935717708;24.86911935717708;79
26;20.01632745086172;25.391767804613913;25.391767804613913;79
27;20.488484927446642;25.89780358671067;25.89780358671067;79
28;20.599302148549;26.01657108439561;26.01657108439561;79
29;21.0762669983286;26.52775674346667;26.52775674346667;79
30;21.55306798838629;27.038767454563963;27.038767454563963;79
31;21.931468135367226;27.444316570206574;27.444316570206574;79
32;22.32280950429508;27.863735856896252;27.863735856896252;79
33;22.70353079199841;28.271771205011152;28.271771205011152;79
34;22.74397457463849;28.315116413554218;28.315116413554218;79
35;22.308945493387938;27.848875135349825;27.848875135349825;79
36;21.49239923435621;26.973743481609443;26.973743481609443;79
37;21.152417416009186;26.60936874120159;26.60936874120159;79
38;21.014552252539865;26.46161408910242;26.46161408910242;79
39;20.861242386259562;26.297303444950447;26.297303444950447;79
40;21.797615687042715;27.30085923171659;27.30085923171659;79
41;22.173824056239614;27.704060102021156;27.704060102021156;79
42;22.068247882182394;27.59090818788858;27.59090818788858;79
43;22.162010139898317;27.69139978245466;27.69139978245466;79
44;22.151605663571043;27.680247465140923;27.680247465140923;79
45;22.00406538434114;27.522121601470054;27.522121601470054;79
46;22.171828170905073;27.70192130144044;27.70192130144044;79
47;22.388289327603786;27.93391217088105;27.93391217088105;79
48;22.550447618867214;28.10770450240007;28.10770450240007;79
49;23.0727942194479;28.667528162234678;28.667528162234678;79
50;23.551428467146202;29.18050272593892;29.18050272593892;79
51;23.99836263480889;29.65950288594855;29.65950288594855;79
52;24.320467727103953;30.004719591200793;30.004719591200793;79
53;24.53431821650397;30.233911293061112;30.233911293061112;79
54;24.54443686233889;30.244758067434745;30.244758067434745;79
55;24.471333249863438;30.16640847980221;30.16640847980221;79
56;24.665503324242508;30.374510326627558;30.374510326627558;79
57;24.865992470152968;30.58938339925453;30.58938339925453;79
58;25.147857064425363;30.89147173288894;30.89147173288894;79
59;25.707673332092064;31.49145211284329;31.49145211284329;79
60;26.40854694773537;32.242612182693115;32.242612182693115;79
