;low;high;mean;epochs
0;16.51835914200955;20.05761517267103;20.05761517267103;52
1;16.639928271330756;20.215864239140327;20.215864239140327;52
2;16.70075349291484;20.239549977138182;20.239549977138182;52
3;16.66905587693519;20.246784445461895;20.246784445461895;52
4;16.982629791453082;20.564562655476156;20.564562655476156;52
5;17.06340462617268;20.643313884231567;20.643313884231567;52
6;17.41100222550455;21.07623496560101;21.07623496560101;52
7;17.53431898652146;21.170242396885804;21.170242396885804;52
8;17.199489509204714;20.796229501556898;20.796229501556898;52
9;17.087212950954967;20.666675598869553;20.666675598869553;52
10;17.309329732115536;20.956803404832538;20.956803404832538;52
11;17.590838270300473;21.244383376924024;21.244383376924024;52
12;17.613583354932324;21.278238273904154;21.278238273904154;52
13;17.988533207543277;21.716540853508945;21.716540853508945;52
14;18.326872732587248;22.092283516127786;22.092283516127786;52
15;18.60742275300041;22.41918858944962;22.41918858944962;52
16;18.79631974760675;22.622256369931186;22.622256369931186;52
17;18.879445907734347;22.72438040157644;22.72438040157644;52
18;19.00175363783213;22.85773141451135;22.85773141451135;52
19;18.402299949841062;22.147660709965365;22.147660709965365;52
20;17.939022930966853;21.654493460164453;21.654493460164453;52
21;18.632118753945377;22.46206562735866;22.46206562735866;52
22;19.2579784977236;23.153005401364688;23.153005401364688;52
23;19.66557277982012;23.62927785141712;23.62927785141712;52
24;20.415429364062575;24.48638493574743;24.48638493574743;52
25;20.68656669067581;24.76931523422623;24.76931523422623;52
26;20.913703369858343;25.052525203057463;25.052525203057463;52
27;21.44117520685365;25.64188919787124;25.64188919787124;52
28;21.53852389803182;25.744517128962066;25.744517128962066;52
29;21.88286832747119;26.156905231945437;26.156905231945437;52
30;22.60867326140446;26.980807930071325;26.980807930071325;52
31;23.062453808575807;27.48811516504786;27.48811516504786;52
32;23.15079760721685;27.581665513950483;27.581665513950483;52
33;23.396216349658165;27.8779682441707;27.8779682441707;52
34;23.399598266475024;27.85308743902809;27.85308743902809;52
35;22.504198520365193;26.818828282865617;26.818828282865617;52
36;21.007983079327666;25.10102521668677;25.10102521668677;52
37;21.02549758915224;25.21060794574888;25.21060794574888;52
38;21.987727461241555;26.259218995900273;26.259218995900273;52
39;21.992659269262642;26.263065387267208;26.263065387267208;52
40;22.655087451656378;27.058659778398205;27.058659778398205;52
41;23.33948515706586;27.796623596508372;27.796623596508372;52
42;22.743772522049067;27.093336438043853;27.093336438043853;52
43;22.218726548154816;26.523954705107172;26.523954705107172;52
44;22.59166141899747;26.96103634497954;26.96103634497954;52
45;22.87227057675388;27.263766565193762;27.263766565193762;52
46;22.895996971675213;27.296313048454582;27.296313048454582;52
47;22.99119823807678;27.402405442237214;27.402405442237214;52
48;23.261791008320962;27.721310957857096;27.721310957857096;52
49;24.03560930482975;28.646514692934737;28.646514692934737;52
50;24.716099017473084;29.391127766076078;29.391127766076078;52
51;24.881518486810908;29.580135643201;29.580135643201;52
52;24.849575697262388;29.525063992303522;29.525063992303522;52
53;25.027676430642444;29.77545643171739;29.77545643171739;52
54;25.118070323849334;29.819412726140662;29.819412726140662;52
55;24.857794555945542;29.550946436197354;29.550946436197354;52
56;25.04262462617576;29.774520090449336;29.774520090449336;52
57;25.59575590999974;30.445319902996278;30.445319902996278;52
58;25.989043883142763;30.850087912896853;30.850087912896853;52
59;26.44419074934868;31.445477756581763;31.445477756581763;52
60;27.300993522766877;32.40373433842176;32.40373433842176;52
