;low;high;mean;epochs
0;19.329294166539075;27.84964763360184;27.84964763360184;47
1;20.3642597248725;28.857164215382056;28.857164215382056;47
2;20.586038460366105;29.073062432806093;29.073062432806093;47
3;20.668180190303417;29.15302567254077;29.15302567254077;47
4;20.397119789993546;28.889150073466947;28.889150073466947;47
5;21.078881812602233;29.55283062739376;29.55283062739376;47
6;20.528541779269574;29.01708788389631;29.01708788389631;47
7;20.67639380110613;29.16101721789057;29.16101721789057;47
8;20.914599758205156;29.392906958879504;29.392906958879504;47
9;21.736001597325235;30.19252530145078;30.19252530145078;47
10;26.354544185622824;31.38731614486995;31.38731614486995;47
11;27.61327301375058;32.50802145566891;32.50802145566891;47
12;28.09861533230189;32.94014677226371;32.94014677226371;47
13;28.655861882315676;33.436288780309894;33.436288780309894;47
14;28.94347318625538;33.69236397898073;33.69236397898073;47
15;28.9165105049345;33.66835561147014;33.66835561147014;47
16;30.039986011984684;34.6686424167327;34.6686424167327;47
17;31.28903391074743;35.78158386954498;35.78158386954498;47
18;31.99890970079052;36.41412185191695;36.41412185191695;47
19;32.06181044306714;36.47016948565934;36.47016948565934;47
20;29.892919652098627;40.95900898372466;40.95900898372466;47
21;26.90564879874273;37.135795220515476;37.135795220515476;47
22;26.047885849924338;36.03352977517366;36.03352977517366;47
23;27.04861256966008;37.31950800204251;37.31950800204251;47
24;29.2337563030178;40.11565499074976;40.11565499074976;47
25;27.600169746551114;38.025597435565665;38.025597435565665;47
26;28.094546474794384;38.65811293029683;38.65811293029683;47
27;27.29924294830188;37.64058653740489;37.64058653740489;47
28;26.955685205003395;37.20009300747688;37.20009300747688;47
29;27.915425388423486;38.42894138288977;38.42894138288977;47
30;30.412412264161965;39.27782452454671;39.27782452454671;47
31;30.089649966694573;38.91574539809317;38.91574539809317;47
32;30.412412264161965;39.27782452454671;39.27782452454671;47
33;30.362756742317373;39.22212263828164;39.22212263828164;47
34;30.155856392168996;38.990016453749995;38.990016453749995;47
35;31.521395892193198;40.52190265469235;40.52190265469235;47
36;31.819329023260742;40.856136459923555;40.856136459923555;47
37;33.84694964375976;43.13075851603004;43.13075851603004;47
38;35.04696886366525;44.47696145592014;44.47696145592014;47
39;34.47592333506471;43.83635322145556;43.83635322145556;47
40;35.0637558875235;45.406462789850096;45.406462789850096;47
41;34.631692411940904;44.900861917891824;44.900861917891824;47
42;35.24443283754234;45.617894399619956;45.617894399619956;47
43;35.88073749974855;46.36250235088081;46.36250235088081;47
44;35.95143864242815;46.445234381389156;46.445234381389156;47
45;36.069273880227485;46.583125783828244;46.583125783828244;47
46;37.02766058876684;47.70464064969605;47.70464064969605;47
47;38.59092829244755;49.533984930294025;49.533984930294025;47
48;38.15887043877516;49.02838405833575;49.02838405833575;47
49;37.35759363269478;48.09073095461528;48.09073095461528;47
50;42.40648501396386;51.835485339068384;51.835485339068384;47
