,low,high,mean,actual,date
0,17.146233251542075,19.776860635612476,19.776860635612476,18.91,30.03.2021
1,17.323055139874448,19.96805166632555,19.96805166632555,19.06,31.03.2021
2,17.47719662504414,20.132967236217805,20.132967236217805,19.06,01.04.2021
3,17.556472697720857,20.213413735479588,20.213413735479588,19.94,06.04.2021
4,18.007895143330284,20.700346923680023,20.700346923680023,19.26,07.04.2021
5,17.92301580738105,20.602712402009498,20.602712402009498,19.17,08.04.2021
6,17.847791874744644,20.513927537350085,20.513927537350085,19.0,09.04.2021
7,17.726906520954717,20.37998022287078,20.37998022287078,19.76,12.04.2021
8,18.01138547860976,20.687625002714313,20.687625002714313,19.58,13.04.2021
9,18.065828795235255,20.74220753850203,20.74220753850203,19.82,14.04.2021
10,18.211656555567004,20.89431987358161,20.89431987358161,20.46,15.04.2021
11,18.581754065961853,21.287123659726806,21.287123659726806,20.6,16.04.2021
12,18.82806356463581,21.536528012697282,21.536528012697282,21.12,19.04.2021
13,19.21920657705819,21.955525945816333,21.955525945816333,21.03,20.04.2021
14,19.38121579293552,22.127708016759893,22.127708016759893,21.32,21.04.2021
15,19.612127405861898,22.37609471461535,22.37609471461535,21.31,22.04.2021
16,19.726847691618467,22.501825634467462,22.501825634467462,19.9,23.04.2021
17,19.121061995802172,21.8420882011914,21.8420882011914,20.26,26.04.2021
18,18.984650625354305,21.689580385128867,21.689580385128867,21.529999,27.04.2021
19,19.48504618333901,22.22490024038406,22.22490024038406,21.699999,28.04.2021
20,19.808022319418964,22.56724508840494,22.56724508840494,22.49,29.04.2021
21,20.36817000261344,23.170210672165208,23.170210672165208,23.450003,30.04.2021
22,21.117028644188625,23.976877298790964,23.976877298790964,23.1,04.05.2021
23,21.334565361317615,24.21116836447823,24.21116836447823,23.999998,05.05.2021
24,21.896982440059144,24.810701518274286,24.810701518274286,24.320002,06.05.2021
25,22.32229698065362,25.261308361358118,25.261308361358118,24.22,07.05.2021
26,22.496622780289833,25.444358151151047,25.444358151151047,25.14,10.05.2021
27,23.03300833975143,26.012390813444938,26.012390813444938,25.91,11.05.2021
28,23.651156204362024,26.664449016294956,26.664449016294956,26.19,12.05.2021
29,24.084975434132012,27.111968397250177,27.111968397250177,26.109999,13.05.2021
30,24.27008271065869,27.29114345903253,27.29114345903253,26.78,14.05.2021
31,24.68904861105015,27.7180731883144,27.7180731883144,26.090002,17.05.2021
32,24.55259411962283,27.552271790301443,27.552271790301443,24.68,18.05.2021
33,23.840942723173015,26.777204217416596,26.777204217416596,22.59,19.05.2021
34,22.511591920298876,25.347777013407082,25.347777013407082,24.770002,20.05.2021
35,22.87646932812432,25.732743869544255,25.732743869544255,24.82,21.05.2021
36,22.99754071813987,25.864388523720926,25.864388523720926,24.78,24.05.2021
37,23.056459992432266,25.932157455024434,25.932157455024434,26.41,25.05.2021
38,23.877265372205663,26.815652114722134,26.815652114722134,26.33,26.05.2021
39,24.223120267953767,27.18917589494128,27.18917589494128,24.999998,27.05.2021
40,23.798653362612477,26.741816677624016,26.741816677624016,25.13,28.05.2021
41,23.691643107981555,26.634436814597805,26.634436814597805,25.88,01.06.2021
42,23.97373562743104,26.937896395378726,26.937896395378726,25.770002,02.06.2021
43,24.041834742234336,27.012590555981888,27.012590555981888,25.939999,03.06.2021
44,24.16890610853335,27.148756752860884,27.148756752860884,25.99,04.06.2021
45,24.251774774812237,27.23255436823992,27.23255436823992,26.580002,07.06.2021
46,24.56984497545877,27.561268058642685,27.561268058642685,27.89,08.06.2021
47,25.338588548700294,28.376471407171543,28.376471407171543,28.12,09.06.2021
48,25.80387500521687,28.86496064671613,28.86496064671613,28.28,10.06.2021
49,26.127963662566632,29.19958683941547,29.19958683941547,28.01,11.06.2021
50,26.175176206952365,29.23880845029514,29.23880845029514,28.79,14.06.2021
51,26.577811576412145,29.654781754712776,29.654781754712776,28.11,15.06.2021
52,26.430059388368946,29.476879377838188,29.476879377838188,28.23,16.06.2021
53,26.47178694416865,29.577144279255158,29.577144279255158,28.57,17.06.2021
54,26.623095997002476,29.723166700008424,29.723166700008424,29.609999,18.06.2021
55,27.162490168801693,30.282815411869265,30.282815411869265,29.409996,21.06.2021
56,27.30505305497509,30.420105218269928,30.420105218269928,30.829998,22.06.2021
57,28.047181127672133,31.196913646696572,31.196913646696572,31.389997,23.06.2021
58,28.617962444398962,31.78924313286852,31.78924313286852,31.979998,24.06.2021
59,29.167381627906295,32.359031435040016,32.359031435040016,32.279995,25.06.2021
