;low;high;mean;epochs
0;25.093861977815173;27.321686866737995;27.321686866737995;95
1;26.25087914245908;28.463655519914102;28.463655519914102;95
2;26.37874265346431;28.582522114839307;28.582522114839307;95
3;26.49567229764935;28.691670939857886;28.691670939857886;95
4;26.18754580568656;28.388510635517253;28.388510635517253;95
5;27.02752485415263;29.251563884810587;29.251563884810587;95
6;26.316300754248342;28.553139067354092;28.553139067354092;95
7;26.57166184664454;28.804700544733002;28.804700544733002;95
8;26.84776124330777;29.04801897606428;29.04801897606428;95
9;27.79856468923668;30.083017873804494;30.083017873804494;95
10;27.651590297775222;29.932898688740753;29.932898688740753;95
11;29.04800934633759;31.396504340427345;31.396504340427345;95
12;29.462159129170058;31.830386808925244;31.830386808925244;95
13;30.06366762585623;32.457306778674145;32.457306778674145;95
14;30.346492698775613;32.72585509393627;32.72585509393627;95
15;30.320547463719144;32.69625606543812;32.69625606543812;95
16;31.55261046414251;34.01160519633809;34.01160519633809;95
17;32.80652193875287;35.300574378805244;35.300574378805244;95
18;33.501422276240405;35.982620406835316;35.982620406835316;95
19;33.55177749278372;36.023637539838695;36.023637539838695;95
20;35.5187427153697;38.01876008326962;38.01876008326962;95
21;31.24984085157049;33.933623669593075;33.933623669593075;95
22;30.49867539670175;33.22469144464128;33.22469144464128;95
23;31.850804580860988;34.78949726980052;34.78949726980052;95
24;34.66126782918103;37.70159265361907;37.70159265361907;95
25;32.195411228880374;35.318667259582696;35.318667259582696;95
26;33.12912328560772;36.2677043385014;36.2677043385014;95
27;31.942928049089595;35.10928123376058;35.10928123376058;95
28;31.595327931744496;34.77821673281945;34.77821673281945;95
29;32.90070616849339;36.13707572026057;36.13707572026057;95
30;33.40640713865396;36.622006745623544;36.622006745623544;95
31;33.00635527569735;36.2289488155952;36.2289488155952;95
32;33.43240189801913;36.64406707379776;36.64406707379776;95
33;33.33670442551286;36.54803393653253;36.54803393653253;95
34;33.11409540926854;36.33150540485607;36.33150540485607;95
35;34.73349903341618;37.995912868857225;37.995912868857225;95
36;34.94026852492878;38.18716749499512;38.18716749499512;95
37;37.32912307925643;40.59306116286516;40.59306116286516;95
38;38.54007771877277;41.81719201984549;41.81719201984549;95
39;37.819958502756336;41.106969411517085;41.106969411517085;95
40;39.29081396296613;42.832767758849634;42.832767758849634;95
41;38.634022581021256;42.18506683890121;42.18506683890121;95
42;39.48336447518162;43.177492714939795;43.177492714939795;95
43;40.193493537593596;43.86147294235955;43.86147294235955;95
44;40.23837356667537;43.8999423248155;43.8999423248155;95
45;40.39959445093878;44.054793832710324;44.054793832710324;95
46;41.57468798825724;45.339968902861166;45.339968902861166;95
47;43.40157095234214;47.336183732433916;47.336183732433916;95
48;42.730348737112934;46.67320731460283;46.67320731460283;95
49;41.84225407139686;45.81251334834883;45.81251334834883;95
50;44.80113892153251;48.80467027987769;48.80467027987769;95
51;43.38466390362294;47.41413224297314;47.41413224297314;95
52;41.820966872708425;45.902105574132904;45.902105574132904;95
53;37.458816238332986;41.729456955637566;41.729456955637566;95
54;39.077240381708606;43.326098657237786;43.326098657237786;95
55;39.60806668448166;43.83716200949009;43.83716200949009;95
56;42.32543798920301;46.4823984072432;46.4823984072432;95
57;42.2303045435458;46.374517954797376;46.374517954797376;95
58;42.53538529052369;46.668813407881174;46.668813407881174;95
59;44.554169448110045;48.96607275327299;48.96607275327299;95
60;46.965975768168455;51.56987106139879;51.56987106139879;95
61;46.01525761410452;50.63252447068316;50.63252447068316;95
62;48.171163577072036;52.769696488210634;52.769696488210634;95
63;47.73324762876578;52.332515150483395;52.332515150483395;95
64;48.753767544588214;53.44450371311944;53.44450371311944;95
65;50.04469018589843;54.78480759290193;54.78480759290193;95
66;51.22753427752804;56.10750833229298;56.10750833229298;95
67;52.372800424258244;57.42548225155391;57.42548225155391;95
68;53.54477393012877;58.675052095101805;58.675052095101805;95
69;56.73598281506488;61.83649136780982;61.83649136780982;95
70;60.937223467781514;65.9739942352329;65.9739942352329;95
71;64.21121498605581;69.2948742684417;69.2948742684417;95
72;55.44703564340159;60.85666392563375;60.85666392563375;95
73;60.88245508506316;66.27231216272313;66.27231216272313;95
74;67.47403602136836;72.70481001409036;72.70481001409036;95
75;66.10542074511386;71.45591150006035;71.45591150006035;95
76;64.45666296266108;69.86504213177386;69.86504213177386;95
77;62.64079365456038;68.11146890131353;68.11146890131353;95
78;64.23088163930964;69.73522791327606;69.73522791327606;95
79;70.20524111631919;76.73089419234623;76.73089419234623;95
80;71.64856106089323;79.0412857335943;79.0412857335943;95
81;76.13271207839423;84.26504378258416;84.26504378258416;95
82;80.33723234088683;89.04038672982392;89.04038672982392;95
83;81.43296867621866;90.20175928228271;90.20175928228271;95
84;83.40575850777755;92.70056330461955;92.70056330461955;95
85;100.68196142400271;110.97889060733654;110.97889060733654;95
86;90.79046024246963;101.2455150407733;101.2455150407733;95
87;84.02052025974125;94.69018589843458;94.69018589843458;95
88;74.469135522239;85.40287027760782;85.40287027760782;95
89;74.03833456628227;85.00451874924983;85.00451874924983;95
90;76.75254181794796;88.60198654383262;88.60198654383262;95
91;82.63875903087806;94.72874332410599;94.72874332410599;95
92;88.59012272054912;100.74608990106488;100.74608990106488;95
93;77.81614788233712;90.22364902672696;90.22364902672696;95
94;80.40497609248389;92.9977311676078;92.9977311676078;95
95;80.73434576152738;93.30104004487453;93.30104004487453;95
96;82.82557572868657;95.55781877060718;95.55781877060718;95
97;77.21339302388206;90.08068885562048;90.08068885562048;95
98;77.52688189793659;90.40549128286187;90.40549128286187;95
99;78.36035400250992;91.20929832652546;91.20929832652546;95
100;78.11508761503654;90.96459871725162;90.96459871725162;95
101;77.12734178616985;90.00248997218729;90.00248997218729;95
102;66.89220793468844;80.29299612781811;80.29299612781811;95
103;57.518703508625315;71.52021056085248;71.52021056085248;95
104;59.396643283626744;73.36813310208233;73.36813310208233;95
105;63.998447550489864;77.81578470407334;77.81578470407334;95
106;71.997850507435;85.67409290553961;85.67409290553961;95
107;65.88984693205505;79.70455379457661;79.70455379457661;95
108;66.82305549164397;80.63793293789548;80.63793293789548;95
109;70.4370974215375;84.14182179984407;84.14182179984407;95
110;63.56362412012671;77.45384454800987;77.45384454800987;95
111;64.53182435516082;78.42309029622758;78.42309029622758;95
112;67.58921855799657;81.38381855118699;81.38381855118699;95
113;66.90667453552905;80.70728347817474;80.70728347817474;95
114;72.5134976095923;86.15786286099868;86.15786286099868;95
115;83.97276231805405;97.501978049038;97.501978049038;95
116;83.02109219672293;96.54074973612829;96.54074973612829;95
117;82.42022476469934;95.97889095125535;95.97889095125535;95
118;76.53235674147932;90.2564396217856;90.2564396217856;95
119;75.04971999850052;88.83937306352215;88.83937306352215;95
120;80.78429928090016;94.83364131262805;94.83364131262805;95
121;82.32415310852737;96.312327116313;96.312327116313;95
122;80.96123312777306;94.98489955679183;94.98489955679183;95
123;76.88833196969524;91.02725797315576;91.02725797315576;95
124;82.54024967817797;97.44147585191268;97.44147585191268;95
125;80.17083616636454;95.10901847978944;95.10901847978944;95
126;83.45174457975357;98.69597061282549;98.69597061282549;95
127;80.6955902386212;95.99710489145407;95.99710489145407;95
128;78.27953583341673;93.65601378151457;93.65601378151457;95
129;78.62042815828381;93.99399517757044;93.99399517757044;95
130;83.60504982867684;99.40515871337222;99.40515871337222;95
131;88.61840660351629;104.8796088129883;104.8796088129883;95
132;86.5545085520571;102.85634270546484;102.85634270546484;95
133;90.09665219112394;106.63132763322297;106.63132763322297;95
134;98.68995065796827;115.2420091324201;115.2420091324201;95
135;105.29234440167241;122.49268708237508;122.49268708237508;95
136;105.65597388693256;123.662880464483;123.662880464483;95
137;108.62794966266723;127.25429528800277;127.25429528800277;95
138;107.97148844278034;128.43693577969663;128.43693577969663;95
139;114.07049510208026;137.38539507501386;137.38539507501386;95
140;128.5268389080853;154.62327718170917;154.62327718170917;95
141;119.47783426071041;146.61034308308768;146.61034308308768;95
142;97.78946115832544;124.82702087552788;124.82702087552788;95
143;81.00846281016747;108.21863675398421;108.21863675398421;95
144;81.12901048023791;108.25979695721271;108.25979695721271;95
145;72.31472904528482;99.56687208937211;99.56687208937211;95
146;55.90317653730848;84.05217179569985;84.05217179569985;95
147;75.8404031003593;104.2283201320098;104.2283201320098;95
148;81.83626163004448;109.9476844462374;109.9476844462374;95
149;83.99567006217708;112.02588952020919;112.02588952020919;95
150;75.57578921628813;103.81022491258443;103.81022491258443;95
151;74.10869760353934;102.41000762468002;102.41000762468002;95
152;70.90366043107471;99.28535390793225;99.28535390793225;95
153;66.36526929014813;94.87865890923398;94.87865890923398;95
154;75.18000744928143;103.4559059973594;103.4559059973594;95
155;74.36612496014841;102.62067302847682;102.62067302847682;95
156;66.7464413860891;95.22176331988955;95.22176331988955;95
157;71.2798855988469;99.65450810496264;99.65450810496264;95
158;65.69586571758832;94.20645996458325;94.20645996458325;95
159;67.61113031324469;96.0878664411935;96.0878664411935;95
160;71.14588382491368;99.50845541591305;99.50845541591305;95
161;80.61196569203516;108.70429413587476;108.70429413587476;95
162;80.1841472000022;108.2555928936744;108.2555928936744;95
163;79.29817932820963;107.40797884761749;107.40797884761749;95
164;79.10543071875937;107.2314852168219;107.2314852168219;95
