;low;high;mean;epochs
0;14.846654866918648;20.08508816469257;20.08508816469257;37
1;15.017996694776926;20.287154306422917;20.287154306422917;37
2;15.055009279480775;20.330816146157943;20.330816146157943;37
3;15.076758269487334;20.35807230125425;20.35807230125425;37
4;15.222428946251085;20.528870804771458;20.528870804771458;37
5;15.197481611597325;20.502542366747317;20.502542366747317;37
6;15.45636888396283;20.80908078546096;20.80908078546096;37
7;15.59830281985025;20.97789818797944;20.97789818797944;37
8;15.690064880133688;21.087809868513354;21.087809868513354;37
9;15.820631509824114;21.23695671223476;21.23695671223476;37
10;15.585190346013519;20.960533985568947;20.960533985568947;37
11;15.618019579696734;21.000641424569316;21.000641424569316;37
12;15.720393097008806;21.124742371398224;21.124742371398224;37
13;16.03076928289349;21.490488358952586;21.490488358952586;37
14;16.12947751695232;21.61032648895587;21.61032648895587;37
15;16.418770623955954;21.95509350399385;21.95509350399385;37
16;16.753020432106094;22.350393378835207;22.350393378835207;37
17;16.92805464783327;22.559018837553875;22.559018837553875;37
18;17.13621070388993;22.804214582930037;22.804214582930037;37
19;17.071822457375298;22.72760708286728;22.72760708286728;37
20;16.978824057009632;22.613706095720257;22.613706095720257;37
21;16.790789481992295;22.38864415166326;22.38864415166326;37
22;16.584188245251802;22.152811818967656;22.152811818967656;37
23;17.08364130182853;22.748471476781123;22.748471476781123;37
24;17.762799192220854;23.552099922397637;23.552099922397637;37
25;18.12803758424569;23.98842016897572;23.98842016897572;37
26;18.636106212516513;24.590864604898634;24.590864604898634;37
27;19.049457761383593;25.08001544347078;25.08001544347078;37
28;19.181929106337723;25.240103927720615;25.240103927720615;37
29;19.60220588450446;25.742462106284282;25.742462106284282;37
30;19.879507047123067;26.074919929731283;26.074919929731283;37
31;20.198739050158785;26.457595213817687;26.457595213817687;37
32;20.712828599188803;27.07354390847634;27.07354390847634;37
33;21.05950156151847;27.488959104217095;27.488959104217095;37
34;21.18738853034308;27.64215192783889;27.64215192783889;37
35;21.106954351361136;27.54556093387105;27.54556093387105;37
36;20.797758448285393;27.17456281101969;27.17456281101969;37
37;20.07970297037327;26.314168676027307;26.314168676027307;37
38;19.485371438726858;25.60237436433131;25.60237436433131;37
39;19.294436669834518;25.379201119174223;25.379201119174223;37
40;20.142536397571735;26.390097328670723;26.390097328670723;37
41;20.396893503039028;26.69503780708875;26.69503780708875;37
42;20.654011583219102;27.002979505676493;27.002979505676493;37
43;20.962659233841837;27.372481946554934;27.372481946554934;37
44;20.705345261212262;27.064287682230415;27.064287682230415;37
45;20.416099587286027;26.717906710533022;26.717906710533022;37
46;20.62482730432739;26.968018247566476;26.968018247566476;37
47;20.87186369951207;27.263983402118996;27.263983402118996;37
48;20.924330843250775;27.326959744563638;27.326959744563638;37
49;21.173270721671173;27.625503533687265;27.625503533687265;37
50;21.54518177725889;28.07133010819208;28.07133010819208;37
51;22.083942686674185;28.716896755592906;28.716896755592906;37
52;22.562432787098327;29.290105167448772;29.290105167448772;37
53;22.685713203289698;29.43788815619158;29.43788815619158;37
54;22.749875988683208;29.514786414858627;29.514786414858627;37
55;22.743253838267684;29.506773304848846;29.506773304848846;37
56;22.88223029097883;29.673289279092685;29.673289279092685;37
57;22.816388251442742;29.59468342963942;29.59468342963942;37
58;23.080579404280588;29.91149449768602;29.91149449768602;37
59;23.496615542125422;30.410135647821104;30.410135647821104;37
60;24.04627373906171;31.069278011580757;31.069278011580757;37
