;low;high;mean;epochs
0;12.24027902969788;20.64920174596846;20.64920174596846;42
1;12.48825854230453;20.915587140646313;20.915587140646313;42
2;12.529145855018951;20.95939189562752;20.95939189562752;42
3;12.54559958874906;20.97759634112329;20.97759634112329;42
4;12.758852544576698;21.206176957103402;21.206176957103402;42
5;12.684460846843676;21.126977270161714;21.126977270161714;42
6;13.035897445374575;21.5046603768558;21.5046603768558;42
7;13.193458424214647;21.674019871687367;21.674019871687367;42
8;13.29125618959309;21.77993485344026;21.77993485344026;42
9;13.519399435638782;22.023972492511195;22.023972492511195;42
10;13.20974645018087;21.691393930321734;21.691393930321734;42
11;13.233413707758958;21.716825451973317;21.716825451973317;42
12;13.331610034190316;21.82325788547961;21.82325788547961;42
13;13.766135832009288;22.28976035361667;22.28976035361667;42
14;13.859585462624198;22.390651125249658;22.390651125249658;42
15;14.212265793405232;22.76985701853232;22.76985701853232;42
16;14.603948434084732;23.19022989488183;23.19022989488183;42
17;14.804334089644513;23.405440543176496;23.405440543176496;42
18;15.041391058156496;23.659154530035995;23.659154530035995;42
19;14.94280171479815;23.553384927585245;23.553384927585245;42
20;14.83898487670249;23.441304877798995;23.441304877798995;42
21;14.669385136413988;23.258824284934807;23.258824284934807;42
22;14.416442399072652;22.989369908548102;22.989369908548102;42
23;14.995629842736248;23.611940753622278;23.611940753622278;42
24;15.743432636328901;24.414264481603436;24.414264481603436;42
25;16.11004104347226;24.808658815876345;24.808658815876345;42
26;16.62726363966631;25.365242242112288;25.365242242112288;42
27;17.038737577885342;25.808139054070473;25.808139054070473;42
28;17.158977349011504;25.937334436614393;25.937334436614393;42
29;17.606672909968477;26.41916826098788;26.41916826098788;42
30;17.88525907777469;26.71893052578796;26.71893052578796;42
31;18.19479625260208;27.051782598189934;27.051782598189934;42
32;18.728632746164195;27.62647437173888;27.62647437173888;42
33;19.10186576777905;28.02836436426817;28.02836436426817;42
34;19.225773286214423;28.161827491749648;28.161827491749648;42
35;19.143298868890508;28.073074659817824;28.073074659817824;42
36;18.831801537540123;27.738514996629632;27.738514996629632;42
37;18.13833487413833;26.99219926081401;26.99219926081401;42
38;17.49545404774324;26.299885775605507;26.299885775605507;42
39;17.280808900293362;26.068153632041597;26.068153632041597;42
40;18.16994378410311;27.109880109816814;27.109880109816814;42
41;18.405565440013405;27.36330580212799;27.36330580212799;42
42;18.66066422632724;27.63766611394811;27.63766611394811;42
43;19.030902187912297;28.03691217442313;28.03691217442313;42
44;18.769321702373148;27.75554901554034;27.75554901554034;42
45;18.42862530779524;27.388246976641828;27.388246976641828;42
46;18.645012542814897;27.621048520496096;27.621048520496096;42
47;18.91096056755833;27.90756648446513;27.90756648446513;42
48;18.962849890172404;27.96328618208234;27.96328618208234;42
49;19.218106376068224;28.23790521977916;28.23790521977916;42
50;19.58109508499376;28.62832749583074;28.62832749583074;42
51;20.29902243199552;29.23168116840606;29.23168116840606;42
52;21.100359305561266;29.77794759230161;29.77794759230161;42
53;21.272302363075873;29.925359740621147;29.925359740621147;42
54;21.372212440433373;29.984457658971266;29.984457658971266;42
55;21.415406109534374;29.98580549758607;29.98580549758607;42
56;21.594998828803398;30.151133796853063;30.151133796853063;42
57;21.53063768690442;30.063482397939186;30.063482397939186;42
58;21.809085867576396;30.34216219987221;30.34216219987221;42
59;22.279495096451623;30.875950644342936;30.875950644342936;42
60;22.835782835971337;31.573894497439614;31.573894497439614;42
