,low,high,mean,actual,date
0,25.984456648088887,34.8758913253135,34.8758913253135,28.179998,09.06.2021
1,26.251897943707284,35.11586537317054,35.11586537317054,28.280003,10.06.2021
2,26.35095037952725,35.20474496248297,35.20474496248297,27.95,11.06.2021
3,26.024082682136054,34.91144709637562,34.91144709637562,28.78,14.06.2021
4,26.84620834219443,35.64913447617983,35.64913447617983,28.11,15.06.2021
5,26.18256292520637,35.05365050393837,35.05365050393837,28.29,16.06.2021
6,26.36085477982272,35.213630391554624,35.213630391554624,28.580002,17.06.2021
7,26.64810487603205,35.47137810851007,35.47137810851007,29.580002,18.06.2021
8,27.638620801366404,36.36015994685889,36.36015994685889,29.500002,21.06.2021
9,27.559381382570024,36.28905964855507,36.28905964855507,30.9,22.06.2021
10,28.440247571356753,32.900754047489855,32.900754047489855,31.440002,23.06.2021
11,28.913865396185237,33.24030336881549,33.24030336881549,32.06,24.06.2021
12,29.457654498656936,33.63016035356896,33.63016035356896,32.38,25.06.2021
13,29.738314310633903,33.83137695250478,33.83137695250478,32.35,28.06.2021
14,29.712000959941168,33.81251263282751,33.81251263282751,33.6,29.06.2021
15,30.80833810097671,34.598509086983334,34.598509086983334,34.99,30.06.2021
16,32.0274690046083,35.472539032966445,35.472539032966445,35.78,01.07.2021
17,32.72035538202593,35.96929101826937,35.96929101826937,35.85,02.07.2021
18,32.78174945236885,36.0133049532279,36.0133049532279,37.85,05.07.2021
19,34.53588944021674,37.270900966450284,37.270900966450284,33.68,06.07.2021
20,31.493921617044087,34.32895254765206,34.32895254765206,32.48,07.07.2021
21,30.448209777362692,33.51434057057645,33.51434057057645,33.88,08.07.2021
22,31.668209266120236,34.46472448994561,34.46472448994561,36.93,09.07.2021
23,34.326048831033575,36.53519530999169,36.53519530999169,34.65,12.07.2021
24,32.3392011142626,34.98743283464355,34.98743283464355,35.34,13.07.2021
25,32.94048408687573,35.4558335268061,35.4558335268061,34.23,14.07.2021
26,31.97320070544432,34.702314847877695,34.702314847877695,33.75,15.07.2021
27,31.554919342717884,34.37647174362051,34.37647174362051,35.09,16.07.2021
28,32.722629444701965,35.28612211263304,35.28612211263304,35.74,19.07.2021
29,33.28905657407293,35.727371789483,35.727371789483,35.35,20.07.2021
30,31.83424957293247,35.60801301401938,35.60801301401938,35.74,21.07.2021
31,32.159805959769436,35.855118454965556,35.855118454965556,35.68,22.07.2021
32,32.109720361794515,35.81710028723569,35.81710028723569,35.43,23.07.2021
33,31.901029433247327,35.65870015638573,35.65870015638573,37.08,26.07.2021
34,33.27838337755756,36.70413652246731,36.70413652246731,37.44,27.07.2021
35,33.578894154451966,36.9322286631159,36.9322286631159,39.89,28.07.2021
36,35.62405513477607,38.48453926381613,38.48453926381613,41.34,29.07.2021
37,36.83445521186652,39.40325496302672,39.40325496302672,40.65,30.07.2021
38,36.258476457065164,38.9660755491618,38.9660755491618,42.06,02.08.2021
39,37.43548519852063,39.859447677189216,39.859447677189216,41.51,03.08.2021
40,37.832583203612145,38.980065672695375,38.980065672695375,42.29,04.08.2021
41,38.4872546464429,39.40838214512944,39.40838214512944,43.1,05.08.2021
42,39.16710100315082,39.853173625405624,39.853173625405624,43.19,06.08.2021
43,39.24264261051292,39.9025958379769,39.9025958379769,43.34,09.08.2021
44,39.36853966753956,39.984965255277324,39.984965255277324,44.56,10.08.2021
45,40.392520013341496,40.65490018430203,40.65490018430203,46.55,11.08.2021
46,42.06275580240426,41.747653357584845,41.747653357584845,46.0,12.08.2021
47,41.60113513394333,41.44563590875675,41.44563590875675,44.98,13.08.2021
48,40.74502502672384,40.88553061740608,40.88553061740608,47.96,16.08.2021
49,43.246190387218725,42.52186628796074,42.52186628796074,46.78,17.08.2021
