,low,high,mean,actual,date
0,24.18422964589608,27.429235566909473,27.429235566909473,28.179998,09.06.2021
1,24.421614804105857,27.669035335550298,27.669035335550298,28.280003,10.06.2021
2,24.50953726320668,27.77154524614348,27.77154524614348,27.95,11.06.2021
3,24.219400316109468,27.551191664885664,27.551191664885664,28.78,14.06.2021
4,24.949136909412843,28.18408101664516,28.18408101664516,28.11,15.06.2021
5,24.360071753142627,27.690449191503433,27.690449191503433,28.29,16.06.2021
6,24.543078984939516,27.89830667186342,27.89830667186342,28.580002,17.06.2021
7,24.817245490635084,28.17382384148462,28.17382384148462,29.580002,18.06.2021
8,25.714991464798366,29.01469576110606,29.01469576110606,29.500002,21.06.2021
9,25.669993695554766,29.05628103085805,29.05628103085805,30.9,22.06.2021
10,29.461221600679057,30.429426975383326,30.429426975383326,31.440002,23.06.2021
11,30.0129474348761,30.848751202451925,30.848751202451925,32.06,24.06.2021
12,30.648316049033948,31.339732296934187,31.339732296934187,32.38,25.06.2021
13,30.978195684814985,31.60275336565756,31.60275336565756,32.35,28.06.2021
14,30.967196417508,31.619579742887208,31.619579742887208,33.6,29.06.2021
15,32.23848740397843,32.59448081264009,32.59448081264009,34.99,30.06.2021
16,33.638688791342894,33.640038049790974,33.640038049790974,35.78,01.07.2021
17,34.41861077152724,34.292469161406885,34.292469161406885,35.85,02.07.2021
18,34.48771529170994,34.56511494039326,34.56511494039326,37.85,05.07.2021
19,36.46221448272585,36.229121652954035,36.229121652954035,33.68,06.07.2021
20,31.03916530093778,32.10413780496557,32.10413780496557,32.48,07.07.2021
21,30.034707038306554,31.447110781760873,31.447110781760873,33.88,08.07.2021
22,31.2275077255148,32.4275719207019,32.4275719207019,36.93,09.07.2021
23,33.80941214935202,34.436988795972184,34.436988795972184,34.65,12.07.2021
24,31.88095640287698,33.01364762622308,33.01364762622308,35.34,13.07.2021
25,32.4645669007753,33.59914427499363,33.59914427499363,34.23,14.07.2021
26,31.525713519227065,33.10819691197257,33.10819691197257,33.75,15.07.2021
27,31.1310835327135,32.88996560181538,32.88996560181538,35.09,16.07.2021
28,32.26447749483465,33.83362852754003,33.83362852754003,35.74,19.07.2021
29,32.81425533714727,34.30682470910348,34.30682470910348,35.35,20.07.2021
30,32.967401792915005,34.18132680770107,34.18132680770107,35.74,21.07.2021
31,33.31098764576449,34.543065808587485,34.543065808587485,35.68,22.07.2021
32,33.278262506488254,34.60297288368241,34.60297288368241,35.43,23.07.2021
33,33.058015741524244,34.602371339290976,34.602371339290976,37.08,26.07.2021
34,34.51164214152263,35.8558015170549,35.8558015170549,37.44,27.07.2021
35,34.85044655974672,36.183626344657704,36.183626344657704,39.89,28.07.2021
36,37.008855299146674,37.99001355495255,37.99001355495255,41.34,29.07.2021
37,38.28628260060079,39.11366193574139,39.11366193574139,40.65,30.07.2021
38,37.67840793827775,38.781834308075936,38.781834308075936,42.06,02.08.2021
39,38.92059148468587,39.77607755987312,39.77607755987312,41.51,03.08.2021
40,35.449016960688176,38.46909306554067,38.46909306554067,42.29,04.08.2021
41,36.06038001829053,38.94779028623517,38.94779028623517,43.1,05.08.2021
42,36.695251093395655,39.48315636174919,39.48315636174919,43.19,06.08.2021
43,36.76579482258964,39.588103370414224,39.588103370414224,43.34,09.08.2021
44,36.88336583060956,39.78404380662702,39.78404380662702,44.56,10.08.2021
45,37.87634134165657,40.52866300170827,40.52866300170827,46.55,11.08.2021
46,39.43609254050696,41.65235916873382,41.65235916873382,46.0,12.08.2021
47,39.02119837867623,41.46961335576124,41.46961335576124,44.98,13.08.2021
48,38.23695877145802,41.321858311875644,41.321858311875644,47.96,16.08.2021
49,40.70365901146966,43.345439589895705,43.345439589895705,46.78,17.08.2021
50,43.796884600894,43.93475632664739,43.93475632664739,44.98,18.08.2021
