,low,high,mean,actual,date
0,28.256932539976393,37.25560093784003,37.25560093784003,28.179998,09.06.2021
1,28.552390625078235,37.49294112076821,37.49294112076821,28.280003,10.06.2021
2,28.661821107128045,37.58084530866088,37.58084530866088,27.95,11.06.2021
3,28.300707543751418,37.29076598614322,37.29076598614322,28.78,14.06.2021
4,29.208963679034255,38.02036343716914,38.02036343716914,28.11,15.06.2021
5,28.47579209859847,37.43140931362537,37.43140931362537,28.29,16.06.2021
6,28.672762749855476,37.589635165259125,37.589635165259125,28.580002,17.06.2021
7,28.990106931367283,37.844557872338896,37.844557872338896,29.580002,18.06.2021
8,30.084393480657248,38.72359131840031,38.72359131840031,29.500002,21.06.2021
9,29.9968519059725,38.65326965465923,38.65326965465923,30.9,22.06.2021
10,30.17823721667659,31.208941367078147,31.208941367078147,31.440002,23.06.2021
11,30.683880252961362,31.523093709073702,31.523093709073702,32.06,24.06.2021
12,31.264440864576002,31.883789845617954,31.883789845617954,32.38,25.06.2021
13,31.564077434434253,32.06995377999234,32.06995377999234,32.35,28.06.2021
14,31.535984749163102,32.05250055977535,32.05250055977535,33.6,29.06.2021
15,32.706458020010665,32.779708698966125,32.779708698966125,34.99,30.06.2021
16,34.00802580386508,33.588364262184456,33.588364262184456,35.78,01.07.2021
17,34.74776236993733,34.04795823201817,34.04795823201817,35.85,02.07.2021
18,34.81331103191831,34.0886833495095,34.0886833495095,37.85,05.07.2021
19,36.68606770308338,35.252216372214725,35.252216372214725,33.68,06.07.2021
20,32.13908078781584,35.51080175379003,35.51080175379003,32.48,07.07.2021
21,31.044508926583212,34.65630232384294,34.65630232384294,33.88,08.07.2021
22,32.3215117738172,35.65321879394039,35.65321879394039,36.93,09.07.2021
23,35.10353652410117,37.82506108776408,37.82506108776408,34.65,12.07.2021
24,33.023857015146916,36.20151807387032,36.20151807387032,35.34,13.07.2021
25,33.653229862076095,36.6928533486952,36.6928533486952,34.23,14.07.2021
26,32.640754755499174,35.902440884077,35.902440884077,33.75,15.07.2021
27,32.20292882196122,35.56064560962633,35.56064560962633,35.09,16.07.2021
28,33.4251967514846,36.51483275124602,36.51483275124602,35.74,19.07.2021
29,34.01808902312371,36.97768461804083,36.97768461804083,35.35,20.07.2021
30,32.301033965912424,37.50212170012538,37.50212170012538,35.74,21.07.2021
31,32.63443853938908,37.75712311394795,37.75712311394795,35.68,22.07.2021
32,32.58314423072109,37.717890613614806,37.717890613614806,35.43,23.07.2021
33,32.36942450349968,37.55442795262943,37.55442795262943,37.08,26.07.2021
34,33.779984260408284,38.63328938580719,38.63328938580719,37.44,27.07.2021
35,34.08774449050604,38.86867595494074,38.86867595494074,39.89,28.07.2021
36,36.18221243424232,40.470613967934554,40.470613967934554,41.34,29.07.2021
37,37.421793036227676,41.41870414794197,41.41870414794197,40.65,30.07.2021
38,36.83192816323146,40.96754585436389,40.96754585436389,42.06,02.08.2021
39,38.03731068546809,41.88947728620908,41.88947728620908,41.51,03.08.2021
40,37.89948112404121,42.958461023164816,42.958461023164816,42.29,04.08.2021
41,38.568527791254255,43.4931805790058,43.4931805790058,43.1,05.08.2021
42,39.263305941454306,44.04846227140457,44.04846227140457,43.19,06.08.2021
43,39.34050320137041,44.11016273585341,44.11016273585341,43.34,09.08.2021
44,39.46916623821562,44.21299309532801,44.21299309532801,44.56,10.08.2021
45,40.515628602908755,45.04935062105857,45.04935062105857,46.55,11.08.2021
46,42.22255578889411,46.413568972185686,46.413568972185686,46.0,12.08.2021
47,41.75079319443174,46.03652432077882,46.03652432077882,44.98,13.08.2021
48,40.87588341950228,45.33727675196949,45.33727675196949,47.96,16.08.2021
49,43.431988897430095,47.38017772439306,47.38017772439306,46.78,17.08.2021
50,43.79211722104411,45.20273319705472,45.20273319705472,44.98,18.08.2021
51,42.18143151577855,43.997182017512074,43.997182017512074,40.4,19.08.2021
52,38.083123631690746,40.92972164253594,40.92972164253594,41.7,20.08.2021
53,39.24639804652675,41.800398119084534,41.800398119084534,42.48,23.08.2021
54,39.9443638198104,42.32280288063165,42.32280288063165,45.33,24.08.2021
55,42.49462532208494,44.231598807136066,44.231598807136066,45.48,25.08.2021
56,42.6288428062081,44.33205672050612,44.33205672050612,45.74,26.08.2021
57,42.861499937939385,44.506195388961956,44.506195388961956,47.850002,27.08.2021
58,44.74958193631061,45.919369334113725,45.919369334113725,50.53,31.08.2021
59,47.147717359518786,47.71429909142025,47.71429909142025,49.73,01.09.2021
60,47.30874854434251,50.38329533712619,50.38329533712619,51.83,02.09.2021
61,49.2540362899574,52.01002878505865,52.01002878505865,51.58,03.09.2021
62,49.02244732116418,51.816365222476996,51.816365222476996,52.56,06.09.2021
63,49.930250892675886,52.57550862256085,52.57550862256085,54.0,07.09.2021
64,51.26415590400272,53.69097993496328,53.69097993496328,55.34,08.09.2021
65,52.505439944778786,54.728992568625294,54.728992568625294,56.63,09.09.2021
66,53.70040787836927,55.7282758629171,55.7282758629171,57.949997,10.09.2021
67,54.923150859304585,56.750794512066946,56.750794512066946,61.409996,13.09.2021
68,58.12823559598529,59.431023334353185,59.431023334353185,66.18,14.09.2021
69,62.54680964941153,63.126029435443385,63.126029435443385,70.09,15.09.2021
70,64.15821777013784,69.72125532686972,69.72125532686972,61.089996,16.09.2021
71,56.22197515098123,62.66162029952308,62.66162029952308,65.96,17.09.2021
72,60.51636120808174,66.48166892728946,66.48166892728946,73.76,20.09.2021
73,67.39445351123868,72.60002190788131,72.60002190788131,72.9,21.09.2021
74,66.63609717858287,71.92543765912092,71.92543765912092,70.91,22.09.2021
75,64.88130786010684,70.36447493862235,70.36447493862235,68.8,23.09.2021
76,63.02069170401943,68.70937333181894,68.70937333181894,70.36,24.09.2021
77,64.39631128903285,69.9330495498475,69.9330495498475,77.11,27.09.2021
78,70.34850309174317,75.22777582035748,75.22777582035748,79.35,28.09.2021
79,72.32373875299531,76.98484201246465,76.98484201246465,84.55,29.09.2021
80,68.94638182204528,85.13795543950997,85.13795543950997,89.95,30.09.2021
81,73.14819188387663,89.72794153494488,89.72794153494488,91.75,01.10.2021
82,74.54718174959292,91.2628073482934,91.2628073482934,94.3,04.10.2021
83,76.52907375252228,93.43718231266236,93.43718231266236,116.88,05.10.2021
84,94.07854669404888,112.69110036682086,112.69110036682086,106.1,06.10.2021
85,85.70018581291636,103.49901858137947,103.49901858137947,96.6,07.10.2021
86,78.31666129510715,95.39838568605444,95.39838568605444,84.65,08.10.2021
87,69.02418905921813,85.22295309982906,85.22295309982906,83.1,11.10.2021
88,67.81810379820645,83.90548093201784,83.90548093201784,86.18,12.10.2021
89,70.21471287279523,86.523413367374,86.523413367374,93.36,13.10.2021
90,61.569361854337885,93.14286406985364,93.14286406985364,101.30001,14.10.2021
91,66.24052833306585,99.21615744018969,99.21615744018969,88.93,15.10.2021
92,58.96315672365966,89.75435889097632,89.75435889097632,90.73,18.10.2021
93,60.022116594728175,91.13117594286241,91.13117594286241,91.48,19.10.2021
94,60.463340972982245,91.70485814734693,91.70485814734693,93.98,20.10.2021
95,61.93411138813659,93.61709468289396,93.61709468289396,87.54,21.10.2021
96,58.14541053164736,88.69114323388614,88.69114323388614,87.23,22.10.2021
97,57.96303576474801,88.45403354927618,88.45403354927618,88.25,25.10.2021
98,58.56310721571296,89.23423100306034,89.23423100306034,88.03,26.10.2021
99,58.4336739771703,89.06594474312307,89.06594474312307,86.83,27.10.2021
100,80.95595136731444,80.29553433225894,80.29553433225894,75.38,28.10.2021
101,70.39917899028912,71.68876648350658,71.68876648350658,64.4,29.10.2021
102,60.27574907341697,63.435301959385036,63.435301959385036,65.5,01.11.2021
103,61.28993042973969,64.26214440210151,64.26214440210151,70.7,02.11.2021
104,66.08426733904713,68.17088990709881,68.17088990709881,79.95,03.11.2021
105,74.6126657596066,75.12395600468761,75.12395600468761,73.93,04.11.2021
106,69.0622943665561,70.59882988723415,70.59882988723415,74.21,05.11.2021
107,69.32045248295617,70.80929733940465,70.80929733940465,78.36,08.11.2021
108,73.14670769958374,73.92878287137482,73.92878287137482,71.15,09.11.2021
109,66.49916993374315,68.50914900003347,68.50914900003347,71.44,10.11.2021
110,55.259408552207915,75.99938861726571,75.99938861726571,74.95,11.11.2021
111,57.669538320828536,78.80864590056018,78.80864590056018,74.5,12.11.2021
112,57.3605525143071,78.44848384548496,78.44848384548496,80.64,15.11.2021
113,61.57656914321473,83.36268550217406,83.36268550217406,94.6,16.11.2021
114,71.16218464268061,94.53571480963114,94.53571480963114,94.78,17.11.2021
115,71.2857767165251,94.67977063660491,94.67977063660491,93.99,18.11.2021
116,70.74332984511373,94.04748564019195,94.04748564019195,87.09,19.11.2021
117,66.00545377994843,88.5250045436454,88.5250045436454,84.78,22.11.2021
118,64.4192992798421,86.67618315515831,86.67618315515831,91.38,23.11.2021
119,68.95116606762578,91.95855246704792,91.95855246704792,93.9,24.11.2021
120,71.66237723702615,95.94290704232974,95.94290704232974,92.45,25.11.2021
121,70.64349596377592,94.77094115432398,94.77094115432398,87.53,26.11.2021
122,67.18631352989112,90.79434481511865,90.79434481511865,93.79,29.11.2021
123,71.58508721559174,95.8540021544214,95.8540021544214,91.65,30.11.2021
124,70.08134991902253,94.12434839645114,94.12434839645114,95.3,01.12.2021
125,72.64613281534459,97.07446263981537,97.07446263981537,92.4,02.12.2021
126,70.60835902502373,94.73052524189367,94.73052524189367,89.21,03.12.2021
127,68.36681909949121,92.15221602962957,92.15221602962957,89.35,06.12.2021
128,68.46519128417694,92.26536259432181,92.26536259432181,95.350006,07.12.2021
