,low,high,mean,actual,date
0,13.072478204269931,19.629109679597263,19.629109679597263,18.91,30.03.2021
1,13.2542861098547,19.793340241930256,19.793340241930256,19.06,31.03.2021
2,13.403163755461541,19.940560193884245,19.940560193884245,19.06,01.04.2021
3,13.489815979680163,20.04271009811717,20.04271009811717,19.94,06.04.2021
4,13.918573730483715,20.419315180325007,20.419315180325007,19.26,07.04.2021
5,13.846492701235215,20.40927292022511,20.40927292022511,19.17,08.04.2021
6,13.810151263775806,20.407933705806194,20.407933705806194,19.0,09.04.2021
7,13.717280994320506,20.343301517750675,20.343301517750675,19.76,12.04.2021
8,13.990768106306767,20.56624314164672,20.56624314164672,19.58,13.04.2021
9,14.037323979776877,20.62583140713458,20.62583140713458,19.82,14.04.2021
10,14.184493418583509,20.765433730061744,20.765433730061744,20.46,15.04.2021
11,14.538209884899326,21.081005377956156,21.081005377956156,20.6,16.04.2021
12,14.785059011830395,21.332914443818677,21.332914443818677,21.12,19.04.2021
13,15.156777871052563,21.675325821350707,21.675325821350707,21.03,20.04.2021
14,15.321162436883592,21.859066778842816,21.859066778842816,21.32,21.04.2021
15,15.560502353250453,22.096612862464557,22.096612862464557,21.31,22.04.2021
16,15.68794579200072,22.24136013425409,22.24136013425409,19.9,23.04.2021
17,15.15937128995948,21.84743766669916,21.84743766669916,20.26,26.04.2021
18,15.07850343712707,21.76968930872296,21.76968930872296,21.529999,27.04.2021
19,15.545878181077004,22.13951084484933,22.13951084484933,21.699999,28.04.2021
20,15.826907460376056,22.392643314500244,22.392643314500244,22.49,29.04.2021
21,16.34290295669776,22.86137575328886,22.86137575328886,23.450003,30.04.2021
22,17.039057905161258,23.522961228541345,23.522961228541345,23.1,04.05.2021
23,17.265460295665157,23.78868502419164,23.78868502419164,23.999998,05.05.2021
24,17.83956192780963,24.365158310205857,24.365158310205857,24.320002,06.05.2021
25,18.280441909957542,24.807675657544884,24.807675657544884,24.22,07.05.2021
26,18.496040647067257,25.060507512367636,25.060507512367636,25.14,10.05.2021
27,19.049927164045606,25.620992771229805,25.620992771229805,25.91,11.05.2021
28,19.585631412031894,26.202729280792884,26.202729280792884,26.19,12.05.2021
29,19.974792091427563,26.6308627014154,26.6308627014154,26.109999,13.05.2021
30,20.185434379956508,26.894375006833904,26.894375006833904,26.78,14.05.2021
31,20.56444314876168,27.294877735852893,27.294877735852893,26.090002,17.05.2021
32,20.52840140210945,27.32229282255917,27.32229282255917,24.68,18.05.2021
33,20.047549504039434,26.92505250364257,26.92505250364257,22.59,19.05.2021
34,18.9829812274356,25.998110377079104,25.998110377079104,24.770002,20.05.2021
35,19.33245335734556,26.204998676339933,26.204998676339933,24.82,21.05.2021
36,19.379656045507417,26.211899265079907,26.211899265079907,24.78,24.05.2021
37,19.393569337533933,26.203034823732985,26.203034823732985,26.41,25.05.2021
38,19.982796577241455,26.730889821431404,26.730889821431404,26.33,26.05.2021
39,20.24161485603984,26.995191856787834,26.995191856787834,24.999998,27.05.2021
40,19.946486248488647,26.768591109778466,26.768591109778466,25.13,28.05.2021
41,19.88146597161808,26.716539159470468,26.716539159470468,25.88,01.06.2021
42,20.095544386195186,26.909013963343163,26.909013963343163,25.770002,02.06.2021
43,20.147993049514128,26.969750478912378,26.969750478912378,25.939999,03.06.2021
44,20.24919922031109,27.073314751271262,27.073314751271262,25.99,04.06.2021
45,20.325392758971127,27.157813390573352,27.157813390573352,26.580002,07.06.2021
46,20.584016377347996,27.40629865066755,27.40629865066755,27.89,08.06.2021
47,21.170108105835517,28.00047125070399,28.00047125070399,28.12,09.06.2021
48,21.551810087814335,28.44779350718172,28.44779350718172,28.28,10.06.2021
49,21.863631442524586,28.80433870974945,28.80433870974945,28.01,11.06.2021
50,21.97490451398113,28.942258082450085,28.942258082450085,28.79,14.06.2021
51,22.285278235809848,29.380468259956057,29.380468259956057,28.11,15.06.2021
52,22.284026495377816,29.334013412780656,29.334013412780656,28.23,16.06.2021
53,22.308695391707126,29.438856530187227,29.438856530187227,28.57,17.06.2021
54,22.46656376152928,29.61287801891132,29.61287801891132,29.609999,18.06.2021
55,22.854236151119938,30.127382761372044,30.127382761372044,29.409996,21.06.2021
56,23.003825292887704,30.308360280095403,30.308360280095403,30.829998,22.06.2021
57,23.51227831388962,31.062349086197145,31.062349086197145,31.389997,23.06.2021
58,23.978153679782682,31.716247938855684,31.716247938855684,31.979998,24.06.2021
59,24.394759014556257,32.355778881161505,32.355778881161505,32.279995,25.06.2021
