,low,high,mean,actual,date
0,17.59973043227704,19.689402665092135,19.689402665092135,18.91,30.03.2021
1,17.86077375361504,20.009657251354806,20.009657251354806,19.06,31.03.2021
2,18.027389522125606,20.1872380689255,20.1872380689255,19.06,01.04.2021
3,18.080390133981503,20.22617015322886,20.22617015322886,19.94,06.04.2021
4,18.695384006952334,20.9612276173241,20.9612276173241,19.26,07.04.2021
5,18.413647543590304,20.552278104444863,20.552278104444863,19.17,08.04.2021
6,18.301818827512847,20.415012938603887,20.415012938603887,19.0,09.04.2021
7,18.150334210691263,20.23293152280661,20.23293152280661,19.76,12.04.2021
8,18.605495245219,20.801990464411407,20.801990464411407,19.58,13.04.2021
9,18.59850656647815,20.7570571717966,20.7570571717966,19.82,14.04.2021
10,18.77500566347864,20.961205440820383,20.961205440820383,20.46,15.04.2021
11,19.260592861106247,21.53167012635525,21.53167012635525,20.6,16.04.2021
12,19.49038209653894,21.75716944034667,21.75716944034667,21.12,19.04.2021
13,19.940614403115553,22.266194122333296,22.266194122333296,21.03,20.04.2021
14,20.019150026973712,22.30059727176643,22.30059727176643,21.32,21.04.2021
15,20.26705746594328,22.571100103967762,22.571100103967762,21.31,22.04.2021
16,20.33587978117335,22.61350773921479,22.61350773921479,19.9,23.04.2021
17,19.396877332671735,21.438210947523462,21.438210947523462,20.26,26.04.2021
18,19.39158946856319,21.50222465753087,21.50222465753087,21.529999,27.04.2021
19,20.20681376156778,22.519823099261878,22.519823099261878,21.699999,28.04.2021
20,20.521316009171834,22.841514230154225,22.841514230154225,22.49,29.04.2021
21,21.197449270862737,23.624788341442386,23.624788341442386,23.450003,30.04.2021
22,22.079403895580086,24.623223819905846,24.623223819905846,23.1,04.05.2021
23,22.099420654240742,24.529764641074056,24.529764641074056,23.999998,05.05.2021
24,22.798924254765524,25.3434796997979,25.3434796997979,24.320002,06.05.2021
25,23.207611345684107,25.745862503520904,25.745862503520904,24.22,07.05.2021
26,23.27140205862636,25.745807062261612,25.745807062261612,25.14,10.05.2021
27,23.95784739454572,26.568881837582058,26.568881837582058,25.91,11.05.2021
28,24.6449025843173,27.36623063656268,27.36623063656268,26.19,12.05.2021
29,25.01870726691686,27.755645113723112,27.755645113723112,26.109999,13.05.2021
30,25.088963662720634,27.774480357546842,27.774480357546842,26.78,14.05.2021
31,25.574684535384538,28.342792690193164,28.342792690193164,26.090002,17.05.2021
32,25.226504802830092,27.83533021969061,27.83533021969061,24.68,18.05.2021
33,24.198128580292572,26.521312005080883,26.521312005080883,22.59,19.05.2021
34,22.511817381420002,24.456679509018368,24.456679509018368,24.770002,20.05.2021
35,23.560934795072935,25.935167299390038,25.935167299390038,24.82,21.05.2021
36,23.705822518052674,26.075092413649084,26.075092413649084,24.78,24.05.2021
37,23.73529509149271,26.121364920682808,26.121364920682808,26.41,25.05.2021
38,24.912650601945774,27.62582139690721,27.62582139690721,26.33,26.05.2021
39,25.117364371814343,27.801237541309515,27.801237541309515,24.999998,27.05.2021
40,24.322174085862187,26.746627746902643,26.746627746902643,25.13,28.05.2021
41,24.294011158169447,26.743973958624498,26.743973958624498,25.88,01.06.2021
42,24.7625994496839,27.34260649996404,27.34260649996404,25.770002,02.06.2021
43,24.759098026152564,27.3063614686944,27.3063614686944,25.939999,03.06.2021
44,24.902456802403808,27.481151742880687,27.481151742880687,25.99,04.06.2021
45,24.972083631907616,27.551357625537108,27.551357625537108,26.580002,07.06.2021
46,25.40448479746769,28.08867090207087,28.08867090207087,27.89,08.06.2021
47,26.17076308271266,28.971548315748443,28.971548315748443,28.12,09.06.2021
48,26.58031505727621,29.40711948931208,29.40711948931208,28.28,10.06.2021
49,26.85332260236959,29.693381191460382,29.693381191460382,28.01,11.06.2021
50,26.91920037071722,29.754531668432318,29.754531668432318,28.79,14.06.2021
51,27.258633936611236,30.11537788069318,30.11537788069318,28.11,15.06.2021
52,27.159349729469756,29.985677366675706,29.985677366675706,28.23,16.06.2021
53,27.2109433653676,30.050676699070543,30.050676699070543,28.57,17.06.2021
54,27.358849556908837,30.20752864580566,30.20752864580566,29.609999,18.06.2021
55,27.80855085942422,30.693026521404406,30.693026521404406,29.409996,21.06.2021
56,27.961450460385755,30.853281329432118,30.853281329432118,30.829998,22.06.2021
57,28.553556949492553,31.491873466413917,31.491873466413917,31.389997,23.06.2021
58,29.081577038940864,32.05705398392419,32.05705398392419,31.979998,24.06.2021
59,29.55156491424546,32.55830210527402,32.55830210527402,32.279995,25.06.2021
