;low;high;mean;epochs
0;17.219028241007468;25.542607454785728;25.542607454785728;42
1;17.035651347784714;25.29556613148911;25.29556613148911;42
2;17.28089452623827;25.550844793888647;25.550844793888647;42
3;17.465448622200004;25.740197638849168;25.740197638849168;42
4;17.533779974278335;25.77338847274577;25.77338847274577;42
5;18.164103355443615;26.473150799147252;26.473150799147252;42
6;17.93127347494571;26.162497406966104;26.162497406966104;42
7;17.78624530077576;25.925383765166842;25.925383765166842;42
8;17.602926928882262;25.6782660561352;25.6782660561352;42
9;18.048397447299617;26.18379424270243;26.18379424270243;42
10;18.093298707186836;26.214015889156908;26.214015889156908;42
11;18.28059714548356;26.396036935582956;26.396036935582956;42
12;18.788618956690982;26.942191244931937;26.942191244931937;42
13;19.074135281908795;27.201636625974324;27.201636625974324;42
14;19.568203144166215;27.71313768420936;27.71313768420936;42
15;19.71752616788938;27.81145844546713;27.81145844546713;42
16;19.965506296510018;28.04874457118419;28.04874457118419;42
17;20.047312954666452;28.109853159204658;28.109853159204658;42
18;19.077162374666177;26.988950403019455;26.988950403019455;42
19;18.958369004393568;26.800631229537746;26.800631229537746;42
20;19.76218102217974;27.707122923590088;27.707122923590088;42
21;20.181456161595253;28.18323274594859;28.18323274594859;42
22;20.990057072156336;28.985213970150117;28.985213970150117;42
23;22.148139968851254;30.005239507010163;30.005239507010163;42
24;22.29229709923631;30.09823790737583;30.09823790737583;42
25;22.99823065381107;30.75284148004138;30.75284148004138;42
26;23.49430179357094;31.18059666807272;31.18059666807272;42
27;23.623456519191375;31.22837224924727;31.22837224924727;42
28;24.31838436778253;31.868979984011357;31.868979984011357;42
29;25.10404738133222;32.612080126788;32.612080126788;42
30;25.618274917496475;33.029846031922766;33.029846031922766;42
31;25.815358738058375;33.07375304522667;33.07375304522667;42
32;26.36639064619714;33.50656201204954;33.50656201204954;42
33;26.075678858969603;33.13026370480979;33.13026370480979;42
34;24.985315612458823;31.96005642072154;31.96005642072154;42
35;23.130819041423706;29.973603492429728;29.973603492429728;42
36;23.889650949531667;30.80224826626712;30.80224826626712;42
37;24.144953020462907;31.15691216210285;31.15691216210285;42
38;24.239294331331443;31.31116206573516;31.31116206573516;42
39;25.41213815530606;32.576844126437486;32.576844126437486;42
40;25.80250622212633;32.98884167654984;32.98884167654984;42
41;25.073483231098113;32.20740575101423;32.20740575101423;42
42;24.898453943482874;31.99402589630421;31.99402589630421;42
43;25.31763175268763;32.425876345355306;32.425876345355306;42
44;25.388638453533833;32.50433681550643;32.50433681550643;42
45;25.543330655212504;32.65713046206132;32.65713046206132;42
46;25.638323708884723;32.734546172481764;32.734546172481764;42
47;26.084086217934352;33.15928042789564;33.15928042789564;42
48;27.151127174702648;34.2289345160186;34.2289345160186;42
49;27.722501096889914;34.75927821024527;34.75927821024527;42
50;28.08316373698112;35.00721398585848;35.00721398585848;42
51;28.041676426638354;34.87646378399839;34.87646378399839;42
52;28.574218058788986;35.259528388927826;35.259528388927826;42
53;28.216748835233044;35.010818899740485;35.010818899740485;42
54;28.219479009246218;34.88032249564517;34.88032249564517;42
55;28.4440481421095;34.98806580692674;34.98806580692674;42
56;29.235682795299013;35.64552522045986;35.64552522045986;42
57;29.407351110573124;35.665346086671015;35.665346086671015;42
58;30.465461096483345;36.39408324720688;36.39408324720688;42
59;31.248902763577373;37.05147120311691;37.05147120311691;42
