;low;high;mean;epochs
0;-69.48257267030512;193.53822252969704;193.53822252969704;105
1;-69.6167210816178;194.1776468505312;194.1776468505312;105
2;-69.72381787395805;193.81757919836537;193.81757919836537;105
3;-69.9286223028284;194.0155467435893;194.0155467435893;105
4;-69.55364173673952;193.11370692294193;193.11370692294193;105
5;-69.42817968165568;192.76820078490846;192.76820078490846;105
6;-70.00594258659144;194.43358919630592;194.43358919630592;105
7;-69.45888092652412;193.13583894484506;193.13583894484506;105
8;-69.34368344427278;192.57028255895338;192.57028255895338;105
9;-69.53421610971533;192.86264718478486;192.86264718478486;105
10;-69.68282123171406;193.1969208593343;193.1969208593343;105
11;-69.29674383013057;192.60876391848527;192.60876391848527;105
12;-69.14576521831772;192.28751053091614;192.28751053091614;105
13;-69.27784838524668;192.45403704223867;192.45403704223867;105
14;-68.79411266640196;192.12952858292448;192.12952858292448;105
15;-68.97031191933063;193.0461888438658;193.0461888438658;105
16;-68.5102556144497;191.6948655366004;191.6948655366004;105
17;-67.94691243074833;190.82116235884044;190.82116235884044;105
18;-67.91770925867166;191.0103387443892;191.0103387443892;105
19;-66.5394637955146;188.80540986142634;188.80540986142634;105
20;-67.33254229849756;190.15492068556097;190.15492068556097;105
21;-66.24772799036117;188.14465495680807;188.14465495680807;105
22;-65.51115703968024;186.23343464975324;186.23343464975324;105
23;-65.04231574003273;185.32577515537977;185.32577515537977;105
24;-67.75461043653526;190.52102994816275;190.52102994816275;105
25;-68.35366693580346;191.3295947015693;191.3295947015693;105
26;-67.70569805163844;190.05508615556107;190.05508615556107;105
27;-68.87666695757329;191.1610461002233;191.1610461002233;105
28;-67.23178303220645;188.87413626258964;188.87413626258964;105
29;-67.65004125672432;189.59296460629642;189.59296460629642;105
30;-68.56127023318189;190.43173741188275;190.43173741188275;105
31;-68.4126959357262;189.9969633972037;189.9969633972037;105
32;-68.68858176084817;189.92235567322825;189.92235567322825;105
33;-68.96346887077561;189.92051853046303;189.92051853046303;105
34;-68.87468802191009;190.31741534665377;190.31741534665377;105
35;-67.93592039870005;188.6620510766531;188.6620510766531;105
36;-68.53807168208954;188.94809050625267;188.94809050625267;105
37;-69.17605341430941;189.96784036893897;189.96784036893897;105
38;-69.79800021923957;191.56720260914344;191.56720260914344;105
39;-69.09209968888403;191.54449108583114;191.54449108583114;105
40;-69.91227913010827;192.84208104966817;192.84208104966817;105
41;-69.93889304056952;193.463639465356;193.463639465356;105
42;-70.28189006079948;194.25838249366313;194.25838249366313;105
43;-70.59238568284744;193.97345274761307;193.97345274761307;105
44;-69.54252024161048;193.19295065819068;193.19295065819068;105
45;-69.7764600285628;193.45129731832256;193.45129731832256;105
46;-70.39895551035907;194.2048094378586;194.2048094378586;105
47;-71.07510419177181;194.69009871367254;194.69009871367254;105
48;-71.00018205745734;194.89743691998083;194.89743691998083;105
49;-71.23131681099295;195.3077855667545;195.3077855667545;105
50;-70.7805880128361;194.84800668276094;194.84800668276094;105
51;-70.9075974599806;194.74785157751342;194.74785157751342;105
52;-71.45705110458786;194.98819670450956;194.98819670450956;105
53;-71.32217523405943;194.4012357559305;194.4012357559305;105
54;-71.46265500651265;194.15952201922335;194.15952201922335;105
55;-71.2992972582147;193.95034667014983;193.95034667014983;105
56;-71.47685895594576;193.8369740008465;193.8369740008465;105
57;-71.88123380627815;193.36828065900562;193.36828065900562;105
58;-72.34419994802211;192.95684698831693;192.95684698831693;105
59;-72.68452139791614;192.76027271243842;192.76027271243842;105
60;-70.07712878628939;192.8887987271005;192.8887987271005;105
