,low,high,mean,actual,date
0,87.38955614391902,96.82376510619343,101.3122192919641,101.13,26.10.2022
1,86.88191907440063,94.11950945051592,99.80078097832862,105.96,27.10.2022
2,89.52882875020542,102.42211244831832,103.30802214512234,107.69,28.10.2022
3,91.96780222356695,110.44928582423576,106.13044060409169,80.03,31.10.2022
4,82.01639441852294,99.22781437228997,95.11039521109899,115.58,01.11.2022
5,84.53630081209185,107.16514037015267,102.47804049921118,129.0,02.11.2022
6,96.27589584309845,121.85044586738242,113.7788789845779,124.76001,03.11.2022
7,104.38363840961541,137.57575911698473,123.99446545329707,115.07001,04.11.2022
8,101.44171319727765,136.10017591181406,120.71135570386014,111.39,07.11.2022
9,96.63908910392861,128.5526139308825,115.15306177296222,116.79,08.11.2022
10,96.07387178801036,125.96978848005912,114.6385015110769,112.91,09.11.2022
11,96.1385786687612,124.93306045906607,113.92752726093688,109.91,10.11.2022
12,94.54364899784595,123.86312824030968,112.31827650732497,98.23,11.11.2022
13,89.35983627543963,115.32673957827016,105.33660998225855,114.80999,14.11.2022
14,90.59406330860241,117.44227728641529,108.57073953280396,122.5,15.11.2022
15,96.72307365389702,126.48855320961518,114.7833768633677,109.69,16.11.2022
16,97.33693209873333,128.5842769014938,114.9256506242259,115.57,17.11.2022
17,95.99094143741394,129.00064249906902,114.9106945559426,110.55999,18.11.2022
18,94.79050426833227,124.12416280059469,112.15569553751163,114.31999,21.11.2022
19,95.06721002629911,126.10619324792238,113.34305693543548,122.020004,22.11.2022
20,98.18460703234977,129.6016717690918,117.1203580887165,130.01,23.11.2022
21,103.6801853479773,139.13467955671996,123.9099198966453,121.91,24.11.2022
22,106.77740460815359,141.44796287337914,124.21198808862596,125.100006,25.11.2022
23,107.39691627418354,142.64303040706312,124.53978860913689,123.37,28.11.2022
24,106.93137320064139,140.04782581975465,123.28160474112296,130.19,29.11.2022
25,108.94211362735709,143.90920399663318,126.4132550158756,139.03,30.11.2022
26,113.79339117944141,150.5177640878276,132.29392434770932,136.85,01.12.2022
27,116.72982345820934,155.7873676784245,135.39457746198033,136.95,02.12.2022
28,117.08085335435567,158.28579553040274,136.37261555302408,135.53,05.12.2022
29,116.40305864234456,156.79317251783922,135.3575140314283,139.08,06.12.2022
30,117.10174006471998,157.98750026249024,136.53324841171727,148.3,07.12.2022
31,121.05673854372144,163.51652320731682,141.59599465887732,134.71,08.12.2022
32,120.0571479321837,162.04885574479897,139.03309419267535,142.52,09.12.2022
33,119.25900187432487,163.67417225024366,139.92705526012156,135.71,12.12.2022
34,118.01026264629859,158.42675000081877,136.82902839691764,137.32,13.12.2022
35,117.23597478475318,159.3174559965199,136.81934949040289,131.18,14.12.2022
36,114.98739834884482,154.36074617741951,133.2901242595126,134.87,15.12.2022
37,114.38343458232455,154.19990371183368,133.29578364561485,118.12,16.12.2022
38,109.46069340965491,145.12604598752108,125.73801257602825,107.01,19.12.2022
39,99.7429109812242,133.93210085251053,116.00649473121865,106.28001,20.12.2022
40,93.98770986938293,122.4703644173805,109.02474806234032,97.81,21.12.2022
41,89.73569842345948,113.72722938025908,102.89419648989369,92.06,22.12.2022
42,85.06460882017328,107.01090668659474,97.43430683019858,83.52,23.12.2022
43,78.14563325074282,97.11259107448384,90.15068924641506,82.61,28.12.2022
44,74.37577930706041,91.0357050314709,85.86874100429058,82.58,29.12.2022
45,72.80454137992618,88.29865206199817,83.63629196930107,75.32,30.12.2022
46,70.45637701036225,83.98672386931241,80.29754391967586,71.14,03.01.2023
47,66.84694015357172,78.87147726044562,76.13565727269452,64.49,04.01.2023
48,62.11224102326694,71.55631383931436,70.28546724901935,70.54,05.01.2023
49,61.036365832612326,71.01084889057653,69.68223710662345,69.15,06.01.2023
50,61.62372750025093,70.77420270874525,69.58519528022303,74.97,09.01.2023
51,63.823403881079685,78.03171806948198,72.98849608788386,69.08,10.01.2023
52,63.757359215160896,76.66575926918091,72.06875953754708,65.87,11.01.2023
53,61.78317053158273,74.2837433864498,70.10855903160075,67.63,12.01.2023
54,60.3212795884307,72.27664025581288,68.43508842501805,63.35,13.01.2023
55,59.15296775810594,69.7304960112078,66.4705478234116,54.990005,16.01.2023
56,54.88551629857346,64.05950755095346,61.948951088963675,59.189995,17.01.2023
57,53.16972051194172,61.819549657279246,59.98135269268759,62.48,18.01.2023
58,54.20027745941805,63.58537059481157,60.8223140408298,60.9,19.01.2023
59,55.47092677263759,65.22487871987214,62.20400568789881,67.91,20.01.2023
