,low,high,mean,actual,date
0,88.22270655285475,115.61337083909608,98.26167455485988,101.13,26.10.2022
1,87.68287633058475,115.82753976414216,98.8126016126245,105.96,27.10.2022
2,91.19862507125768,120.63835085612278,102.73054899089115,107.69,28.10.2022
3,93.53850996856089,124.10196912960545,105.60867356404349,80.03,31.10.2022
4,79.80521431823142,105.42072399530774,90.24357592441359,115.58,01.11.2022
5,92.5886146853132,120.47829749883878,102.26308246586326,129.0,02.11.2022
6,104.40285442974692,140.8169104984348,119.77379640273729,124.76001,03.11.2022
7,109.99813781229356,147.65723416384284,125.02103370490393,115.07001,04.11.2022
8,105.60009201126097,140.61870868668373,118.97934929004334,111.39,07.11.2022
9,100.81053135925254,133.60246318923438,113.13931903575435,116.79,08.11.2022
10,101.54150457291729,134.75341463691868,114.18618216649915,112.91,09.11.2022
11,100.2338473133232,133.5671012734582,113.36384500726207,109.91,10.11.2022
12,98.43738678000851,130.52859043795704,110.72870414199018,98.23,11.11.2022
13,90.9751964534822,120.36831552926992,102.41835185406737,114.80999,14.11.2022
14,96.71783348158012,127.40767943399975,108.0569807090377,122.5,15.11.2022
15,103.1606253452108,138.1092703079314,117.25602306754678,109.69,16.11.2022
16,100.29743218070735,133.91314992344917,113.68630671691838,115.57,17.11.2022
17,101.48223514155882,134.17202676572134,113.56139333870065,110.55999,18.11.2022
18,98.46259509130711,131.13620383037332,111.38289958384941,114.31999,21.11.2022
19,100.08990286223221,132.67564315890687,112.46532190744584,122.020004,22.11.2022
20,104.42985672945048,139.16843859625803,117.91713553686432,130.01,23.11.2022
21,111.01343661096479,148.5793072145421,125.68018573328409,121.91,24.11.2022
22,109.56347476596947,146.80399848266188,124.23701761757492,125.100006,25.11.2022
23,110.44379905557453,146.97405132170823,124.1149154376825,123.37,28.11.2022
24,109.18390134296754,145.91409392507978,123.43008040004092,130.19,29.11.2022
25,112.8602582826992,150.6510864013868,127.22449533961807,139.03,30.11.2022
26,118.96313558040399,159.62194083267494,134.70092660502914,136.85,01.12.2022
27,120.76839343830247,162.41605003131582,137.0226928359331,136.95,02.12.2022
28,121.48903426514,162.77614234311608,137.1399987169284,135.53,05.12.2022
29,120.46101109510161,161.4892176711711,136.12402177831027,139.08,06.12.2022
30,122.04554056519497,163.54563390576436,137.78076698783914,148.3,07.12.2022
31,127.62908596175176,171.53882014052525,144.3987717190212,134.71,08.12.2022
32,122.97111528398362,165.67970332918551,139.70246763952778,142.52,09.12.2022
33,125.20868119311788,167.22460476674587,140.59457923439155,135.71,12.12.2022
34,121.57459086680349,163.55207007035125,137.93703509123776,137.32,13.12.2022
35,121.8854378886421,163.05023417983307,137.28959638921302,131.18,14.12.2022
36,118.06374939338262,158.29341535744237,133.5348218119861,134.87,15.12.2022
37,118.8210837562557,158.77705243774935,133.80340222040743,118.12,16.12.2022
38,109.88679956283092,147.14198343219343,124.44717935202573,107.01,19.12.2022
39,100.56651811163455,133.21159565366236,112.67129150404313,106.28001,20.12.2022
40,95.30797436708062,125.81813172829938,106.74284413049648,97.81,21.12.2022
41,89.1018101905554,117.75656432725724,100.32869443225911,92.06,22.12.2022
42,83.9719835728304,110.2736968972593,94.0571575648534,83.52,23.12.2022
43,76.9257951142714,100.64095321816899,86.2173295966281,82.61,28.12.2022
44,73.67309685899833,95.81368798511329,82.22350452321271,82.58,29.12.2022
45,72.27699782051215,94.11738872195473,80.98269953256506,75.32,30.12.2022
46,68.2746220188573,88.77274586377979,76.61140943489173,71.14,03.01.2023
47,64.3583083413718,82.9866215703602,71.73960273714236,64.49,04.01.2023
48,58.84953095641429,75.49702206016218,65.66209403835998,70.54,05.01.2023
49,59.96092218556028,76.61759283822568,66.55300347604519,69.15,06.01.2023
50,59.7219210086407,76.98098337613129,67.07474585645896,74.97,09.01.2023
51,63.32232010941171,81.49107639111645,70.64352514097894,69.08,10.01.2023
52,61.340301991901235,79.29534555179688,68.96580074745664,65.87,11.01.2023
53,59.05970502068231,75.63735387480881,65.74976520367606,67.63,12.01.2023
54,58.44740013281525,74.74770207847968,65.08098358805002,63.35,13.01.2023
55,56.13411065124746,71.86579225144196,62.8068474410524,54.990005,16.01.2023
56,50.9228425083549,64.52645005874965,56.668515753942316,59.189995,17.01.2023
57,50.64000574877728,63.63854909646521,55.88948091276866,62.48,18.01.2023
58,52.22886914962214,66.34388361114917,58.340432803555764,60.9,19.01.2023
59,52.71913042422855,67.0967114258297,58.93565472966972,67.91,20.01.2023
