,low,high,mean,actual,date
0,87.85675141296815,108.91246041695203,98.82425945480246,101.13,26.10.2022
1,87.28083798061483,107.99004213137073,97.913862741007,105.96,27.10.2022
2,90.76540461354789,112.84710236772948,102.02575814408509,107.69,28.10.2022
3,92.71215945381992,115.45130772160583,104.36759731741708,80.03,31.10.2022
4,76.9374837809924,94.14556851920244,87.00670915444618,115.58,01.11.2022
5,93.68693630820998,126.00253647458545,106.14789962526989,129.0,02.11.2022
6,102.99150957227286,141.07494891313624,116.91382132052728,124.76001,03.11.2022
7,106.89328639526042,146.1835497505235,122.10871854861098,115.07001,04.11.2022
8,102.40559665815717,139.9855355831782,117.06858518622552,111.39,07.11.2022
9,98.38383221892978,134.59698624589623,112.23620924393369,116.79,08.11.2022
10,99.75110414476438,136.63111017096256,113.63124175323065,112.91,09.11.2022
11,97.82146309078848,133.7420367201222,111.39624044607737,109.91,10.11.2022
12,96.22504151199007,131.60902766098167,109.58723432374516,98.23,11.11.2022
13,88.59412996667675,120.92455057334614,100.64962724458061,114.80999,14.11.2022
14,96.10020211267565,131.86990193364284,109.17689800678872,122.5,15.11.2022
15,101.40352158845035,138.84904701108854,115.32322558036353,109.69,16.11.2022
16,97.20764163540383,132.70603615834492,110.79957593134912,115.57,17.11.2022
17,99.74236230435807,133.65855152775106,113.71758746319598,110.55999,18.11.2022
18,96.0833102630894,128.3073615366343,109.34200658913139,114.31999,21.11.2022
19,98.27562574304005,131.55703282178078,111.91973982544447,122.020004,22.11.2022
20,102.6075837237936,137.55550122729844,116.90424105255026,130.01,23.11.2022
21,108.76640140220846,146.02036461966657,124.18467754349199,121.91,24.11.2022
22,106.92255121642316,142.17125461091817,121.42298343431261,125.100006,25.11.2022
23,108.61460902245933,144.80920667451537,123.4199699499236,123.37,28.11.2022
24,107.05325960873252,142.50349386562695,121.51952590311576,130.19,29.11.2022
25,111.13213576130553,148.31567106282446,126.27795993156181,139.03,30.11.2022
26,116.96533529685672,154.16131138394684,133.0864973281864,136.85,01.12.2022
27,117.8202355033619,155.1067864277225,134.2788153126312,136.95,02.12.2022
28,118.68000598766749,156.39223152160156,135.38843721300665,135.53,05.12.2022
29,117.60340333779712,154.86793320860951,134.1079117161969,139.08,06.12.2022
30,119.45689544064551,157.52721585599082,136.24246200248948,148.3,07.12.2022
31,125.08459391265365,165.36364079466443,142.78212307507954,134.71,08.12.2022
32,119.01918692946902,156.52641692236588,135.90657312188466,142.52,09.12.2022
33,122.7458988427118,162.20268254438878,140.22141731634207,135.71,12.12.2022
34,118.2267372471641,155.57871018167407,134.8577495502025,137.32,13.12.2022
35,119.17000525365806,157.1206894525542,135.99803570599474,131.18,14.12.2022
36,115.01034413868425,151.1955464700215,131.08864772537027,134.87,15.12.2022
37,116.46578042252357,153.43602221601878,132.73393853470526,118.12,16.12.2022
38,106.58185370710403,139.36816930534388,121.22246361692491,107.01,19.12.2022
39,98.28310377718171,128.16010652962075,111.47867760398515,106.28001,20.12.2022
40,94.18496845011693,122.69778789593403,106.34891263534624,97.81,21.12.2022
41,87.81332579673256,113.71756280356155,98.78371901579546,92.06,22.12.2022
42,83.21472318886063,103.79767001132224,93.35026448421196,83.52,23.12.2022
43,76.42374345195195,94.37844794187416,85.28539269215587,82.61,28.12.2022
44,73.96838365151005,91.16543320331155,82.25779374489107,82.58,29.12.2022
45,72.91825311920294,89.46558295279472,80.70247361178299,75.32,30.12.2022
46,68.62359283552853,83.40335706245187,75.71009363147601,71.14,03.01.2023
47,65.18739607553478,78.77119885702595,71.64793671104823,64.49,04.01.2023
48,59.07474739768612,71.50933723572048,65.32607569467443,70.54,05.01.2023
49,61.04860317619944,74.5513743989455,67.50750394602315,69.15,06.01.2023
50,60.32109464117246,73.20121009449842,66.56871166317868,74.97,09.01.2023
51,64.27093925657752,80.6383277377155,71.18141341703738,69.08,10.01.2023
52,61.55669028404624,76.56570280247112,68.04918364087558,65.87,11.01.2023
53,59.529162811190616,74.09458549562686,65.81477416494867,67.63,12.01.2023
54,59.30316959143417,73.98461585587522,65.47670290669662,63.35,13.01.2023
55,56.65599482455922,70.32664267361298,62.4291974695362,54.990005,16.01.2023
56,51.16902272134863,63.58111680787197,56.45889653144903,59.189995,17.01.2023
57,52.682193374303004,64.58372822462769,57.02993968600194,62.48,18.01.2023
58,54.18587315045517,66.3581122202167,58.60104198514681,60.9,19.01.2023
59,54.28933572917094,66.43535236016783,58.8244089538362,67.91,20.01.2023
